ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Clock_Cycles
values_27,0.0,8.0,1156.0,13329.0,6.661338147750939e-16,379.1331870344202,4601.0
values_84,0.0,8.0,1292.0,13704.0,6.661338147750939e-16,379.1331870344202,109594.0
values_65,0.0,8.0,1197.0,13360.0,6.661338147750939e-16,379.1331870344202,12907.0
values_96,0.0,8.0,1187.0,13481.0,6.661338147750939e-16,379.1331870344202,1987.0
values_28,0.0,8.0,1168.0,13360.0,6.661338147750939e-16,379.1331870344202,1191.0
values_54,0.0,8.0,1197.0,13360.0,6.661338147750939e-16,379.1331870344202,12895.0
values_15,0.0,8.0,1154.0,13343.0,6.661338147750939e-16,379.1331870344202,1339.0
values_87,0.0,8.0,1201.0,13503.0,6.661338147750939e-16,379.1331870344202,34873.0
values_59,0.0,8.0,1195.0,13245.0,6.661338147750939e-16,379.1331870344202,37741.0
values_5,0.0,8.0,1155.0,13328.0,6.661338147750939e-16,379.1331870344202,1813.0
values_92,0.0,8.0,730.0,13703.0,6.661338147750939e-16,379.1331870344202,671.0
values_0,0.0,8.0,1208.0,13605.0,6.661338147750939e-16,379.1331870344202,1950.0
values_77,0.0,8.0,1195.0,13245.0,6.661338147750939e-16,379.1331870344202,37765.0
values_17,0.0,8.0,1208.0,13605.0,6.661338147750939e-16,379.1331870344202,1956.0
values_12,0.0,8.0,1188.0,13585.0,6.661338147750939e-16,379.1331870344202,29636.0
values_33,0.0,8.0,1313.0,13833.0,6.661338147750939e-16,379.1331870344202,1837.0
values_25,0.0,8.0,1281.0,13851.0,6.661338147750939e-16,379.1331870344202,2169.0
values_19,0.0,8.0,1201.0,13503.0,6.661338147750939e-16,379.1331870344202,34945.0
values_97,0.0,8.0,1187.0,13481.0,6.661338147750939e-16,379.1331870344202,1987.0
values_81,0.0,8.0,1281.0,13851.0,6.661338147750939e-16,379.1331870344202,2169.0
values_8,0.0,8.0,1188.0,13585.0,6.661338147750939e-16,379.1331870344202,29654.0
values_73,0.0,8.0,1168.0,13360.0,6.661338147750939e-16,379.1331870344202,1185.0
values_89,0.0,8.0,1155.0,13328.0,6.661338147750939e-16,379.1331870344202,1813.0
values_82,0.0,8.0,1201.0,13503.0,6.661338147750939e-16,379.1331870344202,35019.0
values_34,0.0,8.0,1208.0,13605.0,6.661338147750939e-16,379.1331870344202,1964.0
values_70,0.0,8.0,986.0,13039.0,6.661338147750939e-16,379.1331870344202,3031.0
values_29,0.0,8.0,1208.0,13605.0,6.661338147750939e-16,379.1331870344202,1960.0
values_51,0.0,8.0,1201.0,13503.0,6.661338147750939e-16,379.1331870344202,34853.0
values_57,0.0,8.0,1168.0,13360.0,6.661338147750939e-16,379.1331870344202,1193.0
values_88,0.0,8.0,1198.0,13510.0,6.661338147750939e-16,379.1331870344202,17429.0
values_23,0.0,8.0,1154.0,13343.0,6.661338147750939e-16,379.1331870344202,1339.0
values_45,0.0,8.0,1330.0,13736.0,6.661338147750939e-16,379.1331870344202,22903.0
values_66,0.0,8.0,1368.0,14028.0,6.661338147750939e-16,379.1331870344202,117032.0
values_36,0.0,8.0,1195.0,13245.0,6.661338147750939e-16,379.1331870344202,37743.0
