103,-104,-65,101,-54,-94,-42,-12,-7,-38,-110,-76,104,-17,-44,-125,-53,112,50,66,-106,37,75,-113,96,54,0,0
49,107,-28,-24,113,88,108,83,-107,-108,-107,-18,-115,30,113,63,-42,-91,-59,-57,-84,-100,107,-111,24,52,0,0
-115,64,-38,103,-68,4,-17,-70,74,-41,-40,-18,-96,26,30,100,124,85,84,82,-6,54,3,52,-42,66,0,0
-62,70,40,-84,37,-43,-33,17,58,-122,-15,-34,94,4,-24,-25,45,-10,-125,-30,112,69,62,-68,-23,50,0,0
110,-122,-83,104,53,92,8,-12,-97,-3,70,-80,-59,-14,3,109,-71,36,-75,3,39,120,-96,64,50,-76,0,0
-127,-28,26,-93,100,-11,-81,-73,13,-126,-18,102,83,-6,-4,-57,-77,-126,-48,92,-112,107,27,-53,-33,57,0,0
102,-124,122,13,-126,81,-6,-31,91,-101,6,-22,-40,-28,31,-15,-29,94,116,33,45,40,-78,-57,-116,62,0,0
1,21,82,-54,5,75,80,-27,92,-59,55,10,-115,1,65,-24,-103,-9,-41,77,113,71,101,19,117,-33,0,0
-68,-85,64,-107,89,-34,44,-127,27,70,5,60,104,50,92,-68,78,-109,40,25,121,72,-87,12,-89,-50,0,0
-80,-58,-94,58,54,-23,123,-49,-97,114,-75,121,-11,-36,67,56,90,116,102,-120,-87,22,20,9,-45,-82,0,0
123,-6,127,-30,-89,-29,-95,118,101,-46,-10,-119,4,-36,109,-121,-18,79,-108,-89,-113,12,54,50,73,116,0,0
57,-24,25,89,113,120,-83,4,-126,-61,125,-29,-47,-33,-55,-86,21,-28,-102,16,122,66,-48,-109,22,-122,0,0
86,-75,-118,-49,49,1,-5,-36,-40,-124,-39,-101,-21,-76,10,-90,79,99,-69,-94,42,1,92,37,84,-70,0,0
81,94,18,100,76,-17,-113,15,115,-108,37,1,-54,9,-47,95,-32,93,-84,86,-89,68,37,67,-14,72,0,0
-93,56,74,-101,-5,88,-32,29,106,-73,-83,-40,-54,-35,6,18,92,-105,20,33,-5,39,-28,-61,33,-6,0,0
15,-63,60,-46,-47,-91,5,8,71,-5,-116,-67,54,-120,-127,-127,45,-38,90,-72,53,124,-80,120,114,-6,0,0
-34,-109,-73,7,69,74,38,-118,125,85,-59,-50,-63,65,-46,35,100,-99,-20,-69,45,44,73,14,-127,43,0,0
-105,124,-106,-117,18,81,32,-89,49,14,109,-73,39,57,-44,52,125,-95,-97,61,116,93,82,-20,94,31,0,0
-102,81,-120,-29,97,36,-13,-15,28,85,-99,59,56,-64,-2,-6,30,-44,-64,-88,-47,6,88,-91,71,-28,0,0
-43,-20,-107,-87,76,84,-105,-67,104,9,-58,-11,-19,126,74,62,44,86,41,45,86,86,-46,-10,88,-86,0,0
35,91,37,85,101,-100,31,72,-10,-14,126,-115,42,71,-66,77,112,22,26,90,-44,-7,-95,12,4,-4,0,0
23,16,-55,-34,46,30,23,-69,-53,34,-1,66,56,14,62,-63,49,22,-107,65,94,-43,-13,107,-41,-114,0,0
-74,-65,-105,14,-36,-60,-24,-104,122,39,90,-6,7,-93,44,-14,49,-35,-99,-64,10,-63,-95,-72,-103,-33,0,0
-103,-79,124,11,70,-4,-79,87,26,99,-15,40,-104,73,-4,84,-41,-95,0,-29,92,-5,-66,49,-114,46,0,0
13,54,72,-101,-109,110,-88,-59,-1,94,4,54,-29,3,-19,71,15,119,62,-120,-27,-80,43,-47,36,-67,0,0
-127,55,-38,57,-19,-15,-13,90,-78,-27,65,-125,70,65,91,-66,120,115,-122,-39,40,100,23,114,78,-7,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
