ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Clock_Cycles
values_27,0.0,16.0,295.0,4779.0,6.106226635438361e-16,239.46360147522356,545.0
values_84,0.0,16.0,295.0,4779.0,6.106226635438361e-16,239.46360147522356,246.0
values_65,0.0,16.0,295.0,4779.0,6.106226635438361e-16,239.46360147522356,546.0
values_96,0.0,16.0,295.0,4779.0,6.106226635438361e-16,239.46360147522356,512.0
values_28,0.0,16.0,295.0,4779.0,6.106226635438361e-16,239.46360147522356,393.0
values_54,0.0,16.0,295.0,4779.0,6.106226635438361e-16,239.46360147522356,416.0
values_15,0.0,16.0,295.0,4779.0,6.106226635438361e-16,239.46360147522356,685.0
values_87,0.0,16.0,295.0,4779.0,6.106226635438361e-16,239.46360147522356,331.0
values_59,0.0,16.0,295.0,4779.0,6.106226635438361e-16,239.46360147522356,325.0
values_5,0.0,16.0,295.0,4779.0,6.106226635438361e-16,239.46360147522356,165.0
values_92,0.0,16.0,295.0,4779.0,6.106226635438361e-16,239.46360147522356,212.0
values_0,0.0,16.0,295.0,4779.0,6.106226635438361e-16,239.46360147522356,319.0
values_77,0.0,16.0,295.0,4779.0,6.106226635438361e-16,239.46360147522356,513.0
values_17,0.0,16.0,295.0,4779.0,6.106226635438361e-16,239.46360147522356,160.0
values_12,0.0,16.0,295.0,4779.0,6.106226635438361e-16,239.46360147522356,37.0
values_33,0.0,16.0,295.0,4779.0,6.106226635438361e-16,239.46360147522356,43.0
values_25,0.0,16.0,295.0,4779.0,6.106226635438361e-16,239.46360147522356,375.0
values_19,0.0,16.0,295.0,4779.0,6.106226635438361e-16,239.46360147522356,79.0
values_97,0.0,16.0,295.0,4779.0,6.106226635438361e-16,239.46360147522356,484.0
values_81,0.0,16.0,295.0,4779.0,6.106226635438361e-16,239.46360147522356,478.0
values_8,0.0,16.0,295.0,4779.0,6.106226635438361e-16,239.46360147522356,159.0
values_73,0.0,16.0,295.0,4779.0,6.106226635438361e-16,239.46360147522356,640.0
values_89,0.0,16.0,295.0,4779.0,6.106226635438361e-16,239.46360147522356,629.0
values_82,0.0,16.0,295.0,4779.0,6.106226635438361e-16,239.46360147522356,499.0
values_34,0.0,16.0,295.0,4779.0,6.106226635438361e-16,239.46360147522356,96.0
values_70,0.0,16.0,295.0,4779.0,6.106226635438361e-16,239.46360147522356,370.0
values_29,0.0,16.0,295.0,4779.0,6.106226635438361e-16,239.46360147522356,408.0
values_51,0.0,16.0,295.0,4779.0,6.106226635438361e-16,239.46360147522356,596.0
values_57,0.0,16.0,295.0,4779.0,6.106226635438361e-16,239.46360147522356,298.0
values_88,0.0,16.0,295.0,4779.0,6.106226635438361e-16,239.46360147522356,85.0
values_23,0.0,16.0,295.0,4779.0,6.106226635438361e-16,239.46360147522356,398.0
values_45,0.0,8.0,363.0,4780.0,6.106226635438361e-16,239.46360147522356,20.0
values_66,0.0,16.0,295.0,4779.0,6.106226635438361e-16,239.46360147522356,396.0
values_36,0.0,16.0,295.0,4779.0,6.106226635438361e-16,239.46360147522356,889.0
values_56,0.0,16.0,295.0,4779.0,6.106226635438361e-16,239.46360147522356,298.0
values_26,0.0,16.0,295.0,4779.0,6.106226635438361e-16,239.46360147522356,328.0
values_43,0.0,16.0,295.0,4779.0,6.106226635438361e-16,239.46360147522356,375.0
values_52,0.0,16.0,295.0,4779.0,6.106226635438361e-16,239.46360147522356,784.0
values_98,0.0,16.0,295.0,4779.0,6.106226635438361e-16,239.46360147522356,389.0
values_61,0.0,16.0,295.0,4779.0,6.106226635438361e-16,239.46360147522356,125.0
values_44,0.0,16.0,295.0,4779.0,6.106226635438361e-16,239.46360147522356,409.0
values_68,0.0,16.0,295.0,4779.0,6.106226635438361e-16,239.46360147522356,23.0
values_41,0.0,16.0,295.0,4779.0,6.106226635438361e-16,239.46360147522356,577.0
values_85,0.0,16.0,295.0,4779.0,6.106226635438361e-16,239.46360147522356,204.0
values_79,0.0,16.0,295.0,4779.0,6.106226635438361e-16,239.46360147522356,823.0
values_71,0.0,16.0,295.0,4779.0,6.106226635438361e-16,239.46360147522356,44.0
values_63,0.0,16.0,295.0,4779.0,6.106226635438361e-16,239.46360147522356,362.0
values_20,0.0,16.0,295.0,4779.0,6.106226635438361e-16,239.46360147522356,285.0
values_74,0.0,16.0,295.0,4779.0,6.106226635438361e-16,239.46360147522356,700.0
values_72,0.0,16.0,295.0,4779.0,6.106226635438361e-16,239.46360147522356,497.0
values_86,0.0,16.0,295.0,4779.0,6.106226635438361e-16,239.46360147522356,439.0
