64,-43,-51,-110,-23,28,-63,104,32,88,-2,-47,-87,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-85,-34,-125,-28,-118,79,117,123,38,-62,-29,1,-31,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-10,-116,-28,-49,69,31,33,-58,-70,121,0,-42,119,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,126,-17,108,-7,-39,61,-4,-86,90,-95,72,29,-80,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-49,103,62,-74,49,-59,-126,121,12,-7,-84,-40,-9,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-122,18,21,105,-19,52,-58,-67,-28,83,-44,22,-96,-89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,40,-76,26,13,22,18,-11,115,-107,-23,-5,32,-107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-121,-85,70,65,-105,-112,59,72,37,13,105,119,-116,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-20,88,-87,-58,-37,-87,-126,88,-82,-127,116,121,-83,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-20,-63,37,-50,-60,-52,-108,35,-9,88,48,-106,-80,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,18,85,-50,-121,88,35,83,19,110,63,101,15,-71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-80,-87,-44,-111,-64,-50,-96,58,-67,-111,32,113,-36,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-31,76,-93,-37,41,98,-47,-68,-119,-57,-70,60,-105,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-127,22,-115,-73,64,100,43,43,52,49,82,-121,-96,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
