-100,6,67,-79,49,-24,42,-11,68,-75,126,-73,48,10,-72,-11,23,7,0,0,0,0,0,0,0,0,0,0
98,81,-106,-56,-34,-13,-24,54,20,-28,9,115,77,41,10,-22,-100,-18,0,0,0,0,0,0,0,0,0,0
-24,-62,60,-123,-90,76,33,88,-112,127,-9,-56,11,94,-13,-58,-1,56,0,0,0,0,0,0,0,0,0,0
-75,76,-51,-49,-115,-9,-58,-81,-59,58,53,-43,37,-38,23,-79,47,-105,0,0,0,0,0,0,0,0,0,0
55,-82,90,-80,-14,-41,91,96,108,-5,-79,74,11,60,-116,10,112,-36,0,0,0,0,0,0,0,0,0,0
85,-62,-89,81,82,99,40,8,74,4,-73,96,-50,-93,-36,105,115,-10,0,0,0,0,0,0,0,0,0,0
-85,15,98,14,-3,-93,102,7,118,23,-101,-112,15,29,88,19,111,72,0,0,0,0,0,0,0,0,0,0
-70,-59,50,72,56,-36,-39,-58,-82,-15,-108,-37,-72,-127,-70,110,-106,7,0,0,0,0,0,0,0,0,0,0
111,-108,-14,127,53,103,64,42,74,-11,71,-50,-26,88,75,22,42,-75,0,0,0,0,0,0,0,0,0,0
-38,-88,-45,-74,-37,-53,-43,8,-24,3,-89,70,48,-5,16,67,-22,-6,0,0,0,0,0,0,0,0,0,0
35,88,-40,-1,-11,-60,77,-68,105,-26,-59,-86,-98,78,-73,8,107,-46,0,0,0,0,0,0,0,0,0,0
-65,34,-123,-98,105,-16,72,-47,-125,-55,-107,-13,-102,5,67,120,-5,-88,0,0,0,0,0,0,0,0,0,0
45,-60,-81,-96,-91,77,-58,101,72,-49,-115,-103,51,14,-90,-87,-82,-54,0,0,0,0,0,0,0,0,0,0
73,13,-11,67,-59,1,35,11,16,-89,100,14,-41,-71,113,65,48,-109,0,0,0,0,0,0,0,0,0,0
-113,-83,-76,-98,-12,13,43,79,-125,-32,-98,-67,30,5,-18,107,-17,117,0,0,0,0,0,0,0,0,0,0
-16,7,47,-12,119,100,-11,-8,-114,-81,18,-54,90,-121,116,-72,11,59,0,0,0,0,0,0,0,0,0,0
61,10,-80,30,106,111,95,51,26,-11,-62,113,-102,-97,121,22,79,-45,0,0,0,0,0,0,0,0,0,0
-17,-64,-44,-33,71,18,100,-102,-33,75,-123,-59,-48,96,-80,-123,73,-3,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
