-48,54,25,94,-2,-2,-124,86,-105,-81,-72,93,-114,-118,37,-77,-112,22,-80,-46,0,0,0,0,0,0,0,0
-125,-54,16,-80,-67,116,-12,106,45,80,71,50,-93,52,78,-98,-75,47,127,62,0,0,0,0,0,0,0,0
-119,83,46,-112,16,105,63,-77,-56,-120,26,117,-126,68,-81,61,-117,-59,46,57,0,0,0,0,0,0,0,0
-74,4,93,103,34,24,-82,106,-65,90,63,-91,-86,-44,6,-96,-40,102,-33,-28,0,0,0,0,0,0,0,0
-78,56,-119,127,-107,-15,24,-84,12,23,-1,-29,-73,51,104,114,-110,85,-43,10,0,0,0,0,0,0,0,0
18,11,-3,8,59,-16,65,-35,-39,-124,30,-120,-3,24,-98,-45,-45,-65,42,-63,0,0,0,0,0,0,0,0
38,-84,-112,50,7,103,-65,-58,98,92,67,42,-97,82,-116,32,-80,59,-39,-108,0,0,0,0,0,0,0,0
-95,-109,-124,79,-73,-41,-37,109,13,-70,90,109,-65,127,-99,-122,103,102,114,21,0,0,0,0,0,0,0,0
-4,45,76,-40,-29,125,-107,76,22,74,0,80,54,-100,78,4,-123,53,0,-7,0,0,0,0,0,0,0,0
-123,86,-126,80,-32,-49,-121,64,-17,18,126,-71,-71,-90,109,27,-73,63,22,40,0,0,0,0,0,0,0,0
-126,-80,-109,-103,95,38,-106,-104,-77,-25,112,-5,37,46,12,4,118,-30,-127,-21,0,0,0,0,0,0,0,0
-4,-14,-36,-118,-8,-110,43,-40,3,-3,-56,100,82,-48,-123,103,112,-62,16,93,0,0,0,0,0,0,0,0
-116,-5,-62,57,75,-57,92,17,-42,-95,115,-126,-12,91,93,22,-7,-124,-24,108,0,0,0,0,0,0,0,0
98,54,-48,42,-76,73,-69,-116,104,32,97,121,-33,47,111,7,119,70,107,52,0,0,0,0,0,0,0,0
73,53,-123,1,-91,-40,-38,5,13,-4,-20,-76,36,-31,88,-17,19,111,-127,106,0,0,0,0,0,0,0,0
-46,-93,-82,-63,-22,-78,-10,-120,-95,-67,-116,-58,-96,-64,-90,-9,8,-37,-82,46,0,0,0,0,0,0,0,0
-76,32,-121,-52,-60,117,44,127,37,23,-46,-63,-107,75,-97,107,17,51,-113,-35,0,0,0,0,0,0,0,0
102,-24,42,90,-63,111,-125,-14,8,-1,-3,11,-21,-72,-85,24,5,-87,-55,-55,0,0,0,0,0,0,0,0
110,-59,-28,42,93,119,54,-25,101,57,70,-76,83,-97,-35,77,41,-69,-49,-44,0,0,0,0,0,0,0,0
-116,-28,124,-5,46,-81,-87,105,-38,-119,-62,-98,-67,111,32,-87,64,-20,-99,-60,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
