-124,-106,-44,-8,-18,-84,-40,-14,100,7,86,120,-64,-66,-81,0,0,0,0,0,0,0,0,0,0,0,0,0
-30,-18,-47,-108,-61,-87,10,53,-8,-24,30,109,-107,84,-53,0,0,0,0,0,0,0,0,0,0,0,0,0
48,-79,71,86,-111,96,100,16,-119,43,79,35,-107,-6,-70,0,0,0,0,0,0,0,0,0,0,0,0,0
79,-48,-2,-61,122,-24,73,97,-121,98,93,-21,-126,-101,7,0,0,0,0,0,0,0,0,0,0,0,0,0
45,-116,99,-104,-113,25,-119,-32,61,-110,-10,-27,94,34,-56,0,0,0,0,0,0,0,0,0,0,0,0,0
-44,14,110,3,37,117,55,-126,-90,26,94,-75,93,2,-59,0,0,0,0,0,0,0,0,0,0,0,0,0
-19,-55,-24,108,73,-61,-26,-51,11,62,67,74,-20,110,-65,0,0,0,0,0,0,0,0,0,0,0,0,0
-117,67,120,-30,-29,88,-68,-24,-33,53,10,109,-72,-120,25,0,0,0,0,0,0,0,0,0,0,0,0,0
-50,65,-84,-47,-49,69,126,-76,51,-81,-96,-27,-112,-127,-67,0,0,0,0,0,0,0,0,0,0,0,0,0
-8,-1,-70,-123,-78,120,-96,103,37,-21,-74,-102,125,45,44,0,0,0,0,0,0,0,0,0,0,0,0,0
-62,-122,21,-56,-41,-16,33,86,110,20,-24,-51,59,-70,40,0,0,0,0,0,0,0,0,0,0,0,0,0
119,-36,70,115,-45,99,-21,126,122,117,99,103,115,-68,76,0,0,0,0,0,0,0,0,0,0,0,0,0
83,-88,125,-62,14,-34,7,-80,19,77,19,29,92,80,97,0,0,0,0,0,0,0,0,0,0,0,0,0
-123,11,-8,107,-14,-75,32,63,-47,114,57,-84,-106,13,-99,0,0,0,0,0,0,0,0,0,0,0,0,0
-43,5,-67,-59,60,-4,-109,83,-24,-47,-65,-65,-47,-80,-62,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
