120,-27,-68,114,81,85,57,28,54,66,105,-124,4,-47,75,24,-115,-73,0,0,0,0,0,0,0,0,0,0
-47,13,-14,71,15,115,39,44,-44,-15,70,32,-51,-59,30,-75,64,86,0,0,0,0,0,0,0,0,0,0
-113,18,-6,69,125,125,-28,-16,83,-114,35,-70,104,92,-89,82,-12,20,0,0,0,0,0,0,0,0,0,0
-43,-40,98,-3,114,88,-6,-121,-44,44,46,-5,109,38,61,42,-117,58,0,0,0,0,0,0,0,0,0,0
58,-125,-103,-96,82,25,-18,-89,-55,29,47,-77,22,-82,-98,56,-83,-102,0,0,0,0,0,0,0,0,0,0
-63,6,-85,6,77,-24,5,125,27,-37,-29,-60,10,-47,-46,53,66,14,0,0,0,0,0,0,0,0,0,0
-7,35,-36,65,-12,-72,-61,124,11,12,-45,67,-70,-34,4,73,-81,-28,0,0,0,0,0,0,0,0,0,0
11,87,56,9,31,-71,-101,-34,-63,82,79,46,104,-83,-96,84,-67,22,0,0,0,0,0,0,0,0,0,0
95,-119,-54,-38,-62,8,-55,22,-23,-101,-14,23,-70,113,125,-88,-30,-83,0,0,0,0,0,0,0,0,0,0
-13,-6,101,-123,82,54,-103,13,107,40,1,-64,-94,-62,60,50,108,35,0,0,0,0,0,0,0,0,0,0
-122,-28,-27,-38,-96,-59,-58,127,50,28,22,126,-10,124,75,61,77,-124,0,0,0,0,0,0,0,0,0,0
-127,0,-125,81,123,93,89,92,-122,-81,97,9,25,-17,93,-49,25,105,0,0,0,0,0,0,0,0,0,0
-126,-71,114,5,115,-64,101,-113,95,30,107,-85,70,98,55,51,-70,-54,0,0,0,0,0,0,0,0,0,0
93,45,75,-11,112,-4,-58,-18,25,-96,-55,47,89,120,-24,29,-6,69,0,0,0,0,0,0,0,0,0,0
-26,63,-83,-65,80,-19,-80,-79,-24,79,73,102,-88,122,-67,47,39,13,0,0,0,0,0,0,0,0,0,0
-71,86,38,-42,-60,98,-47,-24,-87,-78,43,94,-99,-41,-29,-45,-2,6,0,0,0,0,0,0,0,0,0,0
-120,-70,-22,63,-98,69,63,-98,-123,56,15,46,-94,-101,71,56,31,-10,0,0,0,0,0,0,0,0,0,0
-26,-51,-41,32,-124,-49,-13,81,-78,28,58,-74,93,83,-121,-79,-52,123,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
