ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Clock_Cycles
values_27,0.0,8.0,1406.0,9255.0,3.4416913763379853e-15,221.9755826859046,2000.0
values_84,0.0,8.0,854.0,9428.0,3.4416913763379853e-15,206.7226195463014,1090.0
values_65,0.0,8.0,1441.0,9255.0,3.4416913763379853e-15,221.9755826859046,23957.0
values_96,0.0,8.0,1420.0,9264.0,3.4416913763379853e-15,221.9755826859046,30852.0
values_28,0.0,8.0,1406.0,9255.0,3.4416913763379853e-15,221.9755826859046,1994.0
values_54,0.0,8.0,1491.0,9375.0,3.4416913763379853e-15,221.9755826859046,66210.0
values_15,0.0,8.0,1644.0,9585.0,3.4416913763379853e-15,221.9755826859046,3709.0
values_87,0.0,8.0,1420.0,9264.0,3.4416913763379853e-15,221.9755826859046,30733.0
values_59,0.0,8.0,1787.0,9656.0,3.4416913763379853e-15,221.9755826859046,192262.0
values_5,0.0,8.0,1408.0,9264.0,3.4416913763379853e-15,221.9755826859046,2533.0
values_92,0.0,8.0,1491.0,9375.0,3.4416913763379853e-15,221.9755826859046,66099.0
values_0,0.0,8.0,1420.0,9264.0,3.4416913763379853e-15,221.9755826859046,30831.0
values_77,0.0,8.0,1405.0,9264.0,3.4416913763379853e-15,221.9755826859046,3093.0
values_17,0.0,8.0,1490.0,9406.0,3.4416913763379853e-15,221.9755826859046,107669.0
values_12,0.0,8.0,1623.0,9459.0,3.4416913763379853e-15,221.9755826859046,212582.0
values_33,0.0,8.0,1653.0,9535.0,3.4416913763379853e-15,221.9755826859046,17389.0
values_25,0.0,8.0,1405.0,9264.0,3.4416913763379853e-15,221.9755826859046,3093.0
values_19,0.0,8.0,1623.0,9459.0,3.4416913763379853e-15,221.9755826859046,212645.0
values_97,0.0,8.0,1491.0,9375.0,3.4416913763379853e-15,221.9755826859046,66319.0
values_81,0.0,8.0,1694.0,9598.0,3.4416913763379853e-15,221.9755826859046,2996.0
values_8,0.0,8.0,1406.0,9255.0,3.4416913763379853e-15,221.9755826859046,1997.0
values_73,0.0,8.0,1653.0,9535.0,3.4416913763379853e-15,221.9755826859046,17389.0
values_89,0.0,8.0,1704.0,9597.0,3.4416913763379853e-15,221.9755826859046,4314.0
values_82,0.0,8.0,1433.0,9255.0,3.4416913763379853e-15,221.9755826859046,12144.0
values_34,0.0,8.0,1662.0,9450.0,3.4416913763379853e-15,221.9755826859046,43063.0
values_70,0.0,8.0,1491.0,9375.0,3.4416913763379853e-15,221.9755826859046,66143.0
values_29,0.0,8.0,1441.0,9255.0,3.4416913763379853e-15,221.9755826859046,23945.0
values_51,0.0,8.0,854.0,9428.0,3.4416913763379853e-15,206.7226195463014,1093.0
values_57,0.0,8.0,1545.0,9399.0,3.4416913763379853e-15,221.9755826859046,56223.0
values_88,0.0,8.0,1545.0,9399.0,3.4416913763379853e-15,221.9755826859046,56253.0
values_23,0.0,8.0,1471.0,9356.0,3.4416913763379853e-15,221.9755826859046,3394.0
values_45,0.0,8.0,1405.0,9264.0,3.4416913763379853e-15,221.9755826859046,3093.0
values_66,0.0,8.0,1541.0,9390.0,3.4416913763379853e-15,206.7226195463014,3389.0
values_36,0.0,8.0,1408.0,9264.0,3.4416913763379853e-15,221.9755826859046,2533.0
values_56,0.0,8.0,1401.0,9217.0,3.4416913763379853e-15,221.9755826859046,8240.0
values_26,0.0,16.0,1099.0,4144.0,5e-10,200.00000002000002,0.0
values_43,0.0,8.0,1787.0,9656.0,3.4416913763379853e-15,221.9755826859046,192655.0
values_52,0.0,8.0,1623.0,9459.0,3.4416913763379853e-15,221.9755826859046,212609.0
values_98,0.0,8.0,1491.0,9375.0,3.4416913763379853e-15,221.9755826859046,66223.0
values_61,0.0,8.0,1545.0,9399.0,3.4416913763379853e-15,221.9755826859046,56268.0
values_44,0.0,8.0,1406.0,9255.0,3.4416913763379853e-15,221.9755826859046,2006.0
values_68,0.0,8.0,1433.0,9255.0,3.4416913763379853e-15,221.9755826859046,12126.0
