-22,95,-69,67,-115,-61,-4,110,-23,-70,76,93,-54,105,-74,115,37,18,71,-61,-117,-124,-95,-18,97,99,-79,0
-2,1,-116,-35,-123,109,25,-13,-108,-23,13,100,29,7,-78,107,-13,116,12,58,-108,48,-71,74,-37,65,-66,0
-100,26,-44,-125,100,43,-97,-95,-29,40,123,-57,86,92,22,90,5,87,2,-13,-107,-54,81,58,-100,-33,10,0
-48,-110,-13,74,38,-62,-67,69,-26,-121,-115,30,-86,18,-125,105,126,106,117,40,92,-12,-78,-40,-8,-57,-17,0
113,71,-19,-49,73,120,94,-11,36,86,-99,-123,-59,123,88,53,-49,-45,-62,-72,84,-105,115,-89,-42,-102,-55,0
-107,58,-83,-8,-60,-11,-106,-112,9,112,-92,-50,90,18,68,-7,116,21,-41,-69,-26,-80,-62,-79,-114,-20,65,0
-121,31,98,19,18,-67,-108,-33,87,6,-24,90,71,71,44,-10,68,86,6,121,-55,-44,32,-72,45,0,-100,0
-35,-8,56,-46,63,115,10,78,80,47,117,6,99,-62,0,100,-96,67,-70,31,-53,8,-31,-100,-5,98,0,0
22,-113,116,78,97,-69,105,-96,-90,83,12,60,114,41,90,-93,25,67,124,46,-53,97,-18,-95,97,-86,21,0
-38,89,15,4,59,90,-22,125,101,-30,-1,-59,116,36,-122,-6,0,3,101,-46,-10,-8,-25,-104,-110,60,114,0
-55,79,-21,68,-126,118,-48,33,-74,-119,100,-106,-33,59,6,111,46,85,85,-17,-36,125,-116,77,-97,-64,-42,0
72,-62,-122,35,121,-121,29,53,-14,-86,20,29,-112,25,-89,27,94,7,-79,54,-112,43,-66,5,64,115,68,0
22,-63,-55,-88,108,105,-50,52,-10,-66,106,46,99,-22,8,15,-51,119,-11,99,-86,-122,-80,-5,81,85,5,0
67,105,74,-9,5,-118,71,-98,105,-87,124,-96,-57,-61,11,-91,-65,-89,27,-22,-103,-51,-80,-104,121,-12,85,0
-92,-27,-74,-13,-44,2,-31,77,-103,54,97,96,59,92,-4,-52,119,88,54,82,23,-31,78,32,24,-86,-94,0
65,-22,92,1,77,71,-20,10,54,-26,-55,23,121,-61,-85,59,-7,122,-93,-109,-65,82,-23,11,67,59,-88,0
72,32,-51,-42,126,75,11,46,59,-94,33,-102,107,-70,-74,-13,71,-107,126,91,122,-58,54,-38,3,-89,-42,0
-41,-71,15,115,-73,54,-8,-13,-32,-81,36,8,-106,-88,114,-116,-88,64,-23,-44,-2,-88,59,-53,-89,0,-103,0
-70,18,-54,-84,-12,36,-19,-27,87,-57,-2,-91,76,91,-60,92,76,-28,-91,-16,-10,-41,-75,66,-90,-34,61,0
-65,-25,-72,-104,64,107,-7,-121,-23,-73,123,-124,-29,-33,-125,-7,-119,-52,-62,-31,93,-54,-98,26,119,-66,-30,0
-114,10,90,62,-61,-102,-28,92,78,-105,-88,104,-11,-35,7,47,46,-30,80,60,52,7,-113,-59,15,-110,-45,0
45,-57,-81,84,66,-15,27,48,-32,111,12,61,-20,-108,46,-78,-53,13,-87,97,8,-10,-92,117,88,96,-41,0
14,19,-40,-111,109,-23,-43,-25,117,-90,-85,-43,-77,15,-112,-24,-112,21,71,67,77,43,87,-37,-3,-68,111,0
38,45,122,-117,120,-102,-14,122,-2,50,125,-43,-95,-23,-62,-65,-42,-78,98,26,49,93,-30,-71,33,-53,3,0
-121,121,-62,-43,53,116,103,105,115,89,26,19,-69,116,-14,27,-100,73,110,-114,23,95,117,102,-16,10,87,0
-47,2,47,-81,-109,-2,90,-44,5,-56,55,53,103,-74,112,-94,110,100,58,-86,90,63,-109,24,21,48,45,0
-43,40,97,-19,114,-33,-120,-102,91,-104,-68,-106,78,-92,112,26,-71,6,-122,111,-107,14,-86,59,81,-30,46,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
