ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Clock_Cycles
values_27,4.0,8.0,612.0,2805.0,1.887379141862766e-15,200.10405366767822,744.0
values_84,4.0,8.0,612.0,2805.0,1.887379141862766e-15,200.10405366767822,145.0
values_65,4.0,8.0,612.0,2805.0,1.887379141862766e-15,200.10405366767822,713.0
values_96,4.0,8.0,612.0,2805.0,1.887379141862766e-15,200.10405366767822,758.0
values_28,4.0,8.0,612.0,2805.0,1.887379141862766e-15,200.10405366767822,453.0
values_54,4.0,8.0,612.0,2805.0,1.887379141862766e-15,200.10405366767822,624.0
values_15,4.0,8.0,612.0,2805.0,1.887379141862766e-15,200.10405366767822,94.0
values_87,4.0,8.0,612.0,2805.0,1.887379141862766e-15,200.10405366767822,276.0
values_59,4.0,8.0,612.0,2805.0,1.887379141862766e-15,200.10405366767822,801.0
values_5,4.0,8.0,612.0,2805.0,1.887379141862766e-15,200.10405366767822,39.0
values_92,4.0,8.0,612.0,2805.0,1.887379141862766e-15,200.10405366767822,222.0
values_0,4.0,8.0,612.0,2805.0,1.887379141862766e-15,200.10405366767822,182.0
values_77,4.0,8.0,612.0,2805.0,1.887379141862766e-15,200.10405366767822,116.0
values_17,4.0,8.0,612.0,2805.0,1.887379141862766e-15,200.10405366767822,530.0
values_12,4.0,8.0,612.0,2805.0,1.887379141862766e-15,200.10405366767822,112.0
values_33,4.0,8.0,612.0,2805.0,1.887379141862766e-15,200.10405366767822,179.0
values_25,4.0,8.0,612.0,2805.0,1.887379141862766e-15,200.10405366767822,513.0
values_19,4.0,8.0,612.0,2805.0,1.887379141862766e-15,200.10405366767822,866.0
values_97,4.0,8.0,612.0,2805.0,1.887379141862766e-15,200.10405366767822,38.0
values_81,4.0,8.0,612.0,2805.0,1.887379141862766e-15,200.10405366767822,114.0
values_8,4.0,8.0,612.0,2805.0,1.887379141862766e-15,200.10405366767822,364.0
values_73,4.0,8.0,612.0,2805.0,1.887379141862766e-15,200.10405366767822,602.0
values_89,4.0,8.0,612.0,2805.0,1.887379141862766e-15,200.10405366767822,58.0
values_82,4.0,8.0,612.0,2805.0,1.887379141862766e-15,200.10405366767822,117.0
values_34,4.0,8.0,612.0,2805.0,1.887379141862766e-15,200.10405366767822,1146.0
values_70,4.0,8.0,612.0,2805.0,1.887379141862766e-15,200.10405366767822,530.0
values_29,4.0,8.0,612.0,2805.0,1.887379141862766e-15,200.10405366767822,551.0
values_51,4.0,8.0,612.0,2805.0,1.887379141862766e-15,200.10405366767822,636.0
values_57,4.0,8.0,612.0,2805.0,1.887379141862766e-15,200.10405366767822,763.0
values_88,4.0,8.0,612.0,2805.0,1.887379141862766e-15,200.10405366767822,970.0
values_23,4.0,8.0,612.0,2805.0,1.887379141862766e-15,200.10405366767822,57.0
values_45,4.0,8.0,612.0,2805.0,1.887379141862766e-15,200.10405366767822,176.0
values_66,4.0,8.0,612.0,2805.0,1.887379141862766e-15,200.10405366767822,985.0
values_36,4.0,8.0,612.0,2805.0,1.887379141862766e-15,200.10405366767822,640.0
values_56,4.0,8.0,612.0,2805.0,1.887379141862766e-15,200.10405366767822,382.0
values_26,4.0,8.0,612.0,2805.0,1.887379141862766e-15,200.10405366767822,277.0
values_43,4.0,8.0,612.0,2805.0,1.887379141862766e-15,200.10405366767822,689.0
