-11,-100,118,-48,37,-89,-8,39,-32,3,120,70,-67,121,-82,-1,-77,-20,74,87,5,75,88,34,-50,40,22,0
-75,4,-32,2,-124,-122,-72,-60,-110,40,-56,-37,27,15,-95,-19,-40,116,-104,-12,-128,80,-100,113,-62,127,-106,0
66,-110,-32,-110,-3,-53,-101,116,-25,9,95,-21,-99,-60,35,123,95,96,123,125,-117,-96,-25,-117,-92,65,-39,0
-56,39,-120,-110,-76,-20,-124,-42,7,67,127,125,-81,68,33,23,3,-118,28,-63,31,-87,-90,55,-30,-87,38,0
-83,63,-128,87,-98,80,-91,-93,-8,43,-19,64,40,-125,-123,-124,-37,-66,-25,-119,109,-45,122,81,111,-79,-101,0
51,117,-3,114,99,70,-60,-121,109,95,16,-12,-20,34,-29,49,-101,100,-107,-75,-98,-25,-84,-31,-53,-97,42,0
-18,96,-32,-40,113,105,54,125,61,114,27,-116,-32,-63,44,118,-1,-22,-84,105,88,-103,-84,-76,-120,88,49,0
-10,109,45,-41,117,9,-16,52,44,5,-20,28,-98,43,-9,-16,-23,-124,86,41,84,32,61,82,-6,-71,-19,0
54,-23,20,-20,24,22,-1,94,-95,7,40,-119,86,-83,120,21,57,44,-43,-86,121,-126,12,-122,123,-12,-22,0
97,44,21,51,-117,48,90,-4,-46,-46,-47,-120,43,35,116,-34,85,58,-58,-100,-119,-39,12,59,-44,37,-11,0
99,26,75,-21,59,-55,86,-97,-125,1,91,20,21,60,-12,-17,120,71,-103,-92,72,90,-1,-81,6,-10,44,0
-69,-123,35,-52,-81,-93,62,-125,-31,33,-89,53,-48,70,-88,-125,-33,25,57,118,-58,-56,-37,-124,13,49,-77,0
-3,-63,-6,95,127,107,-102,-6,-28,-117,25,61,28,-73,-124,-85,-12,-11,17,19,-23,-106,-89,96,20,29,-64,0
11,92,-9,9,30,1,-70,-37,43,-36,74,62,122,-76,-51,-66,19,-84,-16,-27,-101,52,56,-87,17,-103,72,0
-71,-104,52,-46,9,40,-116,-77,58,65,-74,116,-93,-28,-119,-116,-45,-21,125,1,-70,4,-6,-105,56,115,-46,0
-80,-127,39,95,-41,20,-49,-110,21,-31,94,11,-60,0,35,-57,32,-57,-20,-68,13,120,65,-127,94,-23,-15,0
-117,10,57,-7,-55,6,83,61,-37,-59,20,-125,10,-47,-78,96,8,-112,49,89,-24,127,61,93,-39,47,-66,0
41,47,-71,-121,98,-91,-110,-61,-71,11,-74,-71,40,-15,-127,-24,77,-74,-123,68,102,120,-81,-92,90,44,-40,0
126,48,4,-120,111,-123,2,122,-89,-60,16,-105,120,-14,-25,-74,85,-104,-9,9,-70,-56,10,51,66,-1,-48,0
-95,47,32,-106,-70,20,-22,-90,37,-92,-128,-71,-40,77,71,35,-32,-67,96,-123,-84,51,82,10,-37,-90,-63,0
-58,21,29,96,-119,40,-125,-42,74,20,-115,-113,117,19,111,45,29,-62,8,-18,41,-27,-60,-14,20,-110,39,0
77,-74,-86,113,-117,-110,4,-112,-88,-96,122,60,-15,-59,98,77,18,66,2,-38,78,88,-52,40,-59,-93,-54,0
119,-20,95,4,126,-58,58,70,-32,54,-42,36,101,57,-115,50,22,107,-124,-33,89,36,2,-86,74,110,12,0
-1,117,40,99,-77,-84,116,1,65,66,-7,74,65,123,93,20,-71,-26,70,6,-26,1,-57,27,-18,66,-99,0
23,78,122,23,75,74,103,-84,-66,11,89,-98,-114,28,63,89,-81,21,82,98,90,-21,-1,-13,20,-105,-48,0
33,-101,120,116,-8,119,102,99,-124,102,-28,-11,89,127,84,-126,-14,-123,63,119,-95,-82,-74,87,0,5,-33,0
29,51,-97,-24,-63,20,-14,-82,91,-49,59,55,8,-63,-27,-16,8,109,13,-103,20,64,10,-93,-11,-61,106,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
