inputResumeMatrixCSV\values_0,0.19294631481170654,20.9112606048584,2.4545323848724365,0.0,2.0810201168060303,9.676076889038086,8.886524200439453,6.378508567810059,0.0,5.726195812225342,1.5167193412780762,0.0,0.4392709732055664,0.6827993988990784,0.0,3.0383963584899902,0.0,6.328216075897217,2.620588541030884,0.0,1.7150681018829346,3.2930619716644287,3.6829748153686523,2.7761435508728027,0.0,2.867316722869873,1.043347716331482,0.0,0.032161325216293335,0.29282721877098083,1.8821436166763306,0.7463640570640564
inputResumeMatrixCSV\values_1,0.07582290470600128,13.009933471679688,3.2094156742095947,0.24403469264507294,1.5324593782424927,5.320918083190918,3.6241002082824707,3.471956491470337,0.0,3.8783984184265137,0.9207859039306641,0.0,0.35825106501579285,0.9651904106140137,0.0,1.0599645376205444,0.0,6.64293909072876,0.8873023390769958,0.7743052840232849,1.3044887781143188,3.0778276920318604,3.1935923099517822,2.117502212524414,0.45936688780784607,1.6542783975601196,1.023450255393982,0.0,0.9875257611274719,0.0,1.217082142829895,0.9326426386833191
inputResumeMatrixCSV\values_10,9.524882316589355,32.23225021362305,3.142876625061035,0.0,0.0,2.9556474685668945,13.601127624511719,0.0,0.0,17.196884155273438,0.0,0.0,0.4492203891277313,8.378366470336914,10.559636116027832,5.98602294921875,0.0,20.713848114013672,0.0,0.0,6.315563678741455,10.071840286254883,19.088294982910156,2.221015453338623,0.07426806539297104,14.511259078979492,3.587709903717041,0.0,0.0,7.868093013763428,3.624006509780884,3.7054712772369385
inputResumeMatrixCSV\values_11,0.0,30.79215431213379,7.561545372009277,0.0,0.0,15.805657386779785,30.125137329101562,1.7728558778762817,0.3058638572692871,23.33422088623047,8.241241455078125,0.0,0.0,11.017765998840332,5.776525497436523,5.275210380554199,0.0,21.5938720703125,3.813209056854248,0.0,4.681084632873535,11.236019134521484,21.94255256652832,3.021341323852539,6.349747180938721,19.839895248413086,3.5124459266662598,0.0,0.0,10.7586030960083,10.73249340057373,5.582925319671631
inputResumeMatrixCSV\values_12,1.5038325786590576,20.836299896240234,2.5967249870300293,0.0,0.0,2.8881382942199707,7.919219970703125,5.351507186889648,0.0,30.532268524169922,6.565285682678223,0.0,0.0,7.057112693786621,9.418649673461914,4.812991142272949,0.0,24.01840591430664,2.281406879425049,0.0,0.0,8.247847557067871,9.030441284179688,5.864093780517578,0.09241704642772675,20.741355895996094,5.76301908493042,0.0,1.9150530099868774,7.601345062255859,13.90627670288086,6.86499547958374
inputResumeMatrixCSV\values_13,3.7398016452789307,20.659517288208008,9.368268013000488,0.0,0.0,9.610798835754395,23.712757110595703,14.018872261047363,2.2502756118774414,16.99989128112793,4.628215789794922,0.0,0.0,5.292984962463379,7.972922325134277,4.611913681030273,0.0,20.0911865234375,1.6355465650558472,0.0,4.086287021636963,4.445944309234619,12.912080764770508,6.029876232147217,0.0,12.143089294433594,1.4055997133255005,0.0,1.9975287914276123,9.86412525177002,6.934898853302002,4.064235687255859
inputResumeMatrixCSV\values_14,0.0,40.992488861083984,8.70201587677002,0.0,0.0,5.25567102432251,14.777063369750977,10.583030700683594,1.6340233087539673,25.643539428710938,0.0,0.0,0.0,6.851205825805664,4.272820472717285,0.024228237569332123,4.016477108001709,23.384689331054688,0.0,0.0,0.0,2.9371161460876465,14.944098472595215,3.8648641109466553,0.0,18.387649536132812,2.214730978012085,0.0,0.0,12.410244941711426,8.52424144744873,1.6080186367034912
inputResumeMatrixCSV\values_15,0.0,38.18499755859375,4.6624274253845215,0.0,0.0,10.255372047424316,15.13947868347168,5.864896297454834,0.8146796226501465,23.80092430114746,5.4040632247924805,0.0,0.0,6.060153961181641,7.722930431365967,6.853763580322266,0.0,24.393150329589844,0.0,0.0,0.0,10.288841247558594,21.02048110961914,7.579410552978516,3.379826068878174,19.773027420043945,3.5875909328460693,0.0,0.0,9.798504829406738,7.912991523742676,3.747593402862549
inputResumeMatrixCSV\values_16,3.002546787261963,31.554105758666992,8.330526351928711,0.0,0.0,5.685125827789307,12.147397994995117,4.950049877166748,7.280263423919678,17.429729461669922,1.2161623239517212,0.0,0.0,3.4353442192077637,12.153399467468262,0.8222671747207642,0.0,20.749862670898438,2.2309696674346924,0.0,0.0,9.606528282165527,21.327056884765625,7.41579532623291,0.2373766303062439,23.237489700317383,5.576390266418457,0.4153364300727844,2.3119983673095703,8.134542465209961,6.928774833679199,4.7107768058776855
inputResumeMatrixCSV\values_17,16.432064056396484,30.69868278503418,15.143145561218262,0.0,4.507452487945557,11.871957778930664,7.430601596832275,5.213189125061035,1.740922451019287,27.243974685668945,2.2997970581054688,0.0,0.0,11.937434196472168,6.3592753410339355,7.203988075256348,0.0,22.626066207885742,0.0,0.0,0.0,4.754549503326416,14.345009803771973,2.4320199489593506,0.0,11.55327320098877,2.5355818271636963,0.0,0.23228183388710022,8.776459693908691,6.488324165344238,5.851648330688477
