27,-61,-65,30,14,-112,-116,-116,-2,-120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,62,-115,67,-99,-42,-25,32,-18,-114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,25,63,-54,36,33,-35,112,93,-43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-11,14,-114,-55,67,-103,-74,2,-52,-40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,-91,105,79,29,-110,-37,19,-33,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-34,105,-1,55,-41,-104,109,24,58,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-55,-107,-75,-48,-102,124,-89,83,-81,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73,26,-36,53,-127,108,17,50,122,-41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-33,3,-39,91,26,110,92,-123,-106,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-47,-68,14,-64,6,39,16,17,-40,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
