-53,90,-98,123,120,26,124,-12,26,-10,118,-77,-94,-10,59,-82,-110,0,0,0,0,0,0,0,0,0,0,0
-15,54,-119,-61,-5,55,-1,51,-123,113,-97,4,113,58,-74,-33,-123,0,0,0,0,0,0,0,0,0,0,0
111,-120,61,108,104,-33,64,-76,-7,31,91,92,-125,-89,7,-100,-78,0,0,0,0,0,0,0,0,0,0,0
-92,-51,-38,50,-54,-43,33,-88,-70,-11,-67,79,96,-94,29,67,16,0,0,0,0,0,0,0,0,0,0,0
-74,96,34,1,-68,98,105,103,58,102,-93,121,121,64,2,89,-85,0,0,0,0,0,0,0,0,0,0,0
-32,17,19,112,-21,-100,55,63,91,-85,-51,-80,63,19,82,-94,127,0,0,0,0,0,0,0,0,0,0,0
34,-76,24,-21,-63,-16,-14,52,125,97,-103,-121,26,-40,-58,9,56,0,0,0,0,0,0,0,0,0,0,0
-89,-71,99,-40,92,-91,29,-58,-56,-88,46,7,21,62,22,-122,-17,0,0,0,0,0,0,0,0,0,0,0
-120,-128,-113,47,-30,-25,61,-59,44,75,73,71,-59,27,38,38,18,0,0,0,0,0,0,0,0,0,0,0
57,-9,35,106,-97,-89,-8,114,-51,-121,49,-41,-85,-74,-112,-111,-124,0,0,0,0,0,0,0,0,0,0,0
-19,-80,80,-16,56,-126,77,-74,-81,88,72,-118,54,-59,84,30,-91,0,0,0,0,0,0,0,0,0,0,0
-122,-116,-47,18,-127,81,112,44,33,-83,-41,-65,34,-52,76,59,66,0,0,0,0,0,0,0,0,0,0,0
123,-33,87,-103,32,-52,-60,4,27,31,83,21,35,11,-45,48,86,0,0,0,0,0,0,0,0,0,0,0
96,78,-7,68,65,-71,99,81,-110,-24,98,10,57,-20,27,-126,-64,0,0,0,0,0,0,0,0,0,0,0
56,-94,-74,-56,55,-120,39,-75,-21,107,-46,80,114,-90,-68,72,-39,0,0,0,0,0,0,0,0,0,0,0
79,-56,-59,-94,-45,-92,-25,0,117,111,11,42,-11,-114,117,-126,-12,0,0,0,0,0,0,0,0,0,0,0
-82,29,-61,113,59,-22,100,-60,-16,-87,104,118,27,-32,51,-19,-20,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
