ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Clock_Cycles
values_27,0.0,16.0,165.0,2473.0,0.1190617695086657,244.91795248591694,1682.0
values_84,0.0,16.0,165.0,2473.0,0.1190617695086657,244.91795248591694,1253.0
values_65,0.0,16.0,165.0,2473.0,0.1190617695086657,244.91795248591694,1302.0
values_96,0.0,16.0,165.0,2473.0,0.1190617695086657,244.91795248591694,280.0
values_28,0.0,16.0,165.0,2473.0,0.1190617695086657,244.91795248591694,1672.0
values_54,0.0,16.0,165.0,2473.0,0.1190617695086657,244.91795248591694,63.0
values_15,0.0,16.0,165.0,2473.0,0.1190617695086657,244.91795248591694,866.0
values_87,0.0,16.0,165.0,2473.0,0.1190617695086657,244.91795248591694,1071.0
values_59,0.0,16.0,165.0,2473.0,0.1190617695086657,244.91795248591694,877.0
values_5,0.0,16.0,165.0,2473.0,0.1190617695086657,244.91795248591694,107.0
values_92,0.0,16.0,165.0,2473.0,0.1190617695086657,244.91795248591694,816.0
values_0,0.0,16.0,165.0,2473.0,0.1190617695086657,244.91795248591694,402.0
values_77,0.0,16.0,165.0,2473.0,0.1190617695086657,244.91795248591694,1697.0
values_17,0.0,16.0,165.0,2473.0,0.1190617695086657,244.91795248591694,127.0
values_12,0.0,16.0,165.0,2473.0,0.1190617695086657,244.91795248591694,8.0
values_33,0.0,16.0,165.0,2473.0,0.1190617695086657,244.91795248591694,19.0
values_25,0.0,16.0,165.0,2473.0,0.1190617695086657,244.91795248591694,267.0
values_19,0.0,16.0,165.0,2473.0,0.1190617695086657,244.91795248591694,43.0
values_97,0.0,16.0,165.0,2473.0,0.1190617695086657,244.91795248591694,1261.0
values_81,0.0,16.0,165.0,2473.0,0.1190617695086657,244.91795248591694,37.0
values_8,0.0,16.0,165.0,2473.0,0.1190617695086657,244.91795248591694,441.0
values_73,0.0,16.0,165.0,2473.0,0.1190617695086657,244.91795248591694,86.0
values_89,0.0,16.0,165.0,2473.0,0.1190617695086657,244.91795248591694,1199.0
values_82,0.0,16.0,165.0,2473.0,0.1190617695086657,244.91795248591694,318.0
values_34,0.0,16.0,165.0,2473.0,0.1190617695086657,244.91795248591694,679.0
values_70,0.0,16.0,165.0,2473.0,0.1190617695086657,244.91795248591694,709.0
values_29,0.0,16.0,165.0,2473.0,0.1190617695086657,244.91795248591694,1300.0
values_51,0.0,16.0,165.0,2473.0,0.1190617695086657,244.91795248591694,662.0
values_57,0.0,16.0,165.0,2473.0,0.1190617695086657,244.91795248591694,594.0
values_88,0.0,16.0,165.0,2473.0,0.1190617695086657,244.91795248591694,358.0
values_23,0.0,16.0,165.0,2473.0,0.1190617695086657,244.91795248591694,1515.0
values_45,0.0,16.0,165.0,2473.0,0.1190617695086657,244.91795248591694,8.0
values_66,0.0,16.0,165.0,2473.0,0.1190617695086657,244.91795248591694,556.0
values_36,0.0,16.0,165.0,2473.0,0.1190617695086657,244.91795248591694,37.0
values_56,0.0,16.0,165.0,2473.0,0.1190617695086657,244.91795248591694,8.0
values_26,0.0,16.0,165.0,2473.0,0.1190617695086657,244.91795248591694,1534.0
values_43,0.0,16.0,165.0,2473.0,0.1190617695086657,244.91795248591694,417.0
values_52,0.0,16.0,165.0,2473.0,0.1190617695086657,244.91795248591694,226.0
values_98,0.0,16.0,165.0,2473.0,0.1190617695086657,244.91795248591694,1153.0
values_61,0.0,16.0,165.0,2473.0,0.1190617695086657,244.91795248591694,676.0
values_44,0.0,16.0,165.0,2473.0,0.1190617695086657,244.91795248591694,859.0
values_68,0.0,16.0,165.0,2473.0,0.1190617695086657,244.91795248591694,250.0
values_41,0.0,16.0,165.0,2473.0,0.1190617695086657,244.91795248591694,159.0
values_85,0.0,16.0,165.0,2473.0,0.1190617695086657,244.91795248591694,284.0
values_79,0.0,16.0,165.0,2473.0,0.1190617695086657,244.91795248591694,727.0
values_71,0.0,16.0,165.0,2473.0,0.1190617695086657,244.91795248591694,1281.0
values_63,0.0,16.0,165.0,2473.0,0.1190617695086657,244.91795248591694,327.0
values_20,0.0,16.0,165.0,2473.0,0.1190617695086657,244.91795248591694,1076.0
values_74,0.0,16.0,165.0,2473.0,0.1190617695086657,244.91795248591694,26.0
values_72,0.0,16.0,165.0,2473.0,0.1190617695086657,244.91795248591694,1182.0
values_86,0.0,16.0,165.0,2473.0,0.1190617695086657,244.91795248591694,1381.0
values_75,0.0,16.0,165.0,2473.0,0.1190617695086657,244.91795248591694,22.0
values_55,0.0,16.0,165.0,2473.0,0.1190617695086657,244.91795248591694,12.0
values_14,0.0,16.0,165.0,2473.0,0.1190617695086657,244.91795248591694,363.0
values_47,0.0,16.0,165.0,2473.0,0.1190617695086657,244.91795248591694,1742.0
values_91,0.0,16.0,165.0,2473.0,0.1190617695086657,244.91795248591694,683.0
values_64,0.0,16.0,165.0,2473.0,0.1190617695086657,244.91795248591694,1050.0
values_11,0.0,16.0,165.0,2473.0,0.1190617695086657,244.91795248591694,535.0
values_49,0.0,16.0,165.0,2473.0,0.1190617695086657,244.91795248591694,98.0
values_62,0.0,16.0,165.0,2473.0,0.1190617695086657,244.91795248591694,710.0
values_80,0.0,16.0,165.0,2473.0,0.1190617695086657,244.91795248591694,1435.0
values_39,0.0,16.0,165.0,2473.0,0.1190617695086657,244.91795248591694,696.0
values_90,0.0,16.0,165.0,2473.0,0.1190617695086657,244.91795248591694,46.0
values_53,0.0,16.0,165.0,2473.0,0.1190617695086657,244.91795248591694,86.0
values_94,0.0,16.0,165.0,2473.0,0.1190617695086657,244.91795248591694,601.0
values_7,0.0,16.0,165.0,2473.0,0.1190617695086657,244.91795248591694,688.0
values_31,0.0,16.0,165.0,2473.0,0.1190617695086657,244.91795248591694,632.0
values_93,0.0,16.0,165.0,2473.0,0.1190617695086657,244.91795248591694,1055.0
values_38,0.0,16.0,165.0,2473.0,0.1190617695086657,244.91795248591694,138.0
values_58,0.0,16.0,165.0,2473.0,0.1190617695086657,244.91795248591694,11.0
values_78,0.0,16.0,165.0,2473.0,0.1190617695086657,244.91795248591694,477.0
values_50,0.0,16.0,165.0,2473.0,0.1190617695086657,244.91795248591694,389.0
values_3,0.0,16.0,165.0,2473.0,0.1190617695086657,244.91795248591694,8.0
values_13,0.0,16.0,165.0,2473.0,0.1190617695086657,244.91795248591694,441.0
values_83,0.0,16.0,165.0,2473.0,0.1190617695086657,244.91795248591694,8.0
values_1,0.0,16.0,165.0,2473.0,0.1190617695086657,244.91795248591694,677.0
values_21,0.0,16.0,165.0,2473.0,0.1190617695086657,244.91795248591694,37.0
values_32,0.0,16.0,165.0,2473.0,0.1190617695086657,244.91795248591694,15.0
values_22,0.0,16.0,165.0,2473.0,0.1190617695086657,244.91795248591694,126.0
values_9,0.0,16.0,165.0,2473.0,0.1190617695086657,244.91795248591694,347.0
values_6,0.0,16.0,165.0,2473.0,0.1190617695086657,244.91795248591694,49.0
values_76,0.0,16.0,165.0,2473.0,0.1190617695086657,244.91795248591694,1141.0
values_18,0.0,16.0,165.0,2473.0,0.1190617695086657,244.91795248591694,633.0
values_16,0.0,16.0,165.0,2473.0,0.1190617695086657,244.91795248591694,718.0
values_40,0.0,16.0,165.0,2473.0,0.1190617695086657,244.91795248591694,1160.0
values_2,0.0,16.0,165.0,2473.0,0.1190617695086657,244.91795248591694,19.0
values_60,0.0,16.0,165.0,2473.0,0.1190617695086657,244.91795248591694,86.0
values_99,0.0,16.0,165.0,2473.0,0.1190617695086657,244.91795248591694,135.0
values_48,0.0,16.0,165.0,2473.0,0.1190617695086657,244.91795248591694,329.0
