ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Clock_Cycles
values_27,0.0,8.0,238.0,2531.0,1.00501980195044,300.4807690501923,64635.0
values_84,0.0,8.0,234.0,2539.0,1.00501980195044,300.4807690501923,7287.0
values_65,0.0,8.0,234.0,2531.0,1.00501980195044,300.4807690501923,14162.0
values_96,0.0,8.0,234.0,2531.0,1.00501980195044,300.4807690501923,9194.0
values_28,0.0,8.0,238.0,2531.0,1.00501980195044,300.4807690501923,81395.0
values_54,0.0,16.0,212.0,2473.0,1.00501980195044,300.4807690501923,42.0
values_15,0.0,8.0,236.0,2531.0,1.00501980195044,300.4807690501923,20473.0
values_87,0.0,8.0,236.0,2539.0,1.00501980195044,300.4807690501923,24352.0
values_59,0.0,8.0,238.0,2539.0,1.00501980195044,300.4807690501923,90928.0
values_5,0.0,8.0,234.0,2531.0,1.00501980195044,300.4807690501923,9270.0
values_92,0.0,8.0,232.0,2531.0,1.00501980195044,300.4807690501923,5613.0
values_0,0.0,8.0,234.0,2539.0,1.00501980195044,300.4807690501923,11438.0
values_77,0.0,8.0,238.0,2539.0,1.00501980195044,300.4807690501923,90904.0
values_17,0.0,16.0,212.0,2459.0,1.00501980195044,300.4807690501923,123.0
values_12,0.0,8.0,230.0,2531.0,1.00501980195044,300.4807690501923,1477.0
values_33,0.0,16.0,212.0,2459.0,1.00501980195044,300.4807690501923,123.0
values_25,0.0,8.0,236.0,2539.0,1.00501980195044,300.4807690501923,44195.0
values_19,0.0,8.0,238.0,2539.0,1.00501980195044,300.4807690501923,90740.0
values_97,0.0,8.0,232.0,2531.0,1.00501980195044,300.4807690501923,3085.0
values_81,0.0,8.0,234.0,2539.0,1.00501980195044,300.4807690501923,17101.0
values_8,0.0,8.0,230.0,2539.0,1.00501980195044,300.4807690501923,930.0
values_73,0.0,8.0,230.0,2531.0,1.00501980195044,300.4807690501923,1488.0
values_89,0.0,8.0,238.0,2531.0,1.00501980195044,300.4807690501923,81311.0
values_82,0.0,8.0,238.0,2531.0,1.00501980195044,300.4807690501923,64702.0
values_34,0.0,16.0,212.0,2459.0,1.00501980195044,300.4807690501923,126.0
values_70,0.0,16.0,212.0,2473.0,1.00501980195044,300.4807690501923,41.0
values_29,0.0,8.0,236.0,2539.0,1.00501980195044,300.4807690501923,44297.0
values_51,0.0,8.0,234.0,2531.0,1.00501980195044,300.4807690501923,14087.0
values_57,0.0,8.0,238.0,2531.0,1.00501980195044,300.4807690501923,64755.0
values_88,0.0,8.0,234.0,2539.0,1.00501980195044,300.4807690501923,11423.0
values_23,0.0,8.0,238.0,2539.0,1.00501980195044,300.4807690501923,72504.0
values_45,0.0,8.0,230.0,2539.0,1.00501980195044,300.4807690501923,2168.0
values_66,0.0,8.0,232.0,2531.0,1.00501980195044,300.4807690501923,5647.0
values_36,0.0,8.0,230.0,2531.0,1.00501980195044,300.4807690501923,1476.0
values_56,0.0,16.0,212.0,2473.0,1.00501980195044,300.4807690501923,42.0
values_26,0.0,8.0,230.0,2539.0,1.00501980195044,300.4807690501923,2190.0
values_43,0.0,16.0,212.0,2459.0,1.00501980195044,300.4807690501923,544.0
values_52,0.0,8.0,236.0,2539.0,1.00501980195044,300.4807690501923,33337.0
values_98,0.0,8.0,236.0,2531.0,1.00501980195044,300.4807690501923,38461.0
values_61,0.0,8.0,236.0,2531.0,1.00501980195044,300.4807690501923,20502.0
values_44,0.0,8.0,230.0,2531.0,1.00501980195044,300.4807690501923,1475.0
values_68,0.0,8.0,238.0,2531.0,1.00501980195044,300.4807690501923,81305.0
values_41,0.0,8.0,232.0,2531.0,1.00501980195044,300.4807690501923,3113.0
values_85,0.0,16.0,212.0,2459.0,1.00501980195044,300.4807690501923,124.0
values_79,0.0,8.0,238.0,2539.0,1.00501980195044,300.4807690501923,57304.0
values_71,0.0,8.0,230.0,2539.0,1.00501980195044,300.4807690501923,2183.0
values_63,0.0,8.0,234.0,2539.0,1.00501980195044,300.4807690501923,7248.0
values_20,0.0,8.0,234.0,2531.0,1.00501980195044,300.4807690501923,9288.0
values_74,0.0,8.0,236.0,2531.0,1.00501980195044,300.4807690501923,28510.0
values_72,0.0,16.0,212.0,2473.0,1.00501980195044,300.4807690501923,41.0
values_86,0.0,8.0,236.0,2539.0,1.00501980195044,300.4807690501923,44257.0
values_75,0.0,8.0,238.0,2531.0,1.00501980195044,300.4807690501923,64751.0
values_55,0.0,16.0,212.0,2473.0,1.00501980195044,300.4807690501923,283.0
values_14,0.0,8.0,236.0,2539.0,1.00501980195044,300.4807690501923,33357.0
values_47,0.0,8.0,234.0,2539.0,1.00501980195044,300.4807690501923,17190.0
values_91,0.0,8.0,230.0,2539.0,1.00501980195044,300.4807690501923,2176.0
values_64,0.0,8.0,232.0,2531.0,1.00501980195044,300.4807690501923,3108.0
values_11,0.0,8.0,238.0,2539.0,1.00501980195044,300.4807690501923,90929.0
values_49,0.0,8.0,234.0,2539.0,1.00501980195044,300.4807690501923,17060.0
values_62,0.0,8.0,238.0,2539.0,1.00501980195044,300.4807690501923,90631.0
values_80,0.0,8.0,236.0,2531.0,1.00501980195044,300.4807690501923,28527.0
values_39,0.0,8.0,236.0,2539.0,1.00501980195044,300.4807690501923,44182.0
values_90,0.0,16.0,212.0,2473.0,1.00501980195044,300.4807690501923,285.0
values_53,0.0,8.0,232.0,2531.0,1.00501980195044,300.4807690501923,5618.0
values_94,0.0,8.0,232.0,2531.0,1.00501980195044,300.4807690501923,5613.0
values_7,0.0,16.0,212.0,2459.0,1.00501980195044,300.4807690501923,123.0
values_31,0.0,8.0,238.0,2539.0,1.00501980195044,300.4807690501923,57219.0
values_93,0.0,8.0,236.0,2539.0,1.00501980195044,300.4807690501923,24443.0
values_38,0.0,8.0,230.0,2539.0,1.00501980195044,300.4807690501923,2178.0
values_58,0.0,16.0,212.0,2459.0,1.00501980195044,300.4807690501923,549.0
values_78,0.0,8.0,232.0,2539.0,1.00501980195044,300.4807690501923,4227.0
values_50,0.0,8.0,232.0,2531.0,1.00501980195044,300.4807690501923,5583.0
values_3,0.0,8.0,236.0,2539.0,1.00501980195044,300.4807690501923,24248.0
values_13,0.0,16.0,212.0,2473.0,1.00501980195044,300.4807690501923,42.0
values_83,0.0,8.0,234.0,2539.0,1.00501980195044,300.4807690501923,17049.0
values_1,0.0,8.0,238.0,2531.0,1.00501980195044,300.4807690501923,50480.0
values_21,0.0,8.0,238.0,2539.0,1.00501980195044,300.4807690501923,72672.0
values_32,0.0,8.0,238.0,2531.0,1.00501980195044,300.4807690501923,81418.0
values_22,0.0,8.0,236.0,2539.0,1.00501980195044,300.4807690501923,24297.0
values_9,0.0,16.0,212.0,2459.0,1.00501980195044,300.4807690501923,542.0
values_6,0.0,8.0,238.0,2531.0,1.00501980195044,300.4807690501923,64682.0
values_76,0.0,8.0,234.0,2539.0,1.00501980195044,300.4807690501923,17136.0
values_18,0.0,8.0,238.0,2531.0,1.00501980195044,300.4807690501923,50419.0
values_16,0.0,16.0,212.0,2459.0,1.00501980195044,300.4807690501923,549.0
values_40,0.0,8.0,236.0,2539.0,1.00501980195044,300.4807690501923,44175.0
values_2,0.0,8.0,236.0,2531.0,1.00501980195044,300.4807690501923,28637.0
values_60,0.0,16.0,212.0,2459.0,1.00501980195044,300.4807690501923,125.0
values_99,0.0,8.0,238.0,2531.0,1.00501980195044,300.4807690501923,64880.0
values_48,0.0,8.0,236.0,2539.0,1.00501980195044,300.4807690501923,33365.0
values_69,0.0,8.0,238.0,2531.0,1.00501980195044,300.4807690501923,64723.0
values_46,0.0,16.0,212.0,2473.0,1.00501980195044,300.4807690501923,43.0
values_24,0.0,8.0,238.0,2531.0,1.00501980195044,300.4807690501923,81512.0
values_95,0.0,8.0,238.0,2531.0,1.00501980195044,300.4807690501923,81371.0
values_42,0.0,8.0,232.0,2539.0,1.00501980195044,300.4807690501923,4221.0
values_37,0.0,8.0,234.0,2539.0,1.00501980195044,300.4807690501923,11498.0
values_10,0.0,8.0,238.0,2539.0,1.00501980195044,300.4807690501923,57354.0
values_67,0.0,8.0,232.0,2539.0,1.00501980195044,300.4807690501923,4232.0
values_35,0.0,8.0,238.0,2531.0,1.00501980195044,300.4807690501923,81447.0
values_30,0.0,8.0,234.0,2531.0,1.00501980195044,300.4807690501923,9227.0
values_4,0.0,8.0,234.0,2539.0,1.00501980195044,300.4807690501923,7337.0
