-87,-76,10,21,61,8,114,99,-54,-47,-29,-38,-16,20,31,44,89,5,0,0,0,0,0,0,0,0,0,0
33,86,-37,-33,107,-20,90,37,-11,58,-60,-60,-64,83,96,-44,-37,110,0,0,0,0,0,0,0,0,0,0
79,20,13,35,102,24,33,80,3,68,1,109,-119,14,-74,-124,-68,-82,0,0,0,0,0,0,0,0,0,0
-105,-99,58,-3,-117,-85,63,37,-23,-120,-77,-6,-6,-63,-4,-102,-110,65,0,0,0,0,0,0,0,0,0,0
85,-27,-66,41,105,-24,-5,-44,89,33,-13,-69,-43,-10,75,-83,-94,-68,0,0,0,0,0,0,0,0,0,0
65,-8,-39,-101,-100,17,-27,-34,97,-103,-90,-59,-20,-1,13,-1,87,-21,0,0,0,0,0,0,0,0,0,0
31,60,74,-67,63,-105,-59,-45,-67,-102,42,52,90,104,-9,35,104,-30,0,0,0,0,0,0,0,0,0,0
-53,99,92,123,-63,121,-2,-115,62,-19,15,-59,-89,-121,-7,-9,-65,-37,0,0,0,0,0,0,0,0,0,0
-31,102,-34,-82,16,122,69,35,18,-33,-36,47,-21,-23,-20,7,89,29,0,0,0,0,0,0,0,0,0,0
-74,-69,88,-41,-23,51,-125,81,-33,99,-104,-50,1,-19,29,12,10,14,0,0,0,0,0,0,0,0,0,0
-90,-109,-36,41,32,36,-60,52,57,84,77,-118,123,10,-112,-123,-106,-68,0,0,0,0,0,0,0,0,0,0
92,-77,-11,-34,-62,124,-68,-117,88,65,121,125,3,83,56,12,-75,-89,0,0,0,0,0,0,0,0,0,0
-37,-5,-16,83,-78,-103,-60,122,-84,117,30,-100,33,66,-73,-112,59,37,0,0,0,0,0,0,0,0,0,0
75,28,3,-80,-110,51,104,-54,-79,-114,116,-29,-80,6,100,-84,-10,35,0,0,0,0,0,0,0,0,0,0
2,93,17,-91,-112,36,-31,-62,53,-109,-72,88,-42,116,-64,-102,73,101,0,0,0,0,0,0,0,0,0,0
30,-119,51,106,-99,-33,-77,-37,-17,-79,0,-19,-8,88,83,-89,25,-71,0,0,0,0,0,0,0,0,0,0
70,13,8,93,-80,42,-119,60,-19,34,116,-109,28,116,-112,118,-3,-82,0,0,0,0,0,0,0,0,0,0
-101,103,42,-112,-84,-94,0,-90,50,70,95,-35,-29,-54,117,103,101,-24,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
