-112,-109,-16,95,58,-57,-102,-87,118,-60,99,118,96,-97,-28,4,-15,0,0,0,0,0,0,0,0,0,0,0
-110,27,-49,47,19,51,-66,-9,-58,-34,64,-39,-50,120,-60,29,45,0,0,0,0,0,0,0,0,0,0,0
-19,-23,-72,23,-85,67,36,115,25,27,49,-107,31,100,-53,82,-33,0,0,0,0,0,0,0,0,0,0,0
112,36,90,-46,78,-8,35,-13,99,58,41,64,-69,-59,125,121,-24,0,0,0,0,0,0,0,0,0,0,0
20,-14,25,60,106,4,43,-52,-126,-51,35,35,41,79,77,-108,47,0,0,0,0,0,0,0,0,0,0,0
-98,-106,50,91,-91,-45,102,-50,2,100,-33,84,-99,-20,-106,69,93,0,0,0,0,0,0,0,0,0,0,0
-7,94,-101,65,108,56,-18,119,-90,42,-4,-103,-117,-118,-98,72,58,0,0,0,0,0,0,0,0,0,0,0
-85,27,68,99,-120,-93,43,59,-90,77,85,62,-25,5,38,-104,120,0,0,0,0,0,0,0,0,0,0,0
107,33,6,-112,8,38,-71,30,-97,1,49,-39,74,-59,-82,-72,96,0,0,0,0,0,0,0,0,0,0,0
-23,-102,-11,116,14,-102,-94,-99,-85,90,7,61,14,66,17,-98,-36,0,0,0,0,0,0,0,0,0,0,0
125,-118,16,20,-12,18,42,-122,51,-23,-58,-99,-18,43,111,-77,-11,0,0,0,0,0,0,0,0,0,0,0
41,56,-61,-79,101,72,106,-74,60,120,126,80,11,71,12,-84,86,0,0,0,0,0,0,0,0,0,0,0
20,-66,-41,-112,95,118,-99,78,-111,-47,108,-67,53,-39,-117,3,103,0,0,0,0,0,0,0,0,0,0,0
101,64,67,84,90,107,12,68,2,114,56,-8,-111,81,87,40,53,0,0,0,0,0,0,0,0,0,0,0
55,-108,75,-8,-123,-16,57,-6,-45,41,-79,-41,-75,21,-115,78,-118,0,0,0,0,0,0,0,0,0,0,0
-35,-101,-120,6,-5,-14,-48,-16,-53,87,-50,-115,63,2,64,37,89,0,0,0,0,0,0,0,0,0,0,0
44,-62,75,68,-17,3,-92,-100,-42,81,101,-85,-104,-47,-36,41,12,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
