-59,59,-94,62,-54,40,30,-40,29,23,-81,115,25,37,54,35,-113,-20,100,-31,10,-86,0,0,0,0,0,0
-96,96,38,-59,-42,-79,35,0,92,-59,126,36,89,69,125,-50,108,18,-105,89,126,-50,0,0,0,0,0,0
38,-64,116,89,62,125,-126,107,-117,-92,31,65,-15,-39,-97,6,123,-89,-4,-33,-118,31,0,0,0,0,0,0
115,58,43,-11,-98,82,-59,118,60,-14,-58,60,33,8,-104,-4,-33,9,96,48,-52,-97,0,0,0,0,0,0
-75,18,94,-6,-126,97,124,-42,-66,-70,93,121,-24,72,-4,16,-29,-29,113,106,-71,-122,0,0,0,0,0,0
51,32,91,24,-24,-106,95,-3,-62,-106,-45,-1,93,-25,79,7,41,-124,108,-44,68,61,0,0,0,0,0,0
33,-83,101,55,-100,116,99,-57,39,-65,77,94,76,-59,-102,31,76,-1,-39,105,36,-85,0,0,0,0,0,0
-122,-34,26,80,-42,-1,78,103,76,24,-2,-77,49,-108,-2,-117,-37,-56,-34,113,62,-76,0,0,0,0,0,0
-83,52,14,72,-42,-101,110,-88,-114,20,-53,-8,62,-69,-28,28,-49,-7,-24,40,92,-101,0,0,0,0,0,0
119,-66,82,70,107,13,-88,-80,-80,15,-98,59,-30,85,111,-102,-115,-125,-4,-4,-24,-81,0,0,0,0,0,0
-88,96,-15,-31,48,36,29,-25,106,106,93,-16,79,-27,63,-50,-117,63,81,-112,-63,-94,0,0,0,0,0,0
41,103,-56,-44,44,71,-15,-66,17,-44,94,-123,15,-83,-82,79,-2,74,10,93,82,7,0,0,0,0,0,0
105,26,-32,-11,-123,44,122,53,122,51,-124,-26,-124,56,-95,50,35,-107,-62,0,-35,83,0,0,0,0,0,0
113,72,58,-42,107,-5,-43,84,-22,10,-1,-29,101,-19,93,-50,-60,-96,35,-107,33,5,0,0,0,0,0,0
58,-2,4,-73,-120,-23,-105,8,121,4,31,10,98,-88,1,111,-97,53,-60,36,-24,94,0,0,0,0,0,0
76,91,-122,31,64,36,-94,1,-88,7,-13,15,27,-88,-86,-92,-88,44,-32,101,62,5,0,0,0,0,0,0
-88,-19,94,13,72,-33,81,-76,61,34,-70,-89,-86,16,86,125,-105,-115,15,35,88,101,0,0,0,0,0,0
41,47,-14,-84,70,85,-11,53,-39,-3,65,15,93,-92,51,-100,73,-44,-126,-13,-72,57,0,0,0,0,0,0
68,-25,-61,-16,108,-89,-59,82,-27,-51,-100,-120,-69,7,-89,27,-42,-13,34,80,52,-82,0,0,0,0,0,0
19,-110,91,-115,-119,110,-55,110,-2,2,123,-99,76,89,110,0,15,107,-64,109,-96,47,0,0,0,0,0,0
-52,58,0,-58,109,-43,26,66,119,-15,-56,119,-91,26,-44,12,34,-40,10,-18,79,20,0,0,0,0,0,0
89,57,114,100,-85,0,-37,94,98,-5,124,-28,78,-9,-1,49,64,111,1,53,61,-7,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
