-3,-41,54,12,95,74,-76,-45,-94,-106,-27,95,37,-14,46,33,-77,31,14,27,5,-11,-54,-88,-71,0,0,0
-102,-6,11,106,-107,33,106,-106,111,-42,-101,33,-112,-29,19,124,-78,-94,-89,-101,103,-34,-100,-3,4,0,0,0
-15,99,112,-126,-89,121,18,9,-3,6,-47,113,-38,-44,-92,-19,-54,-65,56,96,-82,3,-73,76,64,0,0,0
-16,55,67,78,94,-64,-102,-75,98,-122,32,37,114,-10,26,-61,63,119,56,-117,112,-66,93,-115,76,0,0,0
-17,39,15,110,-95,-78,103,-126,9,-107,-95,51,-95,-46,-102,94,11,-120,84,118,-69,92,104,56,59,0,0,0
-13,36,-13,-126,38,-103,-25,84,60,108,27,-98,116,33,-46,102,-89,62,7,-46,-104,-122,55,18,-94,0,0,0
-87,126,68,29,48,-100,-44,-33,-107,74,-61,87,48,-94,76,42,-100,-29,79,80,-69,-36,-52,66,110,0,0,0
108,-71,44,91,-26,14,44,60,60,-32,99,79,-46,-21,-16,49,-63,-95,-65,-13,-80,55,49,77,-43,0,0,0
10,-65,-91,-61,-53,-25,-92,125,113,-113,-8,73,-65,106,-80,105,-4,108,84,79,-54,-96,-48,75,108,0,0,0
42,43,105,-9,-48,-25,-108,-92,111,-60,-57,20,-9,-96,-39,-126,66,5,-117,63,-114,65,-10,-75,78,0,0,0
83,85,-40,-70,97,-119,126,81,-66,-82,2,-119,20,21,-111,-13,-49,-120,-56,42,76,28,24,-101,-113,0,0,0
47,-117,-86,44,-94,33,-81,120,48,50,-49,55,78,120,-19,-19,-55,-116,90,59,-42,-93,-96,-72,110,0,0,0
-120,58,36,92,15,-17,-90,-75,22,-49,-78,99,95,-101,-14,-104,-75,72,89,-82,-54,12,-5,-42,11,0,0,0
125,9,101,5,83,-49,109,111,-107,-105,95,100,32,37,111,-102,116,46,-65,36,39,-81,96,-113,-72,0,0,0
-66,-87,-20,-70,35,-83,-94,-41,88,-25,-25,112,-35,-26,-89,-13,-38,-106,0,23,99,-40,67,-66,98,0,0,0
1,97,126,-74,-82,-8,-45,-55,122,99,92,-79,88,-14,-99,-45,81,-72,-90,-39,36,-51,-38,-101,-35,0,0,0
-97,-9,-21,38,-18,62,75,88,-44,51,-95,-72,23,4,110,-91,52,105,102,51,-44,-9,2,-95,-29,0,0,0
-36,81,45,-67,117,104,58,-123,-42,9,52,44,25,20,-109,-99,36,48,-123,40,-46,60,118,109,11,0,0,0
25,-10,-110,-94,-121,122,-10,91,-19,-8,-46,-115,-92,22,-39,22,35,3,78,-105,45,-25,-2,-50,-65,0,0,0
115,43,-93,-80,-52,-75,-20,29,-97,109,103,-115,72,47,-15,78,-89,122,122,-36,-105,-21,58,102,-63,0,0,0
39,122,100,92,103,-36,-49,86,27,112,-12,95,-93,35,95,-15,-81,70,-46,-57,25,112,8,-118,29,0,0,0
21,29,-79,-74,22,30,5,96,-86,125,34,-53,119,-88,20,97,40,-95,122,93,-87,115,-108,-116,-30,0,0,0
116,124,-24,-109,15,-78,64,5,49,116,-104,-109,78,-101,123,75,20,-27,-113,31,111,-45,-57,121,-122,0,0,0
-50,-91,37,51,-119,55,89,-3,-125,-40,-47,-90,115,-35,-90,106,-115,75,-120,16,-51,4,-85,-114,-88,0,0,0
-105,10,-23,-43,10,-78,120,-109,11,-54,52,4,116,-41,79,66,-20,98,-120,-62,-49,-101,80,-33,73,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
