18,52,123,-93,115,20,-51,62,104,112,63,-43,-9,11,-32,-38,-105,20,0,0,0,0,0,0,0,0,0,0
126,115,110,85,-93,59,4,-97,34,109,-37,-61,-27,-6,114,2,13,-124,0,0,0,0,0,0,0,0,0,0
-75,5,110,108,-42,-85,74,73,98,69,106,94,-38,48,30,123,-69,88,0,0,0,0,0,0,0,0,0,0
73,-125,-33,81,-108,-81,-59,-16,106,-118,-30,-26,119,123,80,35,-56,103,0,0,0,0,0,0,0,0,0,0
108,-116,-29,-91,-94,0,32,110,6,122,9,-75,52,-39,-108,-37,73,-126,0,0,0,0,0,0,0,0,0,0
-14,-108,-57,-126,46,44,41,98,-14,113,-26,86,-36,53,49,-120,47,73,0,0,0,0,0,0,0,0,0,0
-107,-61,-47,26,38,115,-46,-50,-87,-15,-92,-51,-82,98,-101,38,-116,-80,0,0,0,0,0,0,0,0,0,0
79,49,-100,-89,-74,19,16,36,-33,-6,-52,-5,69,92,66,-71,66,78,0,0,0,0,0,0,0,0,0,0
38,124,-42,10,83,125,14,-9,19,25,48,-55,-57,56,-15,-48,66,20,0,0,0,0,0,0,0,0,0,0
-113,-100,-17,69,-44,-90,39,-32,78,-56,-65,-88,117,85,66,69,-85,-23,0,0,0,0,0,0,0,0,0,0
-40,92,-112,-99,-100,74,-72,-74,-4,30,18,106,41,-10,43,78,-33,-26,0,0,0,0,0,0,0,0,0,0
-97,21,16,29,-16,64,112,66,42,51,64,-111,124,80,17,97,124,-61,0,0,0,0,0,0,0,0,0,0
-118,-31,-22,-52,64,48,-58,39,-96,-45,73,58,32,-13,-45,78,102,-64,0,0,0,0,0,0,0,0,0,0
76,82,109,76,45,87,9,6,32,-98,10,8,-125,-102,119,2,18,-35,0,0,0,0,0,0,0,0,0,0
114,40,-91,-124,-71,111,50,53,88,-23,-115,74,-119,61,14,-21,-81,23,0,0,0,0,0,0,0,0,0,0
13,76,22,-114,39,-48,125,-45,109,104,-41,10,106,-117,80,96,-16,35,0,0,0,0,0,0,0,0,0,0
-70,-20,57,-39,-47,113,118,104,-22,9,15,113,-74,82,-1,-9,-125,-106,0,0,0,0,0,0,0,0,0,0
-13,3,-94,-82,104,49,20,84,-31,-44,-100,78,5,36,-85,89,-61,97,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
