inputResumeMatrixCSV\values_0,0.6236125230789185,13.732756614685059,1.735488772392273,0.5514404773712158,0.559519350528717,6.818597316741943,2.517772674560547,4.6327924728393555,1.0064904689788818,4.193495273590088,0.26447123289108276,0.0,0.37010395526885986,0.8784378170967102,0.2655280828475952,2.565429210662842,0.0,6.869060516357422,1.2199851274490356,0.0,0.9436290860176086,0.0,3.5177597999572754,1.5851116180419922,0.0,1.1578936576843262,0.5413402915000916,0.0,0.0,0.9411858320236206,1.5659029483795166,0.9179010391235352
inputResumeMatrixCSV\values_1,0.0,21.26364517211914,0.0,0.0,15.13611888885498,16.79018211364746,15.964381217956543,9.477242469787598,0.0,21.496135711669922,2.1827681064605713,0.0,0.0,5.417511940002441,10.596389770507812,0.710659384727478,0.0,15.0446138381958,4.794229030609131,0.0,2.1737475395202637,12.347487449645996,14.792015075683594,7.124039649963379,0.0,13.445813179016113,2.667405605316162,0.0,3.705249309539795,4.206549644470215,3.7916510105133057,10.311241149902344
inputResumeMatrixCSV\values_10,20.25642204284668,47.17145538330078,21.494606018066406,0.0,0.0,0.0,33.121826171875,0.0,2.0877954959869385,49.86278533935547,32.074188232421875,0.0,0.0,0.0,6.733508586883545,0.0,8.614645957946777,69.74921417236328,18.909839630126953,0.0,0.0,0.0,19.349271774291992,0.0,4.235058307647705,47.53352355957031,5.021491050720215,0.0,7.229277610778809,2.619824171066284,17.530986785888672,0.0
inputResumeMatrixCSV\values_11,0.0,22.032123565673828,5.288049221038818,0.0,0.0,6.361472129821777,2.62980318069458,2.026909828186035,1.0778917074203491,8.967308044433594,2.29608154296875,0.789334237575531,1.2220314741134644,7.807822227478027,0.08822587132453918,2.41342830657959,3.4199070930480957,18.855863571166992,2.0754382610321045,0.0,1.5774409770965576,11.419482231140137,8.45958423614502,5.039780139923096,0.35674726963043213,6.886204242706299,0.5875080227851868,0.0,0.4194513261318207,5.485739707946777,4.753073692321777,3.131044387817383
inputResumeMatrixCSV\values_12,0.6785401701927185,9.194350242614746,0.0,0.7328407168388367,0.0,8.619937896728516,0.0,0.7381115555763245,1.0267448425292969,4.795932292938232,0.0,0.7992911338806152,1.3566559553146362,1.9509727954864502,1.1932798624038696,0.4909915328025818,2.0857346057891846,10.2012357711792,2.866105794906616,1.7338114976882935,0.05410619452595711,4.914577960968018,5.113182544708252,1.3953777551651,0.3489329516887665,1.319442629814148,0.32009661197662354,0.0,0.0,1.7946662902832031,0.6844295263290405,0.9634456038475037
inputResumeMatrixCSV\values_13,6.282729625701904,33.90550231933594,6.063850402832031,0.0,0.0,2.3242599964141846,16.03301429748535,4.351186275482178,0.0,15.961488723754883,4.5406317710876465,0.0,0.0,11.00586986541748,6.220999240875244,5.002049446105957,0.0,23.267284393310547,1.954379677772522,0.0,0.0,5.272580623626709,11.742818832397461,8.359640121459961,1.3855189085006714,13.87594223022461,2.0326247215270996,1.4337836503982544,1.401109218597412,5.93435001373291,5.54884147644043,3.900115966796875
inputResumeMatrixCSV\values_14,8.816424369812012,40.154869079589844,28.250429153442383,0.0,1.767358422279358,0.7352312803268433,31.84447479248047,8.154851913452148,3.9272351264953613,31.702253341674805,17.132810592651367,0.0,9.20754337310791,0.0,13.617538452148438,7.814565658569336,0.0,33.37171173095703,4.371124267578125,0.0,0.0,2.4482522010803223,23.132673263549805,4.240948677062988,2.171461343765259,32.69268798828125,4.334885120391846,0.0,0.0,1.8706623315811157,6.958596229553223,0.0
inputResumeMatrixCSV\values_15,0.0,52.01769256591797,46.64434814453125,0.0,0.0,0.0,33.626129150390625,1.7216252088546753,8.52396297454834,70.672607421875,0.0,0.0,0.0,0.0,16.11138343811035,0.8697909712791443,5.950808525085449,45.43544006347656,3.15586519241333,0.0,0.0,0.0,46.36042022705078,0.0,9.287352561950684,54.89284133911133,19.451780319213867,0.0,0.0,0.5879948735237122,21.309181213378906,0.0
inputResumeMatrixCSV\values_16,0.7399534583091736,33.37636947631836,17.000429153442383,0.0,2.2845587730407715,8.367706298828125,8.79539966583252,10.20372200012207,0.0,18.55760955810547,1.2176607847213745,0.0,4.196505069732666,7.3461737632751465,5.636422634124756,0.0,0.0,20.107728958129883,2.109210968017578,0.0,0.0,12.150721549987793,13.938216209411621,4.462331771850586,1.7873753309249878,17.764026641845703,6.618234157562256,0.0,0.7975348234176636,7.628830432891846,6.522763252258301,6.4183573722839355
inputResumeMatrixCSV\values_17,0.0,4.074731349945068,2.7599000930786133,0.2744462788105011,0.0,7.091575622558594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02665308304131031,5.279324054718018,0.9444800019264221,0.0,0.0,5.7080230712890625,0.0,2.1333465576171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
inputResumeMatrixCSV\values_18,0.0,43.85814666748047,19.356897354125977,0.0,0.0,0.0,22.326215744018555,0.0,7.780669689178467,71.72014617919922,19.616334915161133,0.0,0.0,9.192380905151367,27.037113189697266,0.0,2.655505418777466,70.2228775024414,19.30769920349121,0.0,17.069700241088867,10.408136367797852,40.91348648071289,0.0,0.0,60.43503189086914,17.55621337890625,0.0,22.378713607788086,0.0,17.80944061279297,0.0
inputResumeMatrixCSV\values_19,0.0,30.22087860107422,4.530683994293213,0.0,0.0,11.237926483154297,15.432048797607422,0.0,0.0,27.403533935546875,0.0,0.0,1.7989795207977295,9.802085876464844,3.4917712211608887,8.3828763961792,0.0,28.036300659179688,6.962797164916992,0.0,0.0,2.803468704223633,11.812017440795898,5.807796001434326,3.3695077896118164,16.65134620666504,2.5038492679595947,0.0,1.3740434646606445,12.368124961853027,8.169584274291992,1.3677210807800293
inputResumeMatrixCSV\values_2,1.5473958253860474,18.403823852539062,4.768887042999268,3.1745524406433105,0.0,6.869570732116699,11.34896469116211,2.7917680740356445,0.9025929570198059,10.8558988571167,0.5698671936988831,0.0,3.559326410293579,7.762574672698975,1.251975655555725,2.115064859390259,0.0,12.047112464904785,2.061593532562256,1.0168461799621582,0.14005513489246368,5.872073650360107,7.6680426597595215,3.7180798053741455,0.0,7.850570201873779,0.8158057332038879,0.0,1.5182085037231445,6.239332675933838,4.815721035003662,1.5376261472702026
inputResumeMatrixCSV\values_20,21.505826950073242,20.075407028198242,11.33906078338623,0.0,1.130346417427063,15.457439422607422,0.0,9.16455364227295,0.10286962985992432,5.1961894035339355,1.8926422595977783,0.6209897994995117,0.9626654386520386,5.7448272705078125,0.0,0.0,10.968323707580566,14.989959716796875,12.14333438873291,0.0,8.401178359985352,11.11966609954834,6.991727828979492,5.392294406890869,0.0,6.775315284729004,0.0,0.0,5.069624900817871,6.6346917152404785,0.0,4.043521404266357
inputResumeMatrixCSV\values_21,1.4522920846939087,33.28742599487305,2.2072505950927734,0.0,0.0,4.706913471221924,14.258713722229004,3.4947943687438965,8.3858060836792,26.503263473510742,5.9084367752075195,0.6145283579826355,1.3805081844329834,7.212249279022217,4.210406303405762,1.8031433820724487,0.0,29.941631317138672,14.231502532958984,0.0,11.283013343811035,12.549016952514648,12.614758491516113,3.37748646736145,7.035081386566162,22.635116577148438,4.982539176940918,1.3361135721206665,0.0,13.806398391723633,0.08813372254371643,4.512652397155762
inputResumeMatrixCSV\values_22,10.518585205078125,22.36284637451172,10.679513931274414,0.0,0.0,5.328641414642334,3.8049633502960205,19.443538665771484,4.024799823760986,9.675760269165039,3.164965867996216,0.32797005772590637,1.506136178970337,11.724206924438477,2.5078675746917725,2.052579879760742,16.229026794433594,27.22178840637207,15.82778263092041,0.0,4.262147903442383,7.077892780303955,9.342423439025879,9.192635536193848,0.654532253742218,10.335344314575195,1.3872361183166504,0.0,0.8030646443367004,18.42832374572754,2.8243136405944824,4.735172748565674
inputResumeMatrixCSV\values_23,0.0,40.25498580932617,18.309152603149414,0.0,2.972350597381592,15.607986450195312,7.208740711212158,0.0,0.0,27.449403762817383,12.128602027893066,0.0,0.0,4.485213279724121,11.486719131469727,0.0,1.660796880722046,41.91813659667969,16.252403259277344,6.357766151428223,22.431095123291016,18.045320510864258,14.380953788757324,0.0,13.129937171936035,28.30569839477539,16.957843780517578,0.0,0.0,0.0,0.0,7.494474411010742
inputResumeMatrixCSV\values_24,1.0366460084915161,9.685256004333496,0.9081366658210754,0.0,1.1680012941360474,7.967371940612793,0.0,1.427849531173706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8202730417251587,4.421320915222168,0.0,0.5880058407783508,3.052166700363159,5.398143291473389,1.8701776266098022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
inputResumeMatrixCSV\values_25,5.944919109344482,52.68162536621094,26.074966430664062,0.0,0.0,0.0,29.186235427856445,0.0,12.87929916381836,51.08989715576172,27.960132598876953,0.0,4.295108795166016,0.0,29.96183967590332,11.288220405578613,19.03565788269043,63.94078063964844,27.756546020507812,0.0,2.6497750282287598,0.0,36.42790985107422,0.0,3.9505298137664795,57.815853118896484,8.930451393127441,0.0,10.205662727355957,7.046492576599121,17.15548324584961,1.9811100959777832
inputResumeMatrixCSV\values_26,6.171831130981445,19.31119155883789,6.2894206047058105,0.0,3.6934080123901367,11.674623489379883,17.47665023803711,0.0,0.0,3.65508770942688,3.1527340412139893,0.0,0.0,3.788285255432129,0.1620061695575714,1.878936529159546,10.529193878173828,32.71754837036133,18.258955001831055,0.0,9.886139869689941,10.888575553894043,0.0,10.944433212280273,0.0,5.873361110687256,0.0,0.0,1.1917788982391357,8.586179733276367,0.0,4.0730390548706055
inputResumeMatrixCSV\values_27,4.780648708343506,39.13764190673828,11.753179550170898,0.8959734439849854,0.0,0.0,0.0,0.0,2.1879541873931885,13.088502883911133,5.610796928405762,0.0,3.5485904216766357,9.216934204101562,0.0,6.521191120147705,15.159872055053711,28.146486282348633,7.763275146484375,0.0,9.38692855834961,10.782649040222168,9.847068786621094,15.491020202636719,3.2809338569641113,8.09461498260498,3.336268663406372,0.0,1.6094930171966553,9.342726707458496,0.4774308204650879,0.0
inputResumeMatrixCSV\values_28,7.738295555114746,37.490291595458984,13.683669090270996,0.0,0.0,3.168966293334961,36.1510009765625,0.0,10.342472076416016,40.11392593383789,9.188210487365723,0.0,0.0,16.115970611572266,20.221107482910156,13.407926559448242,0.0,59.234310150146484,24.14322853088379,0.0,3.915717840194702,6.610588073730469,24.781665802001953,0.0,0.0,51.33921432495117,11.731587409973145,0.0,5.38093900680542,19.962751388549805,12.221796035766602,0.0
inputResumeMatrixCSV\values_29,30.325777053833008,57.75596618652344,0.0,0.0,6.229381084442139,8.078662872314453,4.816202163696289,0.0,13.026058197021484,29.71019744873047,4.81528902053833,0.0,5.2200751304626465,10.555577278137207,11.994027137756348,4.370893955230713,24.69384002685547,34.719242095947266,34.71247100830078,0.0,0.0,0.0,20.909513473510742,0.0,0.0,37.3048095703125,9.61978530883789,0.0,3.201087236404419,0.0,12.531015396118164,0.0
inputResumeMatrixCSV\values_3,0.0,10.134164810180664,1.6846091747283936,3.0004899501800537,0.48354002833366394,4.906891345977783,3.4305315017700195,3.588481903076172,0.401982843875885,3.179892063140869,1.1618865728378296,0.05665631219744682,1.1172940731048584,0.809261679649353,1.0108678340911865,0.37849345803260803,0.0,5.2500505447387695,1.2066024541854858,0.0,1.1995035409927368,1.190799593925476,1.8216272592544556,0.8769330978393555,0.0,0.28150296211242676,0.2237289696931839,0.0,0.0,0.5081906914710999,0.3786596953868866,0.636939287185669
inputResumeMatrixCSV\values_30,5.6200666427612305,51.65677261352539,26.40687370300293,0.0,10.559621810913086,0.0,36.69715881347656,0.0,0.0,52.07484436035156,34.99155044555664,7.487185001373291,1.4177546501159668,11.077268600463867,19.3358211517334,0.0,0.0,43.633094787597656,31.686504364013672,0.0,9.314105033874512,0.9117084741592407,55.95051956176758,0.0,7.141757488250732,47.58042526245117,24.746707916259766,0.0,0.0,0.7238949537277222,46.17433547973633,5.401167869567871
inputResumeMatrixCSV\values_31,11.217118263244629,66.69263458251953,30.776288986206055,0.0,0.0,0.0,26.81263542175293,7.942070484161377,0.0,51.19263458251953,8.156267166137695,0.0,4.262706279754639,11.525857925415039,31.203582763671875,0.0,13.797235488891602,49.04532241821289,16.90475845336914,0.0,0.0,0.0,28.927631378173828,0.0,20.33797836303711,35.389617919921875,18.30870819091797,0.0,0.0,3.885941743850708,21.000179290771484,3.8039817810058594
inputResumeMatrixCSV\values_32,8.649301528930664,23.60519027709961,15.25101089477539,1.9906796216964722,7.873106479644775,6.676020622253418,8.163326263427734,10.24384593963623,0.0,10.91585636138916,0.0,0.0,3.306818723678589,12.234468460083008,0.0,6.207200050354004,6.688016414642334,19.61595916748047,6.617186546325684,0.0,0.0,2.8902225494384766,6.255393028259277,3.6831722259521484,1.160874605178833,11.270243644714355,0.0,0.8941782712936401,3.582272529602051,8.159893989562988,0.6516202688217163,6.292511463165283
inputResumeMatrixCSV\values_33,1.1458128690719604,36.20982360839844,9.932544708251953,0.0,0.0,11.863473892211914,11.680932998657227,7.710131645202637,6.3706889152526855,16.80051612854004,6.612161159515381,0.0,2.0241456031799316,13.068201065063477,0.0,2.132258415222168,0.0,38.41658020019531,2.8317716121673584,0.0,0.0,11.418500900268555,13.504104614257812,4.432661533355713,0.5800875425338745,19.535411834716797,0.0,0.0,0.10400191694498062,15.672094345092773,8.58560562133789,0.0
inputResumeMatrixCSV\values_34,0.0,59.07577896118164,23.595691680908203,0.0,12.703898429870605,0.0,61.30821990966797,0.0,5.936402797698975,56.350242614746094,15.12867259979248,0.0,3.9787533283233643,15.20091724395752,34.758140563964844,0.0,0.0,51.806617736816406,18.24479866027832,0.0,0.0,0.0,34.45686340332031,0.0,0.0,54.54481887817383,32.39909362792969,0.0,0.0,0.0,31.911272048950195,0.0
inputResumeMatrixCSV\values_35,0.0,51.25296401977539,34.582332611083984,0.0,11.759698867797852,4.131400108337402,35.665367126464844,0.0,18.104394912719727,58.72328186035156,26.219804763793945,0.0,0.0,9.388545989990234,16.62628173828125,0.0,0.0,34.068843841552734,10.391327857971191,0.0,0.0,5.233122825622559,30.550167083740234,3.818020820617676,0.0,58.3937873840332,8.885831832885742,0.0,4.009431838989258,3.3665075302124023,24.439001083374023,0.0
inputResumeMatrixCSV\values_36,8.152308464050293,56.0340461730957,0.1713797003030777,0.0,0.0,0.0,14.069025039672852,0.0,1.2409086227416992,37.65867233276367,15.670858383178711,0.0,7.4213056564331055,12.948963165283203,18.624414443969727,2.3532955646514893,3.0291314125061035,37.81094741821289,5.438408374786377,0.0,0.0,0.0,32.232078552246094,0.0,14.619955062866211,36.09040451049805,12.822531700134277,0.0,0.05050205811858177,6.100444793701172,13.681585311889648,0.0
inputResumeMatrixCSV\values_37,13.188480377197266,42.27541732788086,14.1996431350708,0.0,0.0,0.0,58.8125114440918,0.0,29.676836013793945,58.16386413574219,23.06927490234375,0.0,0.0,4.481435298919678,18.202306747436523,0.0,6.567596435546875,68.26292419433594,19.70783805847168,0.0,0.0,0.0,33.9921989440918,0.0,14.702627182006836,42.99000930786133,16.512311935424805,0.0,4.200447082519531,3.1438076496124268,25.330991744995117,0.0
inputResumeMatrixCSV\values_38,6.667070388793945,67.56269073486328,27.20273780822754,0.0,9.704693794250488,0.0,31.68181800842285,0.0,0.0,47.11170959472656,24.95227813720703,0.0,4.434741973876953,11.137256622314453,30.31832504272461,7.847150802612305,2.47570538520813,76.8753890991211,15.386348724365234,0.0,0.0,0.0,22.511415481567383,3.8737637996673584,5.622528553009033,40.33327102661133,17.689477920532227,0.0,16.850082397460938,24.092832565307617,28.58763885498047,0.13955801725387573
inputResumeMatrixCSV\values_39,0.0,60.19783020019531,31.52537727355957,0.0,4.124433994293213,18.577430725097656,51.08341979980469,0.0,3.2300503253936768,60.43291091918945,0.0,0.0,0.0,0.0,31.154693603515625,0.0,8.027542114257812,45.829586029052734,31.80406379699707,0.0,3.1713058948516846,0.0,35.20010757446289,0.0,0.0,57.84199905395508,11.200055122375488,0.0,0.0,0.0,28.447113037109375,2.0073888301849365
inputResumeMatrixCSV\values_4,0.0,8.573394775390625,2.4481048583984375,0.0,0.38539552688598633,4.56866455078125,3.40919828414917,1.184946894645691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3074132800102234,2.6110000610351562,0.5365794897079468,0.010990834794938564,0.5594096183776855,1.0666396617889404,0.9616913795471191,2.232821464538574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
inputResumeMatrixCSV\values_40,5.21821403503418,61.026023864746094,13.532621383666992,0.0,12.819344520568848,0.0,17.85796356201172,0.0,14.157073020935059,46.09922409057617,3.146442174911499,0.0,5.227672576904297,0.0,38.72819137573242,0.6640288233757019,1.223097562789917,54.27568817138672,6.159807205200195,0.0,0.0,6.786759853363037,21.16092872619629,4.031006813049316,0.18620547652244568,44.02177810668945,9.870049476623535,0.0,0.0,0.0,27.593271255493164,1.7205041646957397
inputResumeMatrixCSV\values_41,21.046119689941406,48.56344985961914,40.943748474121094,0.0,21.684188842773438,1.0864723920822144,24.80711555480957,0.0,3.722480535507202,75.5278091430664,15.160035133361816,0.0,0.0,48.80342483520508,36.12911605834961,0.0,5.831334114074707,69.84796905517578,21.99802017211914,0.0,0.0,10.600555419921875,37.340999603271484,16.850807189941406,0.72965008020401,48.34184265136719,17.575658798217773,0.0,0.0,1.5002400875091553,56.17815017700195,3.3432469367980957
inputResumeMatrixCSV\values_42,27.86087989807129,65.43414306640625,37.96196746826172,0.0,0.0,0.0,17.924562454223633,0.0,3.492033004760742,58.860652923583984,20.200923919677734,0.0,12.877501487731934,5.905221462249756,37.20319366455078,0.0,13.75890064239502,58.84273910522461,18.597665786743164,0.0,0.0,1.1501317024230957,17.047481536865234,0.0,13.208366394042969,45.166351318359375,35.843929290771484,0.0,9.34632682800293,0.0,29.54328727722168,7.354682922363281
inputResumeMatrixCSV\values_43,4.538357257843018,58.828548431396484,34.19818115234375,0.0,0.0,6.746973991394043,47.33745193481445,0.0,5.869481563568115,67.69789123535156,8.66818904876709,0.0,0.0,0.0,46.65985870361328,0.0,17.073915481567383,48.795711517333984,17.265296936035156,0.0,0.0,8.30366325378418,35.049564361572266,0.0,0.0,63.031089782714844,0.0,0.0,0.6338526010513306,7.379645347595215,25.39523696899414,0.0
inputResumeMatrixCSV\values_44,0.0,43.81606674194336,0.24972927570343018,0.0,0.0,0.0,30.67182159423828,0.0,0.0,33.388893127441406,16.569910049438477,0.0,5.563003063201904,0.0,18.48715591430664,0.0,0.0,37.18962478637695,17.12032699584961,0.0,0.8165769577026367,14.242996215820312,12.905445098876953,0.0,0.0,33.88447570800781,9.931387901306152,0.0,0.057695116847753525,5.220080375671387,15.521814346313477,0.0
inputResumeMatrixCSV\values_45,8.021382331848145,48.14348220825195,31.037071228027344,0.0,0.0,0.0,75.29206085205078,0.0,14.177573204040527,62.46343231201172,12.535353660583496,0.0,0.0,0.0,42.343421936035156,0.0,19.41048812866211,61.33362579345703,13.395927429199219,0.0,0.0,0.0,30.658191680908203,0.0,5.3646955490112305,57.03657913208008,5.592652797698975,0.0,0.0,0.0,35.26852035522461,0.0
inputResumeMatrixCSV\values_46,2.2509307861328125,30.30632781982422,9.055631637573242,0.0,0.9825207591056824,8.464073181152344,19.920190811157227,0.0,1.4691882133483887,25.7774715423584,8.074860572814941,0.0,0.937483549118042,11.552301406860352,15.072772979736328,1.5376317501068115,0.0,23.131969451904297,11.31251335144043,0.0,0.0,0.0,20.047908782958984,0.0,0.0,19.69110107421875,1.775433897972107,0.0,0.0,8.288313865661621,3.783099889755249,11.682692527770996
inputResumeMatrixCSV\values_47,1.9168332815170288,40.78962326049805,5.614804744720459,0.0,0.0,0.0,9.382466316223145,5.011589527130127,0.0,30.79922866821289,6.926778793334961,0.0,11.379652976989746,12.237632751464844,8.974184036254883,6.218566417694092,1.1217644214630127,28.65338134765625,3.9727671146392822,0.0,0.0,0.0,18.262556076049805,0.5317316651344299,1.084424376487732,21.059537887573242,2.377200126647949,0.11230001598596573,0.0,0.0,6.422846794128418,8.169012069702148
inputResumeMatrixCSV\values_48,2.808237314224243,9.499914169311523,0.20209500193595886,2.28524112701416,2.8471274375915527,9.751018524169922,0.0,3.670567035675049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2601921558380127,13.167195320129395,1.5490508079528809,0.6814121603965759,3.593043088912964,6.534763336181641,1.9935176372528076,4.84780216217041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
inputResumeMatrixCSV\values_49,1.5822890996932983,7.190471172332764,3.9548912048339844,0.07529469579458237,3.4868404865264893,7.6915740966796875,0.0,5.326378345489502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5028992891311646,8.27761173248291,0.42535310983657837,0.46467098593711853,0.0,11.039361953735352,4.210948467254639,2.633002758026123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
inputResumeMatrixCSV\values_5,6.58497428894043,44.0076904296875,17.446483612060547,0.0,1.625941514968872,0.0,13.79351806640625,0.8735247850418091,15.673697471618652,54.71216583251953,14.654688835144043,0.0,4.217625617980957,0.0,11.672484397888184,4.40437126159668,2.528859853744507,69.62606811523438,40.47309112548828,0.0,0.0,0.0,30.316675186157227,0.0,20.03229522705078,56.00536346435547,17.66237449645996,0.0,17.97650146484375,0.0,20.601030349731445,0.0
inputResumeMatrixCSV\values_50,0.0,18.53881072998047,7.251793384552002,0.0,0.0,6.588270664215088,0.047270409762859344,0.0,0.768547534942627,1.611696720123291,0.0,0.0,2.6145222187042236,6.360490322113037,0.756897509098053,0.0,2.8631067276000977,16.52891731262207,6.843514442443848,0.0,1.0941476821899414,1.4436500072479248,0.0,4.0896992683410645,1.2475035190582275,4.583573818206787,1.1912099123001099,2.1257803440093994,1.9550387859344482,6.019510746002197,0.6265587210655212,0.3243367373943329
inputResumeMatrixCSV\values_51,0.2965393662452698,8.294814109802246,2.8787550926208496,0.0,0.0,10.612569808959961,0.8654336333274841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.666068077087402,3.9311914443969727,0.0,0.43294432759284973,4.781124114990234,0.542777419090271,3.5687263011932373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
inputResumeMatrixCSV\values_52,14.585633277893066,40.96866226196289,27.947885513305664,0.0,1.8147269487380981,0.0,18.920196533203125,6.134842395782471,0.0,27.79297637939453,17.528308868408203,0.0,17.23221206665039,0.0,7.275900363922119,0.0,19.616634368896484,36.95816421508789,13.332976341247559,0.0,10.569806098937988,0.0,35.410892486572266,0.0,13.242753982543945,41.54477310180664,10.916513442993164,0.0,0.0,0.0,0.0,2.996192455291748
inputResumeMatrixCSV\values_53,5.005681991577148,25.78400230407715,12.953696250915527,0.0,0.1258884221315384,9.457974433898926,6.1553568840026855,7.601451396942139,1.1956027746200562,13.408120155334473,2.96286940574646,0.0,3.2155253887176514,18.543283462524414,0.43724849820137024,0.0,15.126935005187988,30.51410484313965,16.64203643798828,0.827146053314209,0.0,4.691578388214111,11.930901527404785,10.355927467346191,0.5753947496414185,7.836260795593262,4.488642692565918,0.32058441638946533,4.442893028259277,10.345053672790527,2.867635488510132,7.423157691955566
inputResumeMatrixCSV\values_54,0.0,60.97854995727539,37.51512145996094,1.6511049270629883,3.5952444076538086,5.370685577392578,33.0864372253418,0.0,5.379156112670898,38.40444564819336,21.012367248535156,0.0,4.249691009521484,1.6012439727783203,37.62688064575195,0.0,0.0,58.80681228637695,9.67737102508545,0.0,14.476617813110352,8.380500793457031,36.77852249145508,0.0,11.154449462890625,42.090511322021484,31.806638717651367,0.0,3.1305949687957764,2.8587210178375244,36.22712326049805,0.0
inputResumeMatrixCSV\values_55,1.920729160308838,43.089500427246094,4.425819396972656,0.0,0.0,0.0,12.467903137207031,0.0,4.3260931968688965,16.86540985107422,7.102014541625977,0.0,1.7334295511245728,11.996859550476074,0.0,4.107364177703857,7.345918655395508,42.41618728637695,8.866996765136719,0.0,0.0,3.3843867778778076,17.091686248779297,0.0,1.9238064289093018,17.663650512695312,1.0441920757293701,0.0,5.080560207366943,10.568756103515625,5.270748615264893,2.444040536880493
