27,11,-90,95,20,30,94,26,-44,65,58,32,43,-1,-7,0,0,0,0,0,0,0,0,0,0,0,0,0
-58,61,114,-112,104,27,-98,81,-32,99,-47,11,0,74,-62,0,0,0,0,0,0,0,0,0,0,0,0,0
117,-52,-104,24,98,-103,107,64,-12,21,124,32,-100,105,-15,0,0,0,0,0,0,0,0,0,0,0,0,0
82,-112,106,115,-51,-43,-97,-49,55,-2,-88,41,93,-34,36,0,0,0,0,0,0,0,0,0,0,0,0,0
-15,-38,-75,-110,-1,-88,-33,49,84,72,39,-79,-12,64,-50,0,0,0,0,0,0,0,0,0,0,0,0,0
27,115,-112,39,60,85,41,49,24,-47,-41,13,-6,102,-33,0,0,0,0,0,0,0,0,0,0,0,0,0
39,-107,91,38,-82,-38,17,4,-96,93,-12,58,-48,-95,91,0,0,0,0,0,0,0,0,0,0,0,0,0
82,-30,-73,-100,98,-7,88,90,-114,42,36,-113,-61,15,38,0,0,0,0,0,0,0,0,0,0,0,0,0
37,-50,45,72,56,-124,62,-62,44,-23,13,7,80,51,-19,0,0,0,0,0,0,0,0,0,0,0,0,0
-31,98,-10,100,41,73,-29,-3,39,115,112,-118,-88,-123,-41,0,0,0,0,0,0,0,0,0,0,0,0,0
-5,97,-42,-61,-79,-61,-96,4,40,87,121,114,107,36,28,0,0,0,0,0,0,0,0,0,0,0,0,0
119,109,-56,-118,84,116,-9,79,-109,12,-63,-4,111,10,117,0,0,0,0,0,0,0,0,0,0,0,0,0
111,-125,62,-87,84,-68,23,124,-73,-115,-50,-119,-122,23,-121,0,0,0,0,0,0,0,0,0,0,0,0,0
-33,-4,35,13,62,118,104,-3,-27,-119,17,-62,-105,121,-89,0,0,0,0,0,0,0,0,0,0,0,0,0
64,-51,63,14,-45,-63,-41,99,89,118,82,-103,-31,-54,-76,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
