91,89,6,40,93,114,53,-47,-96,10,111,29,-56,-7,-103,-85,92,-77,36,68,-62,105,0,0,0,0,0,0
11,113,55,125,-53,-26,59,-113,78,-102,-55,106,103,25,17,58,99,112,-75,18,118,-24,0,0,0,0,0,0
-25,-29,-82,33,41,95,0,-82,89,-108,-24,19,-44,-49,67,71,-1,-42,76,-65,119,9,0,0,0,0,0,0
72,-22,-36,-93,-11,-30,-69,109,-35,48,4,119,105,65,-34,40,-19,-77,76,103,42,-37,0,0,0,0,0,0
-72,-14,82,-88,-115,106,-97,22,-69,91,17,15,64,20,-22,12,-26,-86,-92,33,-86,35,0,0,0,0,0,0
41,116,82,-74,-2,-26,-15,89,-35,106,-107,-51,32,-15,-20,-90,69,-121,-89,-120,-102,-91,0,0,0,0,0,0
-24,-19,71,74,101,-69,55,-102,100,96,-13,-60,-28,114,-63,100,104,-95,82,-107,121,39,0,0,0,0,0,0
-105,-52,-64,47,30,104,67,-48,-37,110,-18,93,-99,25,-59,93,-79,-19,-24,0,56,-90,0,0,0,0,0,0
-41,-126,29,-8,-43,90,-113,84,-41,-62,-92,-9,-61,114,26,90,-11,93,-87,72,-8,-113,0,0,0,0,0,0
16,-18,108,-108,-55,-107,111,-50,89,79,107,55,-117,94,-107,80,-61,-52,80,3,-119,-70,0,0,0,0,0,0
-20,8,-29,48,46,61,51,63,-118,-39,26,112,-54,-108,15,-59,29,-4,-51,-115,82,93,0,0,0,0,0,0
-66,63,-21,-126,63,-79,-69,-60,-23,-53,106,-54,19,126,-32,96,62,47,30,6,-94,121,0,0,0,0,0,0
87,54,-68,-37,-92,5,-75,98,-13,87,81,85,27,11,5,53,-105,-23,87,-58,-74,107,0,0,0,0,0,0
-39,124,-80,-1,107,6,-1,15,-107,-118,-36,-38,-15,41,-80,-24,126,-84,59,-107,56,73,0,0,0,0,0,0
-104,-42,10,113,26,91,-99,74,-19,-88,-5,-87,111,67,21,-51,105,69,-114,-53,61,-29,0,0,0,0,0,0
-117,-86,56,-89,-68,114,-73,-120,63,40,96,125,-89,3,4,-23,56,-16,-65,-19,73,-50,0,0,0,0,0,0
102,39,52,30,11,125,31,45,57,43,-111,46,-25,84,-40,-117,56,12,99,-104,20,-88,0,0,0,0,0,0
76,-30,-101,101,58,7,-88,-82,74,-98,117,-50,-41,-54,-94,108,35,-48,55,-120,121,-11,0,0,0,0,0,0
35,-73,70,20,23,-53,-73,-126,85,-98,18,56,111,20,72,112,-13,83,-5,-79,40,-90,0,0,0,0,0,0
116,114,-42,-60,-52,-102,-39,-111,-74,7,47,40,-12,-20,38,-29,-13,86,-73,-21,-39,1,0,0,0,0,0,0
-13,35,38,-31,21,-103,73,-83,125,-123,71,69,-100,99,-106,-48,-89,43,64,101,-28,-87,0,0,0,0,0,0
50,-80,117,-88,106,78,-102,-9,119,-36,43,13,-118,34,78,-89,44,-77,20,104,-97,45,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
