64,121,-43,-112,-107,35,118,2,60,-113,47,82,77,-63,12,0,0,0,0,0,0,0,0,0,0,0,0,0
-48,-36,-90,122,-2,-99,-29,22,57,109,-34,-87,-82,72,103,0,0,0,0,0,0,0,0,0,0,0,0,0
35,32,66,14,-62,-8,-73,-81,69,-61,118,-112,-63,70,-23,0,0,0,0,0,0,0,0,0,0,0,0,0
35,86,118,-33,-27,-38,-37,26,127,-112,-23,-100,15,-2,-128,0,0,0,0,0,0,0,0,0,0,0,0,0
-68,93,-34,72,116,-99,65,-23,54,-52,-115,123,-107,-86,-96,0,0,0,0,0,0,0,0,0,0,0,0,0
56,48,-108,-88,45,-18,31,-24,40,70,12,67,46,32,-108,0,0,0,0,0,0,0,0,0,0,0,0,0
-91,119,-123,-14,40,88,54,97,49,-81,-41,-72,94,-1,-104,0,0,0,0,0,0,0,0,0,0,0,0,0
14,16,42,4,54,78,-88,-101,120,69,88,-5,115,58,74,0,0,0,0,0,0,0,0,0,0,0,0,0
106,105,53,114,0,-50,1,109,77,-22,19,79,-83,-62,-11,0,0,0,0,0,0,0,0,0,0,0,0,0
65,-53,-21,-93,11,-83,53,34,62,36,67,-9,105,-74,122,0,0,0,0,0,0,0,0,0,0,0,0,0
96,94,-24,0,100,-94,63,-11,59,-91,85,-106,-52,-94,37,0,0,0,0,0,0,0,0,0,0,0,0,0
-61,40,-63,-8,7,11,-29,-74,-110,114,-46,-77,-64,98,36,0,0,0,0,0,0,0,0,0,0,0,0,0
18,120,-29,-33,31,-110,95,-93,-69,-32,-18,66,120,-107,92,0,0,0,0,0,0,0,0,0,0,0,0,0
-77,-28,98,41,-28,-88,5,-24,-122,78,-99,-120,61,-76,85,0,0,0,0,0,0,0,0,0,0,0,0,0
39,-78,-36,-10,-108,-102,33,38,-113,-96,-70,-23,-93,-23,-4,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
