inputResumeMatrixCSV\values_0,0.0,52.126102447509766,24.499330520629883,0.0,19.575504302978516,8.78638744354248,31.63507652282715,9.214482307434082,8.4970064163208,30.41431999206543,1.656076431274414,0.0,11.884121894836426,0.0,12.190608024597168,0.8776409029960632,3.1854918003082275,39.25004577636719,0.0,0.0,0.0,22.23404312133789,31.855796813964844,5.079834938049316,0.6793530583381653,40.128211975097656,14.194936752319336,0.0,4.880956649780273,18.3890323638916,18.354610443115234,5.498813629150391
inputResumeMatrixCSV\values_1,9.314263343811035,53.66387939453125,7.478269100189209,0.0,0.35311904549598694,7.960409641265869,20.835317611694336,0.0,0.0,39.66461181640625,8.661577224731445,0.0,2.4003427028656006,12.398552894592285,23.46011734008789,0.0,2.611783742904663,41.74795150756836,22.781463623046875,0.0,0.0,22.037982940673828,40.745601654052734,0.9087327718734741,0.0,32.5668830871582,11.285835266113281,0.0,0.0,0.0,10.285340309143066,1.125756025314331
inputResumeMatrixCSV\values_10,0.0,16.612836837768555,1.2861502170562744,0.0,0.0,4.289704322814941,10.12304401397705,4.385979652404785,0.30874553322792053,7.849416255950928,1.4691247940063477,0.0,0.8370327353477478,3.5179331302642822,0.8763614296913147,0.929843544960022,0.34526327252388,9.873448371887207,3.266679286956787,0.09136329591274261,1.5824682712554932,2.0210483074188232,4.20786714553833,1.688613772392273,0.2390696257352829,3.0634689331054688,0.6567211151123047,0.0,1.038027048110962,2.274935483932495,0.542114794254303,1.1146061420440674
inputResumeMatrixCSV\values_11,1.0983688831329346,11.841856002807617,0.7291020750999451,0.0,0.0,9.42601490020752,6.692797660827637,4.6688923835754395,0.7847240567207336,7.22661828994751,2.4746181964874268,0.0,1.2657278776168823,5.300401210784912,3.213141679763794,5.070346832275391,0.14569388329982758,8.393065452575684,1.4339103698730469,0.8129262924194336,1.0257360935211182,2.835317850112915,5.171710968017578,0.8885626196861267,0.0,3.5394487380981445,0.5892772674560547,0.0,0.0,2.6201910972595215,3.097093105316162,1.113216519355774
inputResumeMatrixCSV\values_12,4.1532416343688965,24.28428077697754,6.082438945770264,0.0,2.8120970726013184,9.317129135131836,3.3299615383148193,0.0,0.052091822028160095,5.382314682006836,0.10193230956792831,0.0,0.6571804881095886,6.616330623626709,2.1149470806121826,0.3556319773197174,0.13082753121852875,9.498360633850098,0.5376563668251038,0.1317533254623413,1.4260729551315308,4.586245536804199,5.322268009185791,2.2816274166107178,0.1530117392539978,4.741962432861328,0.8047477006912231,0.0,0.8800137639045715,3.0103931427001953,0.7369640469551086,1.6977158784866333
inputResumeMatrixCSV\values_13,0.0,17.008024215698242,3.391315221786499,0.0,2.041313886642456,10.076952934265137,10.893854141235352,5.607383728027344,0.4225178360939026,6.123992443084717,1.6485470533370972,0.0,1.0434373617172241,7.053156852722168,0.44826680421829224,3.1304614543914795,0.0,10.357559204101562,2.883171796798706,0.0,0.5181550979614258,3.1953506469726562,4.171391010284424,2.6125786304473877,0.0,3.6555025577545166,0.8711403608322144,0.05209217965602875,0.800080418586731,1.6345539093017578,1.574751377105713,1.2178850173950195
inputResumeMatrixCSV\values_14,0.0,14.265030860900879,4.3875813484191895,0.0,0.0,10.490201950073242,10.707783699035645,2.2204225063323975,1.657760739326477,9.229175567626953,1.028119444847107,0.0,0.0,5.937909126281738,2.3161466121673584,1.6008925437927246,0.0,11.12043285369873,1.171789526939392,0.18671061098575592,2.33833646774292,3.2159616947174072,8.580357551574707,1.6773141622543335,0.09703128784894943,5.0568695068359375,0.5147337317466736,0.0,0.41747191548347473,1.640905737876892,0.9468562602996826,1.74173903465271
inputResumeMatrixCSV\values_15,3.4854776859283447,15.64851188659668,4.2821197509765625,2.669172525405884,0.0,5.543253421783447,7.319451808929443,6.28534460067749,0.06663467735052109,6.9702982902526855,1.3519179821014404,0.9360328912734985,2.3599956035614014,6.505308151245117,1.6229548454284668,2.243638753890991,0.0,8.502220153808594,2.168419361114502,0.010906330309808254,1.6828649044036865,2.1992814540863037,4.032754421234131,1.972903847694397,0.0,4.361799716949463,0.2621150314807892,0.0,0.2863607406616211,3.2594375610351562,3.4352915287017822,1.3764066696166992
inputResumeMatrixCSV\values_16,0.5153435468673706,21.134429931640625,5.185988903045654,0.0,0.06954537332057953,6.022108554840088,7.023451328277588,5.1372785568237305,0.5818476676940918,7.841399192810059,1.5184950828552246,0.45440810918807983,1.5917391777038574,3.5932130813598633,1.6476712226867676,1.6912816762924194,0.0,10.753694534301758,2.3495616912841797,0.939476490020752,4.095830917358398,5.099435806274414,4.355305194854736,4.19262170791626,0.0,5.132091522216797,0.6078852415084839,1.2677925825119019,0.0,2.062776565551758,2.8757152557373047,0.803571343421936
inputResumeMatrixCSV\values_17,0.0,19.363950729370117,2.1310019493103027,0.0,6.29688024520874,8.369766235351562,9.946803092956543,10.500104904174805,0.6331735253334045,12.203544616699219,3.5610203742980957,0.0,0.4871261417865753,2.4493072032928467,1.9296621084213257,1.9184471368789673,0.0,13.81118392944336,0.924595832824707,0.0,2.135045289993286,5.509097099304199,5.619096755981445,3.552297830581665,0.2968839406967163,5.371507167816162,0.862433910369873,0.0,0.9011377096176147,1.9208765029907227,0.6475233435630798,2.1501665115356445
