1,121,104,52,22,1,115,59,102,84,14,126,83,59,87,23,108,47,3,124,49,102,28,97,0,0,0,0
112,27,88,54,85,17,17,79,101,3,47,71,80,125,55,35,110,44,79,21,17,96,72,8,0,0,0,0
18,93,100,1,37,13,29,24,86,34,76,74,45,1,126,97,4,81,3,80,110,118,17,63,0,0,0,0
121,34,69,101,90,49,51,71,102,91,108,108,117,126,122,103,117,92,127,38,126,88,57,31,0,0,0,0
72,107,75,34,58,61,112,14,45,45,80,32,119,45,13,23,118,51,62,12,68,93,126,6,0,0,0,0
43,28,83,125,120,93,88,25,11,74,53,27,74,46,17,16,109,51,33,118,28,27,126,50,0,0,0,0
123,53,68,94,101,24,27,6,83,83,8,110,24,48,117,27,13,14,22,21,81,106,1,47,0,0,0,0
122,43,98,84,75,67,114,34,45,114,16,113,124,79,33,25,122,71,106,95,38,4,118,28,0,0,0,0
121,20,7,8,77,36,63,15,4,102,101,50,110,76,71,118,100,52,39,44,39,14,4,124,0,0,0,0
54,25,77,71,100,106,48,72,85,119,113,62,16,102,108,35,49,101,120,83,42,125,100,88,0,0,0,0
82,28,101,109,124,106,71,53,55,108,98,79,53,38,127,120,114,9,77,75,71,71,121,47,0,0,0,0
23,37,106,67,86,68,16,32,110,70,100,86,117,39,103,59,39,45,88,99,66,92,96,59,0,0,0,0
70,90,40,51,95,56,99,77,90,79,107,36,1,83,100,101,96,18,12,49,16,1,99,43,0,0,0,0
19,51,74,20,124,37,27,77,41,108,13,47,41,43,25,117,30,111,62,54,15,3,118,103,0,0,0,0
67,113,120,38,27,41,114,88,24,24,113,30,12,38,38,118,50,109,54,60,78,4,25,67,0,0,0,0
78,96,65,36,61,16,49,3,66,11,74,5,76,99,33,30,73,54,7,115,84,16,41,82,0,0,0,0
116,80,38,113,72,111,15,124,52,35,25,109,95,28,30,40,7,126,112,108,63,99,109,95,0,0,0,0
61,44,28,24,41,29,104,67,64,120,45,51,66,108,28,21,63,61,18,42,83,50,19,13,0,0,0,0
62,109,48,43,43,3,43,63,122,55,71,6,2,29,59,119,39,4,1,26,55,86,52,66,0,0,0,0
19,4,122,53,121,17,110,72,41,105,27,26,70,114,87,54,126,116,54,23,15,58,51,16,0,0,0,0
110,112,92,110,118,49,25,111,71,111,53,96,119,57,99,69,99,24,53,63,68,8,40,2,0,0,0,0
8,108,2,33,51,2,28,61,17,62,117,33,8,83,58,90,38,76,105,2,2,53,47,7,0,0,0,0
62,79,1,6,16,38,90,89,12,83,93,69,89,33,91,113,38,15,103,126,115,25,107,66,0,0,0,0
98,100,121,74,111,61,4,125,96,17,54,40,12,66,119,91,64,106,47,115,124,14,100,38,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
