79,104,59,127,16,60,3,24,1,32,70,36,54,20,123,66,115,108,73,87,15,109,47,123,11,120,77,88
19,79,78,48,62,60,15,24,59,30,74,31,125,117,54,9,106,79,70,106,4,10,104,80,3,85,2,22
77,8,105,127,94,93,70,123,61,24,99,6,127,40,99,30,100,114,123,32,126,1,88,10,89,77,115,65
4,56,40,45,80,12,62,29,4,100,70,99,36,18,61,25,33,18,37,41,64,59,84,23,107,13,23,106
123,9,38,111,59,31,120,127,96,88,77,125,62,16,53,54,102,104,81,98,92,88,102,124,17,97,110,63
59,72,77,41,98,115,73,115,98,70,91,113,12,81,107,90,104,107,58,101,11,82,32,66,35,58,77,102
14,57,27,10,2,9,59,23,26,59,9,121,108,79,80,35,116,9,124,14,81,65,89,33,56,54,10,103
5,86,52,112,70,22,8,26,55,17,38,68,127,96,39,27,19,58,69,112,3,20,120,19,25,53,48,38
33,39,59,121,81,104,87,107,3,124,17,116,69,30,114,66,104,115,37,78,121,65,16,27,13,71,104,82
12,8,87,124,5,77,55,91,82,121,127,14,90,29,48,113,1,107,8,101,55,42,78,122,46,44,60,67
25,27,1,52,109,4,25,59,53,73,103,62,102,109,75,76,4,46,19,4,63,121,96,23,99,48,52,71
81,93,66,112,17,94,123,98,39,20,58,96,43,114,22,44,67,38,2,120,82,67,102,40,24,9,127,88
80,58,99,16,105,29,63,111,38,5,46,48,17,80,30,61,23,44,67,41,70,108,111,22,101,107,48,99
93,16,49,6,1,50,34,29,1,73,57,114,53,115,83,85,47,99,20,69,23,85,88,76,86,51,95,33
113,37,75,59,22,82,54,55,115,62,50,71,16,87,48,4,105,91,107,83,44,94,88,73,110,72,57,125
55,43,40,55,90,19,28,22,82,54,38,17,96,13,114,42,17,53,53,123,14,34,118,3,109,100,126,11
102,14,27,84,64,81,37,41,58,119,40,88,122,74,33,87,47,64,89,98,69,122,72,48,53,97,79,120
29,35,75,101,96,61,36,55,14,10,111,36,43,119,119,34,43,18,53,46,11,83,123,59,106,74,23,75
104,103,105,109,41,27,65,55,26,43,72,12,17,75,86,93,27,109,80,68,44,114,99,19,54,47,100,80
48,30,66,18,37,97,95,110,73,54,10,112,72,8,71,15,123,62,119,18,17,126,74,82,24,70,84,119
82,118,74,123,123,60,41,74,22,96,74,68,83,49,114,79,47,90,54,109,14,38,90,94,18,116,5,71
34,4,88,39,49,83,70,120,68,77,112,55,50,78,37,56,83,14,90,43,121,41,84,50,92,99,16,57
60,96,56,109,81,119,4,63,99,28,53,118,122,112,76,35,90,28,19,47,115,89,108,66,53,30,72,104
56,74,24,96,73,39,44,69,112,88,101,28,34,96,94,2,107,33,88,75,120,126,91,53,27,19,69,58
82,65,123,63,26,67,94,86,1,41,48,87,41,15,53,127,22,38,96,58,105,90,27,75,36,95,1,26
116,43,127,34,117,126,105,71,11,42,116,61,14,24,59,111,64,89,27,50,27,80,99,69,20,66,107,18
12,60,17,72,69,19,21,86,105,5,41,79,64,42,103,83,89,91,93,67,122,28,95,39,72,122,33,73
112,61,85,89,124,5,70,45,123,124,80,65,126,50,76,125,53,124,56,77,105,26,111,22,55,6,97,92
