27,113,54,94,88,125,76,30,82,71,6,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,35,39,14,2,13,35,112,18,12,118,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,117,46,7,107,21,50,37,97,65,49,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,9,30,69,50,99,121,120,54,24,32,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,91,18,48,76,14,73,39,127,96,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,65,86,14,43,5,45,69,38,6,47,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,88,81,30,47,67,125,120,3,5,70,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,18,24,112,123,3,18,4,18,32,48,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,119,54,7,59,57,34,49,32,110,82,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,37,84,124,108,32,101,115,55,61,90,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,127,9,78,103,94,36,103,64,16,95,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,106,103,18,116,44,83,59,125,18,21,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
