20,24,78,92,58,55,31,49,123,111,92,6,61,89,2,6,21,119,123,31,46,112,99,39,112,0,0,0
56,21,34,105,113,11,119,63,97,7,19,20,127,119,29,112,115,49,125,109,44,24,40,84,91,0,0,0
105,93,57,33,78,30,126,89,112,121,86,61,39,73,7,61,85,106,7,105,70,125,2,71,6,0,0,0
126,109,60,5,118,52,117,117,21,115,28,127,41,36,109,64,83,95,14,17,73,47,58,98,67,0,0,0
16,102,66,119,88,120,57,117,75,50,71,120,72,82,88,123,100,3,83,12,24,100,83,78,109,0,0,0
29,85,61,47,109,79,48,66,93,61,60,127,109,18,37,28,43,124,12,65,72,30,118,30,54,0,0,0
79,99,28,20,69,24,38,1,4,66,68,60,59,118,70,69,16,62,70,2,64,102,53,99,49,0,0,0
116,64,104,20,124,82,16,39,122,56,94,98,108,72,47,105,20,13,74,16,124,65,20,119,6,0,0,0
92,67,52,118,105,84,114,55,91,43,56,45,2,127,41,11,121,100,80,120,99,13,100,20,86,0,0,0
86,18,71,27,56,2,101,110,30,121,23,42,1,98,70,106,17,25,13,41,84,51,13,35,109,0,0,0
76,54,125,87,95,51,44,20,37,106,73,54,82,18,109,114,93,68,93,15,72,100,89,33,124,0,0,0
69,17,26,101,125,18,33,69,35,9,46,29,15,115,96,10,103,37,120,72,126,6,41,97,118,0,0,0
71,101,41,118,28,125,87,115,118,103,68,113,10,102,54,43,41,108,38,88,51,38,86,1,79,0,0,0
65,117,1,26,48,81,42,16,122,25,11,50,112,18,25,29,65,103,50,82,121,80,10,112,92,0,0,0
46,50,44,86,47,93,54,21,64,72,95,49,77,53,17,3,92,16,33,75,6,96,104,85,120,0,0,0
118,22,112,75,89,30,9,113,112,34,82,61,67,99,82,115,95,2,103,59,115,118,8,26,52,0,0,0
14,20,121,75,90,21,117,124,33,117,65,91,18,99,3,116,75,53,63,102,78,57,84,82,10,0,0,0
87,122,62,112,52,82,80,3,10,58,95,14,119,90,49,82,119,108,120,36,37,64,97,16,88,0,0,0
6,43,9,55,82,74,98,108,56,106,56,29,31,40,17,29,57,52,12,118,13,8,103,19,53,0,0,0
118,49,59,84,71,108,25,108,26,97,90,98,19,65,79,82,7,119,107,40,31,118,114,68,15,0,0,0
71,81,82,23,73,55,111,87,60,116,1,93,63,78,127,61,77,81,1,115,55,32,1,66,45,0,0,0
42,59,7,97,40,49,114,27,45,85,41,41,115,120,125,91,78,95,57,1,25,98,63,33,121,0,0,0
30,109,19,105,116,4,123,44,33,73,54,110,116,56,122,39,26,28,49,34,122,1,26,126,71,0,0,0
24,75,38,67,2,90,124,51,34,5,13,31,58,93,51,72,30,11,48,86,41,28,47,125,40,0,0,0
108,36,89,119,109,24,23,26,71,13,116,78,121,2,109,63,79,99,96,92,3,6,35,81,97,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
