values_15,13.65210247039795,16.986520767211914,2.2362771034240723,14.217917442321777,5.116324424743652,29.124271392822266,4.54763650894165,13.03184700012207,19.937496185302734,20.792030334472656,5.202693462371826,0.0,9.170591354370117,29.155975341796875,6.640724182128906,15.380340576171875,8.10342025756836,16.51657485961914,7.806700706481934,12.329612731933594,10.139801025390625,23.575244903564453,0.0,12.113203048706055,5.794929504394531,20.16021728515625,8.810129165649414,5.962461471557617,11.277478218078613,14.76292610168457,0.0,13.94219970703125
values_17,10.56141185760498,18.97321891784668,14.985445976257324,7.620468616485596,3.408548355102539,13.930868148803711,0.0,13.21236801147461,7.789834022521973,5.652331352233887,15.232868194580078,4.367917537689209,0.0,8.564630508422852,0.0,12.561800003051758,6.674771308898926,2.364774227142334,14.80087661743164,8.269136428833008,0.0,9.183256149291992,0.0,5.687105178833008,6.616284370422363,2.008516550064087,6.599977493286133,0.5437964200973511,2.1377227306365967,9.031499862670898,0.7973359823226929,3.785724401473999
values_16,16.163368225097656,10.272041320800781,7.405675888061523,26.39183807373047,0.0,51.260101318359375,0.0,21.65886116027832,8.703044891357422,17.005088806152344,9.665473937988281,21.716083526611328,7.987922668457031,55.647552490234375,0.0,21.09649658203125,6.892013072967529,11.193262100219727,7.922114372253418,19.98916244506836,0.0,48.02134704589844,0.0,22.21206283569336,10.254438400268555,20.734312057495117,4.217051029205322,16.026412963867188,0.0,46.076438903808594,0.0,23.71257781982422
values_92,16.05607032775879,11.178243637084961,8.480303764343262,0.0,6.744540691375732,21.897743225097656,2.8171560764312744,9.081998825073242,12.937276840209961,19.399085998535156,10.070123672485352,1.2798398733139038,12.589727401733398,25.135726928710938,4.395545959472656,18.20126724243164,6.559738636016846,15.577457427978516,11.274900436401367,9.071744918823242,3.515568256378174,14.548049926757812,0.0,17.428020477294922,10.464738845825195,15.390007019042969,7.934261322021484,7.650336265563965,10.996737480163574,19.0866641998291,0.0,13.678565979003906
values_55,17.981876373291016,11.393787384033203,14.215757369995117,12.574819564819336,0.0,44.42045593261719,0.0,16.442577362060547,15.146896362304688,15.50672435760498,8.392558097839355,10.3013916015625,6.243880748748779,44.56897735595703,0.0,11.975750923156738,15.477951049804688,18.053009033203125,9.13121223449707,13.879777908325195,7.493695259094238,36.832916259765625,0.0,19.828750610351562,14.82002067565918,17.418529510498047,14.087623596191406,2.1395835876464844,2.5866832733154297,34.07130432128906,0.0,5.202823638916016
values_85,6.423526763916016,15.593366622924805,3.1100735664367676,19.421524047851562,0.7170854806900024,44.268924713134766,0.0,27.45479965209961,14.226301193237305,14.347103118896484,21.317646026611328,20.4877986907959,5.7907490730285645,52.059730529785156,0.0,26.11294174194336,17.24480628967285,7.822615623474121,18.591339111328125,18.429702758789062,2.3832130432128906,41.70646667480469,0.0,23.271472930908203,10.38437271118164,12.598424911499023,1.7367544174194336,17.04416275024414,0.0,54.45534896850586,0.0,25.83148193359375
values_38,1.165338158607483,0.5465155839920044,0.08017373830080032,0.7797421216964722,0.5934228897094727,0.15518629550933838,0.5458759665489197,0.0,2.6661359342483593e-08,2.7939677238464355e-08,3.778239943130757e-08,2.739412074959091e-08,1.0084758628181589e-07,5.969187810705989e-08,4.3425167461919045e-08,6.440616573399893e-08,2.4318991265204204e-08,0.0,3.818753313566958e-08,3.961596917179122e-08,1.3667915688131416e-08,3.792976954741789e-08,0.0,4.114933815912991e-08,0.0,1.884883005232041e-08,4.5630130784957146e-09,1.184634612627633e-08,5.2323631649642266e-08,9.12737334601843e-08,4.645164253247458e-10,1.4229870615167783e-08
values_79,11.076692581176758,10.607501983642578,3.962005853652954,25.522464752197266,4.070200443267822,44.798728942871094,0.0,28.635902404785156,0.0,21.6284122467041,5.942162990570068,14.877357482910156,3.9623770713806152,62.20960235595703,1.5862518548965454,26.376541137695312,22.09864044189453,19.60063934326172,9.011486053466797,10.582863807678223,13.164373397827148,45.21882629394531,0.0,22.64544677734375,12.749414443969727,19.492862701416016,9.6751708984375,19.82147216796875,9.101644515991211,51.54957962036133,0.0,33.16643142700195
values_7,5.621201992034912,12.641337394714355,10.988697052001953,5.812317848205566,4.572512626647949,18.79509925842285,0.0,10.025837898254395,6.964133262634277,6.885797500610352,13.126222610473633,1.277768850326538,1.621877670288086,15.771145820617676,0.0,7.885009765625,6.759429931640625,0.0,6.9806413650512695,5.8917975425720215,0.0,7.250555992126465,2.0714874267578125,3.4302821159362793,6.788402557373047,2.7556345462799072,8.461465835571289,0.9989948272705078,2.500795841217041,3.732607841491699,1.261138916015625,4.629942893981934
values_97,8.619987487792969,8.395118713378906,10.390460014343262,12.749194145202637,2.286745071411133,40.97895812988281,0.0,24.042173385620117,25.768512725830078,12.846571922302246,13.486637115478516,0.0,2.6456170082092285,28.15279769897461,0.0,7.3246588706970215,5.077777862548828,24.164016723632812,8.386800765991211,11.190644264221191,11.95759391784668,32.400142669677734,0.0,18.349506378173828,12.425256729125977,11.646188735961914,7.550786018371582,5.443512916564941,11.474674224853516,18.180599212646484,0.0,10.131246566772461
values_30,15.86669921875,5.638974189758301,10.70429801940918,26.268423080444336,5.534567356109619,49.92255783081055,0.0,19.24433135986328,8.799094200134277,5.823476791381836,9.046351432800293,24.257816314697266,0.0,54.43972396850586,0.0,21.469192504882812,9.382282257080078,15.325992584228516,2.975482225418091,24.406265258789062,0.0,51.75702667236328,0.0,17.408668518066406,4.933892250061035,11.81076431274414,5.419205665588379,17.19107437133789,0.0,38.89324188232422,0.0,17.94342041015625
values_18,3.168363094329834,1.8656225204467773,1.872565746307373,2.382704257965088,2.1792147159576416,1.6171290874481201,0.4009895324707031,1.3964089155197144,1.1557207107543945,0.29576927423477173,1.5648095607757568,0.13571035861968994,0.4798884391784668,0.41751664876937866,0.05515360087156296,0.440937340259552,0.9636709094047546,1.0360310077667236,0.4795036315917969,1.3629395961761475,0.8702789545059204,0.5423363447189331,1.366224765777588,0.0,0.08717669546604156,0.1335708498954773,0.15759125351905823,1.2966008000603324e-07,0.6831625699996948,8.264593986950786e-08,0.15432032942771912,0.0
values_43,15.139524459838867,16.03597068786621,8.122509956359863,19.866458892822266,0.5087168216705322,45.281761169433594,0.0,20.843276977539062,10.36697769165039,15.482759475708008,18.7655029296875,8.321737289428711,10.643556594848633,50.445404052734375,0.6214633584022522,15.506595611572266,14.970161437988281,20.72458267211914,6.792532444000244,23.123165130615234,14.969532012939453,36.142791748046875,0.0,14.05597972869873,19.01901626586914,20.968311309814453,14.645057678222656,10.404787063598633,9.063444137573242,25.802526473999023,0.0,13.080497741699219
values_41,2.856118679046631,0.8236252069473267,0.9723410606384277,3.3082568645477295,1.0293582677841187,0.7383548617362976,1.1916799545288086,0.0,2.3601702991982165e-07,1.926561132847837e-08,1.2782852820691915e-07,7.894779940897934e-08,8.067807044653819e-08,2.640890670591034e-07,1.0882766332542815e-07,8.865814038472308e-08,1.6670206548496935e-08,5.630489141594808e-08,6.240620109565498e-08,9.212227425337005e-09,0.0,3.03076426177995e-08,0.0,2.59125307877639e-08,1.2270861304841674e-07,1.9662168782019762e-08,7.508310062576129e-08,1.8258464251630357e-07,4.118811602893402e-08,2.4923940600274364e-07,4.4384478314896114e-09,9.232194742025968e-08
values_54,14.306879043579102,11.003532409667969,4.783239841461182,23.56317901611328,0.0,53.27711486816406,0.0,23.631023406982422,11.065814971923828,21.152164459228516,8.283958435058594,19.212060928344727,0.0,53.183311462402344,0.0,17.756301879882812,9.583232879638672,10.598750114440918,9.84442138671875,25.405336380004883,7.019547462463379,47.266441345214844,0.0,28.186193466186523,19.207164764404297,18.55776023864746,11.898265838623047,15.282320022583008,12.096524238586426,48.979286193847656,2.7509357929229736,26.771087646484375
values_45,14.158890724182129,17.308780670166016,6.16185998916626,15.119073867797852,1.302952527999878,29.53727149963379,0.0,16.764970779418945,11.516056060791016,15.720726013183594,10.292367935180664,0.0,10.873466491699219,26.22290802001953,0.0,6.63172721862793,5.896922588348389,22.688079833984375,7.73705530166626,11.547626495361328,8.96603775024414,19.875263214111328,0.0,10.606027603149414,5.4461822509765625,11.224328994750977,8.574090003967285,4.817462921142578,3.4353954792022705,14.9898681640625,0.0,10.417632102966309
values_32,2.0427474975585938,26.138975143432617,0.19402647018432617,33.05030059814453,0.0,50.02854919433594,0.0,30.064842224121094,11.315244674682617,0.3887929320335388,7.311680793762207,25.754011154174805,0.0,42.15922927856445,0.0,25.361045837402344,8.14776611328125,12.442642211914062,13.032892227172852,13.665205001831055,8.128003120422363,54.779911041259766,0.0,15.115215301513672,5.781503677368164,12.030844688415527,13.840584754943848,19.878103256225586,0.0,44.42182540893555,0.0,22.21750259399414
values_48,2.5450267791748047,0.7292680740356445,0.3301905393600464,2.1933326721191406,0.5301445722579956,1.0341758728027344,1.135657548904419,0.0,6.754595460733981e-08,4.214684778958144e-08,6.502808957975503e-08,2.288123823745991e-08,3.6800948066684214e-08,1.1846046987784575e-07,4.651129614785532e-08,7.194917372999043e-08,8.968128639708084e-08,7.94238630419386e-09,1.0755972823517368e-07,0.0,5.454025853168787e-08,1.1848047876128476e-07,0.0,3.408856841247143e-08,5.009056991411853e-08,5.868467667369259e-08,2.5874069109477205e-08,0.0,1.3229342243903375e-07,2.320384595577707e-08,4.4028436008147764e-08,5.962540683412954e-08
values_4,8.633331298828125,9.996635437011719,6.937909126281738,0.0,8.398907661437988,20.866695404052734,3.1964821815490723,8.339195251464844,3.7171881198883057,13.378698348999023,9.98397159576416,5.139532566070557,4.881351470947266,17.257614135742188,4.857466697692871,12.051702499389648,7.531073570251465,1.5754815340042114,10.276996612548828,13.834930419921875,5.72965145111084,8.556177139282227,0.0,3.51705265045166,9.418811798095703,0.0,9.669336318969727,6.900269508361816,1.984100580215454,11.532163619995117,1.0227158069610596,6.400928497314453
values_51,13.216541290283203,13.029458999633789,14.246393203735352,21.214473724365234,3.823453903198242,47.11387634277344,0.0,25.523591995239258,9.376907348632812,13.156255722045898,11.413301467895508,10.484550476074219,0.0,40.39667510986328,0.0,31.19832420349121,7.619871139526367,8.127779006958008,12.553189277648926,16.615886688232422,5.188380241394043,41.674049377441406,0.0,21.144628524780273,13.593132019042969,16.76815414428711,14.864885330200195,20.09227180480957,2.2808709144592285,45.41730499267578,0.0,17.02029037475586
values_63,3.3171162605285645,1.7441192865371704,1.2171045541763306,2.668708324432373,1.3667606115341187,2.4918346405029297,2.707871437072754,2.3306832313537598,0.3833361268043518,0.19058310985565186,0.6666189432144165,0.052638228982686996,0.18107151985168457,0.3111654818058014,0.32610535621643066,2.10521022836474e-08,0.312877893447876,0.32892459630966187,0.06941547989845276,0.4120972156524658,0.37938371300697327,0.08190395683050156,0.44519954919815063,4.148959220628967e-08,0.026000168174505234,0.03983691334724426,0.0470009446144104,1.9119761418551207e-07,0.20375031232833862,8.94426364084211e-08,0.04602544754743576,4.245875828701173e-08
values_59,6.234551429748535,2.260162830352783,7.452151775360107,0.6456258296966553,1.4830667972564697,9.329998970031738,3.5024099349975586,4.454024791717529,4.9277753829956055,4.106995105743408,3.539337158203125,1.3296232223510742,2.4622225761413574,7.166748046875,0.9799583554267883,0.480512797832489,5.439864635467529,0.5165257453918457,4.284119606018066,2.1844687461853027,1.5644994974136353,3.9610817432403564,3.3800482749938965,0.5293489694595337,3.8073625564575195,1.9442451000213623,0.7552142143249512,2.2237486839294434,0.9971879720687866,2.1981263160705566,1.7649168968200684,0.0
values_94,19.218891143798828,18.78295135498047,9.77851676940918,8.67396354675293,9.275129318237305,38.265777587890625,0.0,9.102684020996094,16.85071563720703,20.3731689453125,8.29737663269043,0.0,11.551002502441406,30.14984703063965,0.0,13.951170921325684,6.0650739669799805,19.91034698486328,8.6107759475708,18.01443862915039,10.03526496887207,17.479835510253906,0.0,10.707874298095703,7.682670593261719,22.07843017578125,8.142102241516113,4.378657341003418,4.612447261810303,17.828819274902344,0.0,6.33444881439209
values_39,2.744418144226074,1.5675770044326782,0.8718923330307007,2.8527445793151855,0.9011256694793701,2.174741268157959,2.363046646118164,0.0,1.5752118542877724e-07,7.014135405825073e-08,2.9802322387695312e-08,6.89405794673803e-08,8.940696716308594e-08,1.4751397259260557e-07,8.956205022059294e-08,2.107342425006209e-07,3.4011488736496176e-08,1.2094406542928482e-07,8.271011608940171e-08,2.073210225717048e-08,7.29664861864876e-08,6.352046000301925e-08,0.0,5.2008495288191625e-08,1.0919521287178213e-07,2.418835265416419e-08,4.382227558608065e-08,8.210825086507612e-08,4.218804861011449e-09,4.4632585627368826e-08,8.831478481852173e-08,7.081123243324328e-08
values_31,10.877689361572266,14.38304615020752,9.832378387451172,17.3824405670166,0.7974296808242798,36.988563537597656,0.0,12.986583709716797,24.396215438842773,6.623178005218506,14.486888885498047,0.0,11.308292388916016,30.016769409179688,0.0,15.302474021911621,11.413993835449219,20.62826919555664,18.194089889526367,19.673925399780273,0.9975157976150513,27.016887664794922,0.0,19.83864974975586,17.16313934326172,17.471778869628906,5.5780158042907715,0.0,9.539017677307129,20.964265823364258,0.0,6.465372085571289
values_9,14.79213809967041,11.868061065673828,7.768117904663086,11.805192947387695,4.573409080505371,44.41569519042969,0.0,28.90581512451172,13.516159057617188,7.722931385040283,8.408926010131836,21.667112350463867,2.1469407081604004,49.26844024658203,0.0,22.056644439697266,14.609825134277344,16.175355911254883,3.67463755607605,28.682659149169922,0.0,45.562049865722656,0.0,22.713775634765625,9.329453468322754,12.62253189086914,10.661310195922852,19.949913024902344,0.0,51.30877685546875,0.0,36.14714813232422
values_34,6.096092700958252,18.16950798034668,12.27720832824707,15.332786560058594,2.5968241691589355,47.37171936035156,0.0,23.209415435791016,6.959455490112305,21.66973876953125,20.636465072631836,8.949604034423828,3.9448773860931396,48.12080383300781,0.6888197660446167,20.095596313476562,11.49989128112793,16.45205307006836,1.4921907186508179,20.278461456298828,13.248115539550781,44.937950134277344,0.0,17.841596603393555,12.05064582824707,16.16375732421875,10.554557800292969,19.329696655273438,0.0,43.96784973144531,0.0,12.672645568847656
values_82,12.581850051879883,11.380735397338867,6.120795726776123,21.425994873046875,0.0,55.56711196899414,0.0,19.229782104492188,17.021835327148438,22.83131980895996,15.311840057373047,8.23963737487793,0.0,60.17913818359375,0.0,23.860172271728516,4.096883773803711,15.4429931640625,15.416156768798828,18.70010757446289,0.0,44.883880615234375,0.0,16.405242919921875,8.176397323608398,16.267436981201172,12.367609024047852,1.4111921787261963,0.0,35.7030029296875,2.3910293579101562,17.074777603149414
values_58,8.353020668029785,13.99740219116211,5.957760810852051,16.729625701904297,3.560988426208496,56.13960266113281,0.0,20.31017303466797,12.369556427001953,13.184720993041992,10.589122772216797,20.053159713745117,3.204664945602417,53.2618408203125,0.0,32.279632568359375,28.540180206298828,5.0206499099731445,15.598591804504395,23.74966049194336,5.425212860107422,48.129615783691406,0.0,19.0861759185791,11.028583526611328,17.641128540039062,8.909652709960938,23.805408477783203,0.0,49.09465789794922,0.0,21.42119026184082
values_50,15.240717887878418,11.599160194396973,8.419302940368652,20.121891021728516,0.1869189441204071,60.295738220214844,3.8104066848754883,20.43246841430664,14.642730712890625,15.582597732543945,15.327554702758789,0.0,0.0,46.118412017822266,0.0,18.05116844177246,7.19871711730957,11.598012924194336,15.254217147827148,24.195329666137695,8.212594985961914,37.28839874267578,1.1947336196899414,18.404979705810547,14.855745315551758,25.0914306640625,5.827454566955566,4.749818801879883,14.774497985839844,35.34394073486328,0.0,7.88244104385376
values_13,2.3790152072906494,10.091826438903809,11.967880249023438,6.420383453369141,7.2918877601623535,13.353572845458984,1.5021560192108154,11.089801788330078,5.696512222290039,5.710477352142334,15.697097778320312,3.4628849029541016,3.925307273864746,6.582474708557129,1.1849257946014404,5.1653594970703125,4.912832260131836,0.7510517835617065,6.448651313781738,5.254735946655273,0.0,7.358510494232178,0.006340831518173218,7.013884544372559,3.293619394302368,1.4761881828308105,4.859537124633789,4.3245649337768555,1.7632064819335938,2.4452016353607178,1.593245029449463,2.743403434753418
values_26,14.673165321350098,13.49893569946289,11.678382873535156,4.449419975280762,9.161948204040527,18.262290954589844,2.271637439727783,8.802989959716797,0.0,14.50192642211914,8.802522659301758,0.0,3.9705662727355957,19.47156524658203,7.86068058013916,12.728232383728027,5.317220687866211,5.884448051452637,9.148857116699219,12.037521362304688,3.455115556716919,9.746097564697266,0.1339266300201416,2.521207094192505,3.0238709449768066,5.373992919921875,11.279851913452148,4.151219844818115,4.6259765625,12.37428092956543,2.905564785003662,6.528689384460449
values_23,4.155160427093506,18.19461441040039,4.937959671020508,23.85198211669922,6.51574182510376,57.32732391357422,0.0,27.241405487060547,16.303815841674805,16.810728073120117,14.674297332763672,20.29856300354004,4.719254493713379,49.388893127441406,0.0,19.167797088623047,11.712432861328125,16.526504516601562,8.708341598510742,21.115480422973633,0.0,48.808494567871094,0.0,21.138540267944336,18.582115173339844,14.098007202148438,8.924854278564453,16.090063095092773,6.227250099182129,52.2618408203125,0.0,16.986827850341797
values_3,13.256176948547363,18.548337936401367,6.128634452819824,14.309600830078125,0.0,45.54677200317383,0.0,26.75000762939453,14.353801727294922,14.453069686889648,14.508020401000977,3.5225672721862793,0.0,40.82212448120117,0.0,20.900558471679688,10.81967830657959,18.60896110534668,13.418817520141602,26.75596046447754,2.9350686073303223,37.2816047668457,0.0,24.154865264892578,13.326679229736328,15.275952339172363,4.589228630065918,18.691965103149414,0.0,36.76251220703125,0.0,16.067333221435547
values_46,3.7045235633850098,0.9958546161651611,3.2378427982330322,3.122911214828491,2.268643379211426,3.896144390106201,1.4493885040283203,4.3820037841796875,1.5464951992034912,0.33698806166648865,1.9043371677398682,0.7094870209693909,1.2879456281661987,1.3059123754501343,0.556414008140564,9.420975999319126e-08,2.1374433040618896,0.30034786462783813,1.0728243589401245,1.6032516956329346,1.1042027473449707,0.15146978199481964,2.8985610008239746,6.616124892389053e-08,0.4628598392009735,0.15607860684394836,0.0,0.16324079036712646,0.6665253639221191,1.0847320197626686e-07,0.4885743260383606,0.0
values_93,14.983597755432129,16.127052307128906,7.780847549438477,2.551215648651123,1.592907428741455,19.626861572265625,0.0,11.460155487060547,0.5565986633300781,10.703619003295898,11.699161529541016,0.0,0.9965677261352539,20.526832580566406,7.198759078979492,17.734535217285156,4.233039855957031,0.0,9.586376190185547,14.367300987243652,2.858011484146118,11.603453636169434,0.0,7.736926555633545,12.184358596801758,0.0,10.573099136352539,5.484130859375,3.905942916870117,10.840300559997559,2.455409526824951,1.8204033374786377
values_72,1.991307020187378,1.6151018142700195,0.5726505517959595,2.225778341293335,0.8430231809616089,1.1199042797088623,0.6601178050041199,0.0,4.842877388000488e-08,1.6135614089307637e-07,8.067807044653819e-08,0.0,1.1920928955078125e-07,1.1590383053317055e-07,1.1526466892064491e-07,1.09731573161298e-07,0.0,8.930445005717047e-08,8.849317367776166e-08,1.2278343319849228e-07,2.9777263321761893e-08,1.5649824547381286e-07,6.351217507472029e-08,1.2305329732953396e-07,4.3596209309271217e-08,1.3254135922124988e-07,1.6524122514738337e-08,0.0,4.8340947245151256e-08,1.4449872764998872e-07,4.138274078968607e-08,1.1401047572690004e-07
values_19,3.7090883255004883,2.638995409011841,3.07997989654541,2.839911460876465,1.3461966514587402,2.782306671142578,0.8464183807373047,4.2903547286987305,1.1479508876800537,0.3322802186012268,1.783796787261963,0.047087252140045166,0.46217095851898193,0.5456207990646362,1.072790709599758e-07,0.4381522536277771,0.3706396818161011,1.1613349914550781,8.961414010855151e-08,0.9971010088920593,1.0809423923492432,1.233367681503296,2.3188846111297607,0.0,0.09023553133010864,0.1382576823234558,0.16312074661254883,0.0,0.7071330547332764,1.0723414334279369e-07,0.15973496437072754,3.2291515594806697e-07
values_74,8.261388778686523,19.0109806060791,12.143352508544922,12.354073524475098,2.121049642562866,45.271728515625,0.0,18.746753692626953,12.316112518310547,8.638298034667969,6.918666839599609,22.913619995117188,1.7753911018371582,56.35420227050781,0.0,22.68511962890625,11.439840316772461,11.889053344726562,10.210039138793945,18.871814727783203,11.938990592956543,43.0539436340332,0.0,25.481063842773438,1.693981647491455,19.55001449584961,1.5275287628173828,25.55078125,3.246664047241211,51.61528778076172,0.0,30.23472023010254
values_47,7.934683799743652,13.27338981628418,11.497976303100586,6.83882999420166,2.890131950378418,15.242252349853516,0.0,9.726277351379395,5.894469261169434,2.068490982055664,11.161714553833008,0.5967419147491455,1.0938048362731934,9.590910911560059,1.182833194732666,6.1765289306640625,6.25758695602417,0.4948035776615143,8.709391593933105,8.433342933654785,0.0,13.730779647827148,0.0,4.244848251342773,4.798678398132324,1.2849867343902588,4.895962715148926,3.6847801208496094,1.8676429986953735,7.302535533905029,0.6951063871383667,4.459878921508789
values_80,7.4153852462768555,14.015912055969238,15.253494262695312,24.810577392578125,0.0,48.63946533203125,0.0,29.248977661132812,12.538331985473633,14.223395347595215,14.351972579956055,18.305191040039062,0.0,40.114013671875,0.0,22.30112075805664,7.962635040283203,8.012900352478027,10.39301586151123,16.048690795898438,4.520952224731445,48.41947555541992,6.502400875091553,22.08345603942871,13.683540344238281,8.50604248046875,9.811769485473633,13.007054328918457,4.58260440826416,45.949073791503906,0.0,19.646406173706055
values_83,2.499321937561035,7.602176666259766,10.635135650634766,9.731463432312012,5.967894554138184,12.455824851989746,3.1927361488342285,8.430980682373047,5.223300933837891,4.376711845397949,13.973642349243164,2.1178174018859863,4.325161933898926,7.332361221313477,1.8831197023391724,3.3176307678222656,5.881807804107666,0.0,9.164982795715332,6.598630428314209,2.8637804985046387,4.559638023376465,0.0,6.793927192687988,3.4687252044677734,1.541902780532837,5.017671585083008,3.6678075790405273,2.6471176147460938,3.545480251312256,1.0604162216186523,3.305759906768799
values_35,5.6722917556762695,0.17264750599861145,4.460474014282227,1.5250346660614014,3.412689447402954,5.842987060546875,1.5265533924102783,3.4529342651367188,2.5454816818237305,2.279238700866699,3.1473140716552734,1.517486333847046,1.4435447454452515,3.506861686706543,0.4345691204071045,0.0,2.705718517303467,0.7595107555389404,3.7371532917022705,2.1009883880615234,0.8951384425163269,2.32428240776062,2.662569999694824,0.24237245321273804,1.147615671157837,0.6135720610618591,0.1209319457411766,1.4529428482055664,0.6739757657051086,0.4789208769798279,1.2457855939865112,0.0
values_56,5.262923717498779,25.988121032714844,2.165299415588379,22.65674591064453,11.933168411254883,49.47284698486328,0.0,17.159658432006836,14.646257400512695,21.098735809326172,4.470484256744385,28.44331932067871,2.604701042175293,52.744895935058594,0.0,22.3751220703125,13.14137077331543,11.1368408203125,2.200247049331665,22.06024742126465,4.709563255310059,41.74311065673828,0.0,24.074710845947266,10.48844051361084,9.020744323730469,10.206947326660156,21.975257873535156,3.97316837310791,50.76146697998047,0.0,25.044591903686523
values_60,0.5362489223480225,0.07937675714492798,1.4901161193847656e-08,0.0,0.7624009847640991,4.5506354240387736e-10,0.22621476650238037,1.7381781347580727e-08,0.0,1.3170890156288806e-08,1.871655186391763e-08,2.9517318367311418e-08,3.81211462396891e-09,1.689618045475072e-08,1.4325143737892176e-08,3.09709768941957e-08,1.903719670792725e-08,1.075245315007578e-08,1.413607897404745e-09,1.9288368235947928e-08,1.1924901954785128e-08,2.566145695936939e-08,2.1708014941168585e-08,2.4525935060637494e-08,1.39400970766701e-08,2.538277144026324e-08,1.9164119180459238e-08,1.30385160446167e-08,2.43955948775465e-08,9.143743540107607e-09,9.746652374076348e-09,2.255342934631699e-08
