92,123,64,85,87,125,-124,69,35,-17,-112,2,62,28,-111,121,-25,0,0,0,0,0,0,0,0,0,0,0
-49,10,-108,-105,-28,-37,-29,81,39,42,-78,-6,105,-120,26,90,119,0,0,0,0,0,0,0,0,0,0,0
121,-51,53,14,36,30,-14,82,-61,-68,81,-52,-64,-72,96,84,111,0,0,0,0,0,0,0,0,0,0,0
-96,52,-119,120,2,12,-115,-45,-64,-104,19,-81,-35,-85,-71,9,33,0,0,0,0,0,0,0,0,0,0,0
65,-64,50,-20,91,57,-112,108,51,21,114,80,-84,-119,-35,-58,93,0,0,0,0,0,0,0,0,0,0,0
23,-13,-113,-92,56,105,111,-86,98,-109,-70,72,15,87,-85,-89,-36,0,0,0,0,0,0,0,0,0,0,0
23,-2,-12,94,34,-48,-61,-24,70,-97,68,-15,-113,-94,-89,13,67,0,0,0,0,0,0,0,0,0,0,0
102,41,47,-8,86,112,103,-72,2,-120,23,-42,-74,115,-35,81,38,0,0,0,0,0,0,0,0,0,0,0
-48,39,14,-88,-81,66,1,105,-44,-80,124,-51,35,-85,60,107,-103,0,0,0,0,0,0,0,0,0,0,0
101,87,122,-7,-111,22,3,44,70,18,-26,-38,-84,-106,55,-58,-123,0,0,0,0,0,0,0,0,0,0,0
-121,69,-43,-61,18,-33,8,-79,87,-127,-86,-97,42,-71,-53,-34,-14,0,0,0,0,0,0,0,0,0,0,0
114,-65,102,71,-15,71,43,60,54,69,0,-83,73,-26,25,-94,70,0,0,0,0,0,0,0,0,0,0,0
52,-42,113,-119,127,108,97,-45,114,-104,-35,-1,96,-62,80,-68,54,0,0,0,0,0,0,0,0,0,0,0
-64,-120,-89,-19,74,-116,-37,111,-87,-3,13,32,-79,80,69,93,-9,0,0,0,0,0,0,0,0,0,0,0
36,10,-69,-109,-113,-103,-22,46,-23,-87,-4,105,59,28,70,42,-35,0,0,0,0,0,0,0,0,0,0,0
-22,-98,116,24,50,-120,-97,-23,-110,-62,63,45,-86,45,66,72,-105,0,0,0,0,0,0,0,0,0,0,0
68,10,47,32,-31,29,77,126,118,39,84,-106,30,27,-31,99,-62,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
