-94,4,-43,72,-97,119,-112,120,39,22,-123,-25,120,45,-24,-13,-29,-90,13,119,0,0,0,0,0,0,0,0
-5,0,-115,89,27,70,83,12,-19,-88,-119,-73,28,-33,-124,-42,93,-85,11,-10,0,0,0,0,0,0,0,0
-8,54,64,24,-86,48,-61,123,-21,-118,-59,-50,-6,14,-114,-30,10,59,-122,-38,0,0,0,0,0,0,0,0
105,-50,100,110,100,-94,-14,10,-19,-55,-3,-84,66,76,-91,115,-13,98,8,60,0,0,0,0,0,0,0,0
53,46,103,-126,54,75,-71,15,-120,-86,126,-96,-64,-98,70,-47,-119,99,44,50,0,0,0,0,0,0,0,0
-80,66,-11,-114,-96,-49,109,59,62,122,-76,60,33,25,7,46,70,14,-82,-125,0,0,0,0,0,0,0,0
-19,98,-48,108,104,-92,67,-87,89,-91,63,-49,19,39,-45,-48,-62,101,126,-29,0,0,0,0,0,0,0,0
72,77,-105,69,70,-87,-119,89,68,115,-56,79,58,121,114,107,-104,-85,-95,-42,0,0,0,0,0,0,0,0
-22,-63,66,-123,-83,-103,125,-33,-88,-108,-16,-57,27,60,-99,58,-10,-33,-15,-84,0,0,0,0,0,0,0,0
-45,43,56,-16,-30,70,-1,-55,-35,95,58,14,-7,64,101,-52,4,-16,100,-83,0,0,0,0,0,0,0,0
2,88,6,-55,-69,-15,-49,-41,-25,-64,-3,-84,-60,41,-76,-122,-101,-127,-62,125,0,0,0,0,0,0,0,0
115,81,-69,-3,28,-108,52,51,61,53,-38,52,66,-50,21,-104,-104,124,-54,-69,0,0,0,0,0,0,0,0
-101,-69,116,45,23,-51,83,65,-29,124,12,35,79,86,-58,31,52,28,-37,-23,0,0,0,0,0,0,0,0
-54,108,115,70,-1,-1,-88,-67,-118,57,60,-41,75,31,-20,-117,117,-114,127,58,0,0,0,0,0,0,0,0
80,-17,122,-119,-56,36,-34,-41,112,-95,123,32,30,-122,-55,83,71,-102,-82,-14,0,0,0,0,0,0,0,0
-96,13,17,-75,88,44,-11,27,96,-112,100,106,-104,-95,-23,-88,-82,75,-37,-12,0,0,0,0,0,0,0,0
57,47,-99,-103,49,123,83,91,103,109,31,-121,-95,-94,-62,63,-100,98,-82,-9,0,0,0,0,0,0,0,0
11,23,-79,28,45,102,-86,-86,-10,123,62,98,8,122,2,-74,83,69,-58,-69,0,0,0,0,0,0,0,0
127,-124,103,100,-100,-61,35,-30,-38,-49,19,-29,52,-40,-68,-85,-83,39,-21,-14,0,0,0,0,0,0,0,0
111,-76,-72,22,45,122,-12,24,-51,117,-82,-80,-116,70,8,-51,111,81,108,114,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
