-92,-8,79,-56,-73,29,54,125,-113,114,-89,54,-74,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-14,-33,125,109,29,-30,-58,66,97,-21,-37,23,-102,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-113,22,117,58,42,-36,-16,-7,-19,43,-45,-57,-74,-117,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,-105,45,119,-95,-106,-26,-77,-84,-27,40,120,-121,-104,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,-95,73,-59,-37,63,77,-11,67,5,-40,-118,-107,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,-2,55,-8,30,-120,-3,86,-87,36,118,32,71,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-105,77,6,113,2,-89,47,-75,28,0,69,-127,45,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-102,37,-80,72,2,-98,-101,20,35,-114,-57,-12,-74,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,92,20,-56,29,30,42,-115,122,125,-8,26,-53,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,10,-52,40,-50,89,-36,-95,-127,-52,-127,19,-7,-124,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,36,-41,58,101,99,5,-121,-89,-101,-126,-126,-58,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-89,-44,66,-103,-126,63,118,-18,-87,123,-55,38,119,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,-56,-120,-13,-109,104,-90,33,-10,-77,-40,-100,-82,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,68,38,-31,29,62,96,-45,92,86,61,79,87,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
