-24,121,-23,-55,-104,38,24,22,1,-24,49,-97,18,114,-67,42,32,117,15,120,95,0,0,0,0,0,0,0
96,-25,32,-67,-39,-60,-15,117,-29,28,-118,-25,91,80,26,-88,94,-92,-72,-85,-122,0,0,0,0,0,0,0
40,35,24,-117,85,-5,-122,-16,-74,58,-64,-22,113,90,6,-100,81,74,-93,84,-12,0,0,0,0,0,0,0
-114,-42,29,126,70,-91,68,-5,-84,121,26,75,-62,26,102,-106,33,-1,-126,-53,-66,0,0,0,0,0,0,0
-54,44,-20,112,-87,30,-16,-98,90,-34,111,61,36,123,-6,105,-65,-11,107,102,-33,0,0,0,0,0,0,0
13,33,81,-94,-54,-63,65,-109,-115,41,-102,-29,63,-89,63,-53,1,-97,-50,109,88,0,0,0,0,0,0,0
84,114,-106,107,106,-73,103,66,-103,102,-29,-4,-119,-124,110,-77,-30,7,50,-54,-15,0,0,0,0,0,0,0
-10,69,73,-54,97,121,4,-19,13,33,-49,84,-100,74,51,-34,125,-88,-36,57,-45,0,0,0,0,0,0,0
39,42,-17,-6,85,111,18,-21,37,54,-123,58,35,-108,90,9,-60,96,-30,29,34,0,0,0,0,0,0,0
-101,107,-99,23,-23,76,92,-31,-71,-50,-68,10,59,4,-47,-54,89,-26,85,-5,63,0,0,0,0,0,0,0
89,-90,115,-68,-86,-108,-52,40,-24,-5,26,-21,-29,-62,29,44,8,69,21,-106,-126,0,0,0,0,0,0,0
-110,-118,91,94,-51,-58,39,2,23,-66,-78,16,68,-57,-34,61,13,109,-31,113,-34,0,0,0,0,0,0,0
48,70,0,-49,-106,-117,40,36,-27,-71,82,-119,-73,4,37,17,-61,-21,100,-30,125,0,0,0,0,0,0,0
44,-18,97,14,65,-17,-50,-4,38,-61,-9,43,-8,-32,68,-86,-62,5,100,-112,122,0,0,0,0,0,0,0
34,-63,48,-53,24,69,-16,53,-126,-49,29,65,114,-77,-68,110,114,40,-62,86,122,0,0,0,0,0,0,0
68,-8,20,-66,-69,-73,39,-1,6,90,7,28,117,-113,-99,-122,102,-47,-8,112,-51,0,0,0,0,0,0,0
96,14,64,4,31,-50,77,-120,-44,-34,-45,32,-1,-66,40,-77,-124,49,-19,126,126,0,0,0,0,0,0,0
18,-67,-52,-98,-66,106,65,-24,-118,-71,100,-91,92,72,117,28,-38,-107,-106,-112,-98,0,0,0,0,0,0,0
-38,38,-9,-43,79,44,111,-51,-29,8,-123,101,82,-41,-88,-61,-81,-9,108,37,-46,0,0,0,0,0,0,0
71,-105,-112,0,73,34,-63,-64,44,-35,-19,-110,-42,81,-13,122,-73,49,108,69,-46,0,0,0,0,0,0,0
-41,8,98,-28,115,-90,50,92,62,-14,20,-60,-92,26,123,-28,-41,-77,-90,105,69,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
