106,80,121,93,-114,20,99,-122,-37,-114,73,111,38,-43,-3,105,-79,4,0,0,0,0,0,0,0,0,0,0
43,-111,-42,-36,-63,56,-74,38,-41,9,71,-30,17,102,-104,13,120,43,0,0,0,0,0,0,0,0,0,0
125,96,-87,95,10,44,-87,-11,-55,-54,13,55,-23,101,-101,-32,-30,-109,0,0,0,0,0,0,0,0,0,0
-46,99,84,18,-37,-28,-126,-97,-40,67,32,-29,20,-20,-67,125,-65,-112,0,0,0,0,0,0,0,0,0,0
69,51,-8,49,-68,19,65,6,96,-108,-55,71,16,27,-69,39,-107,-21,0,0,0,0,0,0,0,0,0,0
-19,-102,-92,-75,6,-84,-6,27,-27,22,124,88,-48,-24,36,-105,-30,122,0,0,0,0,0,0,0,0,0,0
-32,-86,-40,55,-66,44,101,44,-66,-86,-40,-26,-46,-115,50,9,-36,109,0,0,0,0,0,0,0,0,0,0
61,46,111,-123,108,-25,68,18,-59,-15,24,111,96,-90,94,35,-17,73,0,0,0,0,0,0,0,0,0,0
-108,13,-123,59,-119,71,-76,-44,-27,-90,57,-104,4,5,-67,-71,-57,-21,0,0,0,0,0,0,0,0,0,0
-36,-114,83,28,46,95,23,11,-75,-36,-63,113,17,-84,106,-99,-39,74,0,0,0,0,0,0,0,0,0,0
-59,-37,27,-5,35,-7,40,-87,10,-28,-108,56,8,-4,121,-108,-27,-14,0,0,0,0,0,0,0,0,0,0
4,126,104,-56,-9,-114,-94,126,-100,-124,-101,76,63,-109,122,108,67,25,0,0,0,0,0,0,0,0,0,0
74,71,-99,75,88,88,20,42,-123,-29,-94,60,90,48,37,85,-17,65,0,0,0,0,0,0,0,0,0,0
117,26,114,-67,85,0,84,-45,106,114,78,125,70,59,-104,-96,28,-12,0,0,0,0,0,0,0,0,0,0
34,-2,-35,-33,-31,-12,42,-119,-40,-113,-112,-5,-31,-20,-75,-98,37,-16,0,0,0,0,0,0,0,0,0,0
75,51,117,125,-22,-109,-95,126,-25,-95,-83,51,44,-126,43,-113,-2,22,0,0,0,0,0,0,0,0,0,0
-61,-19,12,-45,121,-115,75,15,23,66,89,95,85,2,39,-116,108,26,0,0,0,0,0,0,0,0,0,0
16,-43,-45,-2,-28,30,-36,105,-45,37,-69,-89,-27,-83,-45,-53,83,38,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
