-7,20,-107,61,-20,-106,50,-125,100,-14,-116,-73,83,104,-55,123,95,73,67,27,46,44,55,41,-75,-9,-24,0
107,53,74,28,60,86,85,109,-63,48,-85,11,-22,-51,-6,11,1,88,-95,-105,119,96,-77,-66,-36,-8,-98,0
2,-82,-65,59,51,72,14,-125,-85,-78,-43,-8,-1,-100,15,-96,-90,-69,100,37,-116,-19,-94,66,85,-46,26,0
93,23,99,-86,0,14,-103,96,-39,-61,21,-47,-42,-40,47,124,-42,-110,8,-121,-68,43,37,-63,-19,56,26,0
87,111,-115,-51,-106,94,79,-64,52,61,-86,-45,-29,-108,2,-65,14,120,-49,-115,-111,-76,-50,92,-109,-40,119,0
112,-53,14,-85,-43,27,-32,22,32,27,-20,126,-100,-74,18,59,-111,-125,-93,51,-78,17,-4,-34,-1,55,110,0
110,70,-29,-47,-87,-67,-112,51,33,-61,62,24,37,7,-94,98,59,19,44,100,67,-44,78,-53,-15,-65,34,0
28,-34,-11,84,67,101,-27,49,-14,-61,-91,-101,-123,-13,-61,58,-100,27,43,55,77,-99,-32,-73,-101,11,66,0
36,-15,-60,-21,-68,73,-15,49,-18,47,60,-6,-43,-81,93,67,-87,18,-64,16,-43,-62,-16,-11,85,-13,-28,0
65,92,51,-83,-109,9,-67,77,23,99,-16,29,57,-2,71,-49,-46,-77,-54,-103,-82,16,31,72,93,-33,-73,0
66,106,64,-9,-125,75,-111,77,-101,39,-121,56,-98,-108,-111,53,84,83,-42,-33,-119,104,37,-45,-54,-7,13,0
118,74,9,-35,72,38,-81,-116,-79,-39,-73,-125,25,-38,25,-95,80,13,-93,-106,39,-99,-100,-101,44,-38,-25,0
-59,57,-122,100,41,-29,38,44,30,-103,-10,-42,-125,-112,64,-96,82,-40,-29,5,-20,102,-117,-28,-72,5,51,0
-28,-48,117,75,5,28,81,5,58,69,-8,39,36,102,-76,110,-76,-51,-1,-10,-119,70,22,-5,7,95,-81,0
-86,-30,-22,6,39,-97,15,81,-65,-63,-104,18,13,-29,-43,126,2,35,-32,-14,-31,24,-85,-82,31,-6,-13,0
19,13,-116,-74,-24,95,-83,-126,-105,62,30,9,-43,-85,111,-84,-54,34,66,83,18,-67,-64,16,105,-126,-123,0
-115,-89,70,6,11,46,-17,101,31,-58,-60,-92,120,-112,123,-76,-64,-46,67,-58,-59,31,77,-104,16,49,-92,0
125,-14,72,4,45,70,-2,-116,10,43,98,97,65,77,17,13,70,107,111,5,-71,-70,52,16,100,-35,-80,0
123,39,101,124,94,79,114,-31,27,-103,-36,-114,118,-2,29,-69,10,-18,28,96,54,-42,33,120,78,38,23,0
118,9,-51,-27,98,-55,89,-111,61,79,53,-52,90,-26,-78,42,-106,-33,-94,-26,2,-25,89,-110,42,20,-37,0
84,64,84,-81,-124,-24,52,-5,54,17,58,-1,108,40,28,60,-124,91,-27,7,-116,38,120,111,2,-51,72,0
123,96,77,93,-87,-61,-18,-25,-120,-9,120,-18,74,48,-21,26,49,5,57,-112,-39,-120,55,53,67,-59,-59,0
-83,-83,37,108,-80,-35,-32,74,69,-80,63,-18,90,-91,99,-73,-69,33,-58,112,-33,23,49,65,-19,-34,-3,0
76,-75,-52,-39,-36,-44,-58,-41,-113,-65,-113,-109,9,34,110,-69,-99,88,71,79,6,17,7,24,124,-83,123,0
126,102,74,-15,30,104,29,-2,83,78,-79,71,-70,109,38,-44,-15,108,-11,21,103,124,-62,-10,-91,36,-83,0
24,-52,-18,39,-114,111,92,34,95,76,-96,-3,111,102,-28,36,-86,-107,74,92,122,-103,104,109,43,57,110,0
-3,77,-96,-57,13,91,-102,31,112,-97,83,-111,-78,14,73,-41,-37,-24,-21,-66,-53,-73,-54,61,-16,-41,94,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
