-18,-69,27,-73,-25,-95,-12,59,-13,-102,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,-37,-10,82,71,102,20,104,-119,98,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,-39,20,-49,-39,32,-91,-35,-34,-13,-47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,100,-117,7,-27,-1,114,-64,97,71,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,67,-82,-49,-35,56,-57,66,16,66,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-33,-28,-1,18,-10,70,-33,121,-15,12,-66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-44,93,-27,-105,113,120,122,35,-36,-58,-45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,98,126,-107,104,60,89,-6,52,34,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-122,-3,80,83,-97,85,-24,-86,-51,68,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-45,13,-55,60,99,62,-16,-20,19,30,-105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,-89,-85,-68,-113,-51,-74,64,-44,-23,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
