-17,-100,-102,41,19,-98,-99,100,-121,-122,-1,10,-114,-74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-117,-41,-22,-79,-101,-27,64,108,9,-115,75,78,47,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-44,-119,-77,95,122,-25,117,114,76,-31,-45,103,-30,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-85,-53,87,29,-30,-108,96,-107,21,76,-4,40,-123,-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,-74,-14,31,20,-79,31,107,117,-76,-57,-58,84,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,-12,-11,-7,-1,-20,24,-57,-21,17,-41,117,-105,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-42,103,-115,20,-39,-113,-63,-67,-13,-64,-40,-72,5,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-49,12,-126,19,114,-36,-58,29,8,51,56,-31,2,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-82,-100,-77,-104,-51,30,118,49,-5,125,23,123,113,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,-1,112,49,-7,-87,-25,-107,50,5,34,-97,-61,-67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-3,-118,-63,108,-58,62,73,-110,91,-9,95,98,-117,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,70,-97,-73,-67,121,22,-15,-100,-91,-19,111,-30,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,-102,107,116,6,-47,60,-93,53,73,-25,82,-51,-87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-55,-94,-107,62,-82,59,43,104,-126,-43,64,105,-101,-55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
