58,82,-17,100,-118,92,-107,-49,51,46,26,88,41,-103,15,-14,20,92,-89,-35,32,-21,-93,25,-78,105,-92,0
11,33,13,-25,-62,76,68,-104,0,-78,49,109,81,115,103,10,-110,-124,-109,59,105,-54,-112,87,-122,107,-9,0
86,-24,-68,41,-42,-106,-7,-48,77,31,94,83,2,24,26,0,11,26,58,-81,-60,-61,-17,113,-17,87,-12,0
88,-86,9,68,112,-44,10,15,15,-42,114,41,83,-115,-2,-100,72,-102,52,-41,-43,28,-9,-107,-11,-115,79,0
-60,12,10,-49,-20,-69,110,57,32,106,-115,-36,-15,21,-122,-4,-85,39,-59,-87,-50,-2,37,46,73,-121,-122,0
-102,-73,93,-99,124,115,-15,-87,74,-78,-123,121,53,-98,97,-85,76,-12,101,90,-83,37,-74,103,56,121,-43,0
63,33,-50,-54,-44,-88,-70,123,-119,82,106,-5,118,9,-92,95,-108,-57,85,60,106,-126,-45,-28,80,89,61,0
-41,-11,-120,88,83,94,88,50,48,88,95,-115,35,-117,-100,11,-101,30,-17,20,-35,-76,9,29,-77,71,107,0
20,59,-15,16,-64,-109,84,-10,83,103,2,76,14,85,31,10,88,34,82,-100,-94,100,-27,-38,24,120,-111,0
-57,48,-75,123,-118,-62,-64,82,51,-13,-81,35,-67,119,-6,102,62,-72,63,-88,-50,-67,-12,-10,-3,111,110,0
-50,63,-101,93,-40,-30,42,36,58,65,-26,1,-117,96,-88,-25,58,-73,-60,-46,-12,117,3,-102,-90,112,10,0
-98,95,-75,46,-15,-74,88,-50,56,-67,-3,116,109,-107,78,-31,-37,-15,51,48,88,-8,14,-120,-73,-56,-90,0
-113,-68,-55,-56,-4,18,-16,114,97,-108,-44,12,11,-70,44,83,98,23,-16,109,8,97,45,-125,57,-80,-31,0
116,-8,100,-41,15,122,-124,-113,-123,9,76,120,-19,58,126,-106,58,27,-2,33,15,-123,-113,-65,10,88,16,0
52,23,-26,45,-1,99,-110,-41,18,14,-80,6,-93,0,24,6,-39,-118,28,83,26,97,74,-38,92,-48,39,0
56,-95,-114,-16,98,-95,-120,-68,29,-69,-111,-65,-89,-42,12,-26,-52,66,33,54,-61,90,-77,-8,-4,-106,-71,0
-38,56,44,73,-108,-91,97,13,-10,84,-105,-50,68,80,-44,25,-60,89,-125,58,73,-93,-42,93,101,-107,-86,0
-32,9,-9,-62,20,-99,37,81,100,-81,-58,62,-12,-47,-52,66,39,-40,-38,44,46,-28,36,64,-35,4,123,0
63,96,-33,65,40,-62,22,-78,105,-108,-4,100,79,81,47,123,62,-61,-86,-112,-111,44,-6,114,108,126,64,0
33,125,78,92,102,31,-29,70,-101,-123,-118,84,35,-74,-58,-103,8,-125,108,-15,-106,16,112,-5,-91,104,76,0
0,-107,78,-50,121,24,-56,-103,59,66,-18,84,-35,-45,-66,39,-64,87,-55,-82,93,2,-58,75,110,63,19,0
-64,16,-37,97,85,6,94,-70,30,27,-105,96,-50,118,-74,59,91,69,-12,-12,-68,75,67,52,-55,-63,18,0
59,78,-113,-54,52,-36,-1,69,-30,54,-88,48,126,-39,32,84,85,55,-4,107,7,24,12,-3,78,55,-13,0
-14,-10,3,98,-40,-22,-126,-120,-98,-74,-29,46,19,62,-114,86,69,-112,-96,97,-96,125,58,-109,-57,-11,103,0
-19,104,-78,15,99,-124,7,40,47,-3,-64,54,98,87,-81,58,-96,46,85,-21,-39,39,54,-124,102,-120,62,0
-94,-53,-119,-67,13,124,-121,-9,-21,-104,78,93,53,-22,-25,7,75,114,-101,-29,1,26,74,-103,-73,-24,-57,0
84,-123,2,-71,-12,-34,102,102,-69,-47,-60,74,-95,-113,81,99,109,-85,-7,123,-41,-118,84,-113,-110,126,-108,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
