-105,59,-83,120,9,-25,-1,48,-62,-103,-83,6,64,-75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,-102,42,109,-34,-35,-66,23,24,3,75,2,117,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,-39,-89,-9,-124,65,99,43,-99,43,-120,77,64,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,23,-126,110,38,-63,-39,49,-114,100,-83,-119,-82,-110,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,107,-126,-90,-22,-59,-65,50,41,-11,-47,-99,-44,-90,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,106,1,-16,-28,-120,-65,37,-78,-112,-24,69,-87,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,72,-52,-123,110,113,43,-30,-112,117,-65,67,58,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-63,110,34,-58,-101,24,83,12,-103,107,38,31,113,-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-120,21,-37,29,99,47,119,27,-19,-35,72,89,23,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,-16,-15,54,-115,-12,36,-30,-87,-93,-10,-108,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,85,-69,-93,-11,104,94,1,-119,-109,27,-63,-77,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,-51,54,-2,-125,18,-26,69,-36,-53,-13,109,78,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,-16,-51,47,-68,-91,-62,-29,-44,-22,88,-96,-99,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,121,-32,109,48,105,-80,-1,-100,58,71,-61,122,-86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
