-33,-118,5,67,-35,31,-1,-102,48,-110,-22,-48,123,-67,-86,-27,-120,-58,63,53,-13,102,-83,0,0,0,0,0
82,110,-122,52,111,-57,93,-107,-33,55,66,-50,-25,20,60,96,-119,-59,-119,-112,118,-58,-119,0,0,0,0,0
0,-10,-68,65,-71,89,66,48,-47,-75,-76,-84,-97,-37,-50,-122,-42,-76,-83,-88,14,-117,22,0,0,0,0,0
79,-12,22,30,76,-67,-55,-117,84,60,-10,-62,13,-111,-38,-78,68,-69,79,107,44,38,78,0,0,0,0,0
13,-70,-96,50,-67,-101,119,-67,-59,97,-1,88,126,58,-20,-114,46,-62,-41,35,-83,-62,36,0,0,0,0,0
-52,-43,17,69,45,-55,-67,-1,-44,107,-73,-15,38,103,6,53,16,73,61,-15,92,0,-21,0,0,0,0,0
-16,-80,-9,-51,44,-101,-80,30,85,-31,30,-121,-56,74,49,-99,118,92,-83,126,-114,-47,102,0,0,0,0,0
-89,-50,-112,-88,37,-123,-48,60,-25,-39,-28,33,-58,-90,-90,-64,-57,63,-37,86,-101,93,-12,0,0,0,0,0
103,50,100,-41,20,-73,41,51,-121,92,-54,-93,-49,-38,60,-108,120,90,-76,-31,-17,126,-16,0,0,0,0,0
98,115,-22,119,62,32,-78,85,-79,51,-37,48,-22,56,0,-59,38,-106,48,-126,30,-109,14,0,0,0,0,0
98,26,42,-73,-91,-22,70,-104,88,-105,-67,-83,5,-11,-25,-107,94,-29,-56,-118,9,-78,32,0,0,0,0,0
72,1,17,-7,57,-46,1,-48,121,-3,-79,-8,-97,-57,68,-18,105,12,-36,-108,72,-56,10,0,0,0,0,0
-115,-5,-76,113,117,-35,43,-10,-18,89,29,-5,98,-72,87,-122,44,-114,46,-93,-88,-15,-93,0,0,0,0,0
-115,119,32,94,1,17,-35,33,51,-60,110,100,-58,31,-54,-13,11,94,85,-125,-120,67,-78,0,0,0,0,0
-6,5,17,-58,-83,57,15,-33,107,29,52,65,57,70,-115,47,-94,41,-92,-89,-121,-89,-27,0,0,0,0,0
4,-51,1,-114,-118,22,120,119,64,-117,63,-62,-86,-98,-20,-55,-122,-28,52,-31,-103,33,-105,0,0,0,0,0
-28,9,41,-96,78,113,23,-60,84,71,62,71,-70,31,74,42,51,-54,-6,-4,64,-66,30,0,0,0,0,0
106,-80,51,61,-65,64,17,30,37,-92,-22,110,-62,-124,-89,59,87,17,-121,-59,-117,-17,43,0,0,0,0,0
101,27,-39,-17,-123,104,-46,-54,15,-25,111,67,90,-25,-4,99,61,106,59,5,-27,18,59,0,0,0,0,0
4,-40,-97,-82,-59,-75,91,59,-85,29,-112,77,-50,79,115,14,98,-107,-52,66,-33,122,25,0,0,0,0,0
-5,-88,-38,98,117,-49,104,10,-117,-89,-124,-28,64,89,56,-18,-74,-53,-15,4,-54,-101,-118,0,0,0,0,0
-120,-26,120,9,66,15,-6,21,-64,-115,109,41,-96,-35,84,4,89,-4,-115,-75,-12,-20,106,0,0,0,0,0
-56,-57,-6,109,-109,-5,-78,-120,-122,-12,18,-90,-116,-79,-61,-125,-113,-100,51,-22,91,-94,-62,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
