72,105,20,79,122,53,67,49,-105,-112,21,15,15,73,-33,-16,0,0,0,0,0,0,0,0,0,0,0,0
86,91,-80,-8,-105,-76,-122,-106,103,22,-58,85,-105,-10,38,85,0,0,0,0,0,0,0,0,0,0,0,0
-39,93,113,-106,36,-118,-48,-30,-75,102,68,47,37,-74,-71,4,0,0,0,0,0,0,0,0,0,0,0,0
-15,55,53,6,39,-77,-15,63,-2,-92,84,118,-106,114,-122,-100,0,0,0,0,0,0,0,0,0,0,0,0
29,-32,-95,-119,76,-8,-47,110,16,26,103,-5,109,-36,124,-123,0,0,0,0,0,0,0,0,0,0,0,0
80,111,-116,39,-115,-6,-55,-93,45,76,-79,-95,19,-80,-83,-99,0,0,0,0,0,0,0,0,0,0,0,0
-27,-117,-81,84,14,-95,-98,1,-27,-79,12,-101,71,-24,-6,-29,0,0,0,0,0,0,0,0,0,0,0,0
68,-44,122,28,-102,115,6,109,123,47,-28,2,55,68,48,-28,0,0,0,0,0,0,0,0,0,0,0,0
8,-60,-82,-60,46,-77,-11,-126,-44,-8,-16,117,100,109,-114,-27,0,0,0,0,0,0,0,0,0,0,0,0
86,38,-42,-121,50,62,-28,-120,-10,-110,-115,-74,-38,-97,-88,-70,0,0,0,0,0,0,0,0,0,0,0,0
86,-98,-32,118,-53,-10,27,26,58,-39,89,-100,113,-115,11,-108,0,0,0,0,0,0,0,0,0,0,0,0
-60,2,77,28,-42,102,-33,8,70,-103,-116,67,-108,6,-2,110,0,0,0,0,0,0,0,0,0,0,0,0
-47,-104,-72,81,71,16,85,-47,-86,-12,-36,-50,-51,7,-76,11,0,0,0,0,0,0,0,0,0,0,0,0
13,107,0,-34,-80,79,16,3,16,-6,37,-27,113,-104,-54,87,0,0,0,0,0,0,0,0,0,0,0,0
79,-120,-25,63,-85,-52,38,-96,59,-38,-4,-54,1,65,36,-114,0,0,0,0,0,0,0,0,0,0,0,0
103,-73,-72,53,-64,125,80,-88,-62,89,23,-74,-46,-86,61,-96,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
