70,21,119,-76,9,74,-61,-96,-28,59,33,-118,-21,105,-29,-112,112,-44,-96,0,0,0,0,0,0,0,0,0
-24,-97,78,-23,23,-86,77,-38,-22,107,22,-109,76,18,101,-35,-19,107,-7,0,0,0,0,0,0,0,0,0
27,-87,-120,98,27,95,-41,5,42,12,25,35,-96,1,-83,49,104,-91,-85,0,0,0,0,0,0,0,0,0
63,-23,-107,32,-64,-40,-115,-67,103,59,-32,-110,71,41,12,118,-88,-92,-86,0,0,0,0,0,0,0,0,0
117,25,65,20,-4,-45,87,64,46,104,-5,120,80,102,-40,-113,5,11,-20,0,0,0,0,0,0,0,0,0
-41,87,-26,71,-36,8,-86,-110,-111,57,-76,-29,72,97,96,-1,77,40,-83,0,0,0,0,0,0,0,0,0
-82,-65,-35,-29,38,8,-67,58,-58,-69,78,-12,-38,93,124,77,83,-61,-7,0,0,0,0,0,0,0,0,0
56,34,-10,83,1,-18,37,-17,-44,-109,-57,106,-90,56,-106,110,-108,-6,-74,0,0,0,0,0,0,0,0,0
-106,122,-40,-75,110,-64,-29,-92,-41,99,-84,-36,-90,-106,-106,-88,70,-58,50,0,0,0,0,0,0,0,0,0
115,-33,2,32,-100,-94,67,87,20,23,-102,-8,-88,34,-90,1,79,64,34,0,0,0,0,0,0,0,0,0
82,-97,-45,-36,-26,-87,-103,18,-74,96,39,-96,-108,-112,78,-82,110,-112,1,0,0,0,0,0,0,0,0,0
-4,-97,-19,25,57,69,-24,-52,7,-117,-77,-79,-107,102,85,-47,-112,38,-62,0,0,0,0,0,0,0,0,0
56,43,-89,11,-38,-39,-122,30,-82,99,-71,86,-52,-64,76,-16,14,-20,-123,0,0,0,0,0,0,0,0,0
-27,-52,-42,10,-105,-78,56,109,98,116,125,-48,120,106,-56,-6,-122,118,30,0,0,0,0,0,0,0,0,0
-30,110,24,-39,-57,58,-12,41,-43,5,-124,0,21,-41,-24,-122,-9,-120,-109,0,0,0,0,0,0,0,0,0
107,-88,115,-66,14,-64,-18,-84,75,-43,-42,124,-122,15,69,65,-64,88,-102,0,0,0,0,0,0,0,0,0
-77,1,-67,-97,21,-109,-88,-117,-77,62,-68,119,-30,42,-48,14,52,44,53,0,0,0,0,0,0,0,0,0
119,86,-100,-118,-23,-9,109,-117,74,72,94,81,84,-90,-70,19,-30,34,-13,0,0,0,0,0,0,0,0,0
-112,-110,-87,-67,-57,-42,-105,32,38,116,31,-114,-57,16,-8,101,-117,-92,24,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
