ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Clock_Cycles
values_27,0.0,8.0,362.0,3177.0,6.106226635438361e-16,219.94457299984833,111.0
values_84,0.0,8.0,362.0,3177.0,6.106226635438361e-16,219.94457299984833,229.0
values_65,0.0,8.0,362.0,3177.0,6.106226635438361e-16,219.94457299984833,242.0
values_96,0.0,8.0,362.0,3177.0,6.106226635438361e-16,219.94457299984833,81.0
values_28,0.0,8.0,362.0,3177.0,6.106226635438361e-16,219.94457299984833,443.0
values_54,0.0,8.0,362.0,3177.0,6.106226635438361e-16,219.94457299984833,413.0
values_15,0.0,8.0,362.0,3177.0,6.106226635438361e-16,219.94457299984833,365.0
values_87,0.0,8.0,362.0,3177.0,6.106226635438361e-16,219.94457299984833,95.0
values_59,0.0,8.0,362.0,3177.0,6.106226635438361e-16,219.94457299984833,339.0
values_5,0.0,8.0,362.0,3177.0,6.106226635438361e-16,219.94457299984833,78.0
values_92,0.0,8.0,362.0,3177.0,6.106226635438361e-16,219.94457299984833,163.0
values_0,0.0,8.0,362.0,3177.0,6.106226635438361e-16,219.94457299984833,48.0
values_77,0.0,8.0,362.0,3177.0,6.106226635438361e-16,219.94457299984833,59.0
values_17,0.0,8.0,362.0,3177.0,6.106226635438361e-16,219.94457299984833,76.0
values_12,0.0,8.0,362.0,3177.0,6.106226635438361e-16,219.94457299984833,500.0
values_33,0.0,8.0,362.0,3177.0,6.106226635438361e-16,219.94457299984833,261.0
values_25,0.0,8.0,362.0,3177.0,6.106226635438361e-16,219.94457299984833,326.0
values_19,0.0,8.0,362.0,3177.0,6.106226635438361e-16,219.94457299984833,411.0
values_97,0.0,8.0,362.0,3177.0,6.106226635438361e-16,219.94457299984833,57.0
values_81,0.0,8.0,362.0,3177.0,6.106226635438361e-16,219.94457299984833,29.0
values_8,0.0,8.0,362.0,3177.0,6.106226635438361e-16,219.94457299984833,301.0
values_73,0.0,8.0,362.0,3177.0,6.106226635438361e-16,219.94457299984833,503.0
values_89,0.0,8.0,362.0,3177.0,6.106226635438361e-16,219.94457299984833,188.0
values_82,0.0,8.0,362.0,3177.0,6.106226635438361e-16,219.94457299984833,241.0
values_34,0.0,8.0,362.0,3177.0,6.106226635438361e-16,219.94457299984833,269.0
values_70,0.0,8.0,362.0,3177.0,6.106226635438361e-16,219.94457299984833,348.0
values_29,0.0,8.0,362.0,3177.0,6.106226635438361e-16,219.94457299984833,486.0
values_51,0.0,8.0,362.0,3177.0,6.106226635438361e-16,219.94457299984833,28.0
values_57,0.0,8.0,362.0,3177.0,6.106226635438361e-16,219.94457299984833,259.0
values_88,0.0,8.0,362.0,3177.0,6.106226635438361e-16,219.94457299984833,78.0
values_23,0.0,8.0,362.0,3177.0,6.106226635438361e-16,219.94457299984833,433.0
values_45,0.0,8.0,362.0,3177.0,6.106226635438361e-16,219.94457299984833,160.0
values_66,0.0,8.0,362.0,3177.0,6.106226635438361e-16,219.94457299984833,279.0
values_36,0.0,8.0,362.0,3177.0,6.106226635438361e-16,219.94457299984833,101.0
values_56,0.0,8.0,362.0,3177.0,6.106226635438361e-16,219.94457299984833,343.0
values_26,0.0,8.0,362.0,3177.0,6.106226635438361e-16,219.94457299984833,230.0
values_43,0.0,8.0,362.0,3177.0,6.106226635438361e-16,219.94457299984833,594.0
values_52,0.0,8.0,362.0,3177.0,6.106226635438361e-16,219.94457299984833,353.0
values_98,0.0,8.0,362.0,3177.0,6.106226635438361e-16,219.94457299984833,223.0
values_61,0.0,8.0,362.0,3177.0,6.106226635438361e-16,219.94457299984833,203.0
values_44,0.0,8.0,362.0,3177.0,6.106226635438361e-16,219.94457299984833,330.0
values_68,0.0,8.0,362.0,3177.0,6.106226635438361e-16,219.94457299984833,28.0
values_41,0.0,8.0,362.0,3177.0,6.106226635438361e-16,219.94457299984833,210.0
values_85,0.0,8.0,362.0,3177.0,6.106226635438361e-16,219.94457299984833,205.0
values_79,0.0,8.0,362.0,3177.0,6.106226635438361e-16,219.94457299984833,413.0
values_71,0.0,8.0,362.0,3177.0,6.106226635438361e-16,219.94457299984833,127.0
values_63,0.0,8.0,362.0,3177.0,6.106226635438361e-16,219.94457299984833,126.0
values_20,0.0,8.0,362.0,3177.0,6.106226635438361e-16,219.94457299984833,552.0
values_74,0.0,8.0,362.0,3177.0,6.106226635438361e-16,219.94457299984833,18.0
values_72,0.0,8.0,362.0,3177.0,6.106226635438361e-16,219.94457299984833,437.0
values_86,0.0,8.0,362.0,3177.0,6.106226635438361e-16,219.94457299984833,97.0
values_75,0.0,8.0,362.0,3177.0,6.106226635438361e-16,219.94457299984833,397.0
values_55,0.0,8.0,362.0,3177.0,6.106226635438361e-16,219.94457299984833,361.0
values_14,0.0,8.0,362.0,3177.0,6.106226635438361e-16,219.94457299984833,75.0
values_47,0.0,8.0,362.0,3177.0,6.106226635438361e-16,219.94457299984833,162.0
values_91,0.0,8.0,362.0,3177.0,6.106226635438361e-16,219.94457299984833,589.0
values_64,0.0,8.0,362.0,3177.0,6.106226635438361e-16,219.94457299984833,444.0
values_11,0.0,8.0,362.0,3177.0,6.106226635438361e-16,219.94457299984833,604.0
values_49,0.0,8.0,362.0,3177.0,6.106226635438361e-16,219.94457299984833,592.0
values_62,0.0,8.0,362.0,3177.0,6.106226635438361e-16,219.94457299984833,45.0
values_80,0.0,8.0,362.0,3177.0,6.106226635438361e-16,219.94457299984833,172.0
values_39,0.0,8.0,362.0,3177.0,6.106226635438361e-16,219.94457299984833,189.0
values_90,0.0,8.0,362.0,3177.0,6.106226635438361e-16,219.94457299984833,606.0
values_53,0.0,8.0,362.0,3177.0,6.106226635438361e-16,219.94457299984833,77.0
values_94,0.0,8.0,362.0,3177.0,6.106226635438361e-16,219.94457299984833,176.0
values_7,0.0,8.0,362.0,3177.0,6.106226635438361e-16,219.94457299984833,144.0
values_31,0.0,8.0,362.0,3177.0,6.106226635438361e-16,219.94457299984833,327.0
values_93,0.0,8.0,362.0,3177.0,6.106226635438361e-16,219.94457299984833,241.0
values_38,0.0,8.0,362.0,3177.0,6.106226635438361e-16,219.94457299984833,264.0
values_58,0.0,8.0,362.0,3177.0,6.106226635438361e-16,219.94457299984833,333.0
values_78,0.0,8.0,362.0,3177.0,6.106226635438361e-16,219.94457299984833,478.0
values_50,0.0,8.0,362.0,3177.0,6.106226635438361e-16,219.94457299984833,138.0
values_3,0.0,8.0,362.0,3177.0,6.106226635438361e-16,219.94457299984833,78.0
values_13,0.0,8.0,362.0,3177.0,6.106226635438361e-16,219.94457299984833,434.0
values_83,0.0,8.0,362.0,3177.0,6.106226635438361e-16,219.94457299984833,129.0
values_1,0.0,8.0,362.0,3177.0,6.106226635438361e-16,219.94457299984833,477.0
values_21,0.0,8.0,362.0,3177.0,6.106226635438361e-16,219.94457299984833,640.0
values_32,0.0,8.0,362.0,3177.0,6.106226635438361e-16,219.94457299984833,305.0
values_22,0.0,8.0,362.0,3177.0,6.106226635438361e-16,219.94457299984833,379.0
values_9,0.0,8.0,362.0,3177.0,6.106226635438361e-16,219.94457299984833,432.0
values_6,0.0,8.0,362.0,3177.0,6.106226635438361e-16,219.94457299984833,18.0
values_76,0.0,8.0,362.0,3177.0,6.106226635438361e-16,219.94457299984833,269.0
values_18,0.0,8.0,362.0,3177.0,6.106226635438361e-16,219.94457299984833,57.0
values_16,0.0,8.0,362.0,3177.0,6.106226635438361e-16,219.94457299984833,334.0
values_40,0.0,8.0,362.0,3177.0,6.106226635438361e-16,219.94457299984833,76.0
values_2,0.0,8.0,362.0,3177.0,6.106226635438361e-16,219.94457299984833,366.0
values_60,0.0,8.0,362.0,3177.0,6.106226635438361e-16,219.94457299984833,109.0
values_99,0.0,8.0,362.0,3177.0,6.106226635438361e-16,219.94457299984833,589.0
values_48,0.0,8.0,362.0,3177.0,6.106226635438361e-16,219.94457299984833,464.0
values_69,0.0,8.0,362.0,3177.0,6.106226635438361e-16,219.94457299984833,264.0
values_46,0.0,8.0,362.0,3177.0,6.106226635438361e-16,219.94457299984833,125.0
values_24,0.0,8.0,362.0,3177.0,6.106226635438361e-16,219.94457299984833,374.0
values_95,0.0,8.0,362.0,3177.0,6.106226635438361e-16,219.94457299984833,407.0
values_42,0.0,8.0,362.0,3177.0,6.106226635438361e-16,219.94457299984833,372.0
values_37,0.0,8.0,362.0,3177.0,6.106226635438361e-16,219.94457299984833,363.0
values_10,0.0,8.0,362.0,3177.0,6.106226635438361e-16,219.94457299984833,310.0
values_67,0.0,8.0,362.0,3177.0,6.106226635438361e-16,219.94457299984833,98.0
values_35,0.0,8.0,362.0,3177.0,6.106226635438361e-16,219.94457299984833,96.0
values_30,0.0,8.0,362.0,3177.0,6.106226635438361e-16,219.94457299984833,65.0
values_4,0.0,8.0,362.0,3177.0,6.106226635438361e-16,219.94457299984833,505.0
