ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Clock_Cycles
values_27,0.0,16.0,416.0,5294.0,6.106226635438361e-16,298.1509274884567,65.0
values_84,0.0,16.0,735.0,5927.0,6.106226635438361e-16,288.65027124793664,7281.0
values_65,0.0,16.0,682.0,5924.0,6.106226635438361e-16,288.65027124793664,2654.0
values_96,0.0,16.0,725.0,5927.0,6.106226635438361e-16,288.65027124793664,3399.0
values_28,0.0,16.0,733.0,5940.0,6.106226635438361e-16,288.65027124793664,9105.0
values_54,0.0,16.0,735.0,5927.0,6.106226635438361e-16,288.65027124793664,8479.0
values_15,0.0,16.0,749.0,5919.0,6.106226635438361e-16,288.65027124793664,2321.0
values_87,0.0,16.0,749.0,5908.0,6.106226635438361e-16,288.65027124793664,2008.0
values_59,0.0,16.0,734.0,5949.0,6.106226635438361e-16,288.65027124793664,7862.0
values_5,0.0,16.0,734.0,5949.0,6.106226635438361e-16,288.65027124793664,7866.0
values_92,0.0,16.0,749.0,5908.0,6.106226635438361e-16,288.65027124793664,2011.0
values_0,0.0,16.0,724.0,5940.0,6.106226635438361e-16,288.65027124793664,5636.0
values_77,0.0,16.0,612.0,5876.0,6.106226635438361e-16,288.65027124793664,606.0
values_17,0.0,16.0,735.0,5927.0,6.106226635438361e-16,288.65027124793664,8469.0
values_12,0.0,16.0,419.0,5313.0,6.106226635438361e-16,225.59104849630216,216.0
values_33,0.0,16.0,734.0,5927.0,6.106226635438361e-16,288.65027124793664,6167.0
values_25,0.0,16.0,749.0,5908.0,6.106226635438361e-16,288.65027124793664,2014.0
values_19,0.0,16.0,650.0,5898.0,6.106226635438361e-16,288.65027124793664,1203.0
values_97,0.0,16.0,723.0,5940.0,6.106226635438361e-16,288.65027124793664,4677.0
values_81,0.0,16.0,724.0,5940.0,6.106226635438361e-16,288.65027124793664,5641.0
values_8,0.0,16.0,650.0,5898.0,6.106226635438361e-16,288.65027124793664,1202.0
values_73,0.0,16.0,612.0,5876.0,6.106226635438361e-16,288.65027124793664,605.0
values_89,0.0,16.0,657.0,5898.0,6.106226635438361e-16,288.65027124793664,1715.0
values_82,0.0,8.0,435.0,5377.0,6.106226635438361e-16,225.59104849630216,779.0
values_34,0.0,32.0,521.0,5821.0,6.106226635438361e-16,288.65027124793664,126.0
values_70,0.0,16.0,749.0,5919.0,6.106226635438361e-16,288.65027124793664,2317.0
values_29,0.0,32.0,521.0,5821.0,6.106226635438361e-16,288.65027124793664,126.0
values_51,0.0,16.0,725.0,5927.0,6.106226635438361e-16,288.65027124793664,5159.0
values_57,0.0,16.0,732.0,5940.0,6.106226635438361e-16,288.65027124793664,6703.0
values_88,0.0,16.0,483.0,5402.0,6.106226635438361e-16,332.95598310815933,321.0
values_23,0.0,16.0,734.0,5949.0,6.106226635438361e-16,288.65027124793664,7871.0
values_45,0.0,16.0,483.0,5402.0,6.106226635438361e-16,332.95598310815933,321.0
values_66,0.0,16.0,650.0,5898.0,6.106226635438361e-16,288.65027124793664,1202.0
values_36,0.0,16.0,416.0,5294.0,6.106226635438361e-16,298.1509274884567,65.0
values_56,0.0,16.0,635.0,5898.0,6.106226635438361e-16,288.65027124793664,452.0
values_26,0.0,16.0,733.0,5940.0,6.106226635438361e-16,288.65027124793664,9122.0
values_43,0.0,16.0,612.0,5876.0,6.106226635438361e-16,288.65027124793664,612.0
values_52,0.0,16.0,612.0,5876.0,6.106226635438361e-16,288.65027124793664,604.0
values_98,0.0,16.0,650.0,5898.0,6.106226635438361e-16,288.65027124793664,1204.0
values_61,0.0,16.0,734.0,5927.0,6.106226635438361e-16,288.65027124793664,6177.0
values_44,0.0,16.0,749.0,5908.0,6.106226635438361e-16,288.65027124793664,2005.0
values_68,0.0,16.0,650.0,5898.0,6.106226635438361e-16,288.65027124793664,1209.0
values_41,0.0,16.0,483.0,5402.0,6.106226635438361e-16,332.95598310815933,322.0
values_85,0.0,32.0,521.0,5821.0,6.106226635438361e-16,288.65027124793664,126.0
values_79,0.0,16.0,419.0,5313.0,6.106226635438361e-16,225.59104849630216,215.0
values_71,0.0,16.0,724.0,5940.0,6.106226635438361e-16,288.65027124793664,5645.0
values_63,0.0,8.0,553.0,5451.0,6.106226635438361e-16,332.95598310815933,981.0
values_20,0.0,16.0,612.0,5876.0,6.106226635438361e-16,288.65027124793664,606.0
values_74,0.0,16.0,733.0,5940.0,6.106226635438361e-16,288.65027124793664,9102.0
values_72,0.0,16.0,612.0,5876.0,6.106226635438361e-16,288.65027124793664,609.0
values_86,0.0,16.0,732.0,5940.0,6.106226635438361e-16,288.65027124793664,6716.0
values_75,0.0,16.0,734.0,5949.0,6.106226635438361e-16,288.65027124793664,7862.0
values_55,0.0,16.0,682.0,5924.0,6.106226635438361e-16,288.65027124793664,2667.0
values_14,0.0,16.0,483.0,5402.0,6.106226635438361e-16,332.95598310815933,322.0
values_47,0.0,16.0,735.0,5927.0,6.106226635438361e-16,288.65027124793664,8476.0
values_91,0.0,16.0,724.0,5940.0,6.106226635438361e-16,288.65027124793664,3805.0
values_64,0.0,16.0,724.0,5940.0,6.106226635438361e-16,288.65027124793664,5645.0
values_11,0.0,16.0,733.0,5940.0,6.106226635438361e-16,288.65027124793664,9091.0
values_49,0.0,16.0,612.0,5876.0,6.106226635438361e-16,288.65027124793664,605.0
values_62,0.0,16.0,416.0,5294.0,6.106226635438361e-16,298.1509274884567,65.0
values_80,0.0,16.0,483.0,5402.0,6.106226635438361e-16,332.95598310815933,323.0
values_39,0.0,16.0,483.0,5402.0,6.106226635438361e-16,332.95598310815933,322.0
values_90,0.0,16.0,612.0,5876.0,6.106226635438361e-16,288.65027124793664,603.0
values_53,0.0,16.0,635.0,5898.0,6.106226635438361e-16,288.65027124793664,453.0
values_94,0.0,16.0,416.0,5294.0,6.106226635438361e-16,298.1509274884567,65.0
values_7,0.0,16.0,725.0,5927.0,6.106226635438361e-16,288.65027124793664,3406.0
values_31,0.0,16.0,723.0,5940.0,6.106226635438361e-16,288.65027124793664,4692.0
values_93,0.0,16.0,483.0,5402.0,6.106226635438361e-16,332.95598310815933,323.0
values_38,0.0,16.0,735.0,5927.0,6.106226635438361e-16,288.65027124793664,8460.0
values_58,0.0,16.0,734.0,5949.0,6.106226635438361e-16,288.65027124793664,7875.0
values_78,0.0,16.0,725.0,5927.0,6.106226635438361e-16,288.65027124793664,3388.0
values_50,0.0,16.0,734.0,5949.0,6.106226635438361e-16,288.65027124793664,7867.0
values_3,0.0,8.0,553.0,5451.0,6.106226635438361e-16,332.95598310815933,981.0
values_13,0.0,16.0,733.0,5940.0,6.106226635438361e-16,288.65027124793664,9108.0
values_83,0.0,16.0,725.0,5927.0,6.106226635438361e-16,288.65027124793664,3394.0
values_1,0.0,16.0,734.0,5927.0,6.106226635438361e-16,288.65027124793664,6162.0
values_21,0.0,32.0,521.0,5821.0,6.106226635438361e-16,288.65027124793664,126.0
values_32,0.0,16.0,725.0,5927.0,6.106226635438361e-16,288.65027124793664,4223.0
values_22,0.0,8.0,435.0,5377.0,6.106226635438361e-16,225.59104849630216,781.0
values_9,0.0,8.0,553.0,5451.0,6.106226635438361e-16,332.95598310815933,975.0
values_6,0.0,8.0,435.0,5377.0,6.106226635438361e-16,225.59104849630216,784.0
values_76,0.0,16.0,612.0,5876.0,6.106226635438361e-16,288.65027124793664,609.0
values_18,0.0,16.0,724.0,5940.0,6.106226635438361e-16,288.65027124793664,3810.0
values_16,0.0,16.0,657.0,5898.0,6.106226635438361e-16,288.65027124793664,1718.0
values_40,0.0,16.0,749.0,5919.0,6.106226635438361e-16,288.65027124793664,2312.0
values_2,0.0,16.0,749.0,5919.0,6.106226635438361e-16,288.65027124793664,2319.0
values_60,0.0,8.0,553.0,5451.0,6.106226635438361e-16,332.95598310815933,983.0
values_99,0.0,8.0,657.0,5454.0,6.106226635438361e-16,332.95598310815933,3024.0
values_48,0.0,16.0,749.0,5908.0,6.106226635438361e-16,288.65027124793664,2001.0
values_69,0.0,16.0,725.0,5927.0,6.106226635438361e-16,288.65027124793664,3403.0
values_46,0.0,16.0,725.0,5927.0,6.106226635438361e-16,288.65027124793664,3397.0
values_24,0.0,16.0,724.0,5940.0,6.106226635438361e-16,288.65027124793664,5654.0
values_95,0.0,8.0,553.0,5451.0,6.106226635438361e-16,332.95598310815933,984.0
values_42,0.0,16.0,723.0,5940.0,6.106226635438361e-16,288.65027124793664,4673.0
values_37,0.0,16.0,725.0,5927.0,6.106226635438361e-16,288.65027124793664,4234.0
values_10,0.0,16.0,724.0,5940.0,6.106226635438361e-16,288.65027124793664,3808.0
values_67,0.0,32.0,521.0,5821.0,6.106226635438361e-16,288.65027124793664,126.0
values_35,0.0,8.0,435.0,5377.0,6.106226635438361e-16,225.59104849630216,778.0
