104,116,70,80,45,14,56,60,83,46,45,3,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,41,21,32,84,75,81,11,111,55,51,32,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,98,48,109,107,37,69,61,3,102,34,72,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,21,97,92,18,23,96,81,20,73,71,11,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,69,114,126,126,24,29,88,84,54,32,78,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,77,95,12,60,28,111,111,15,56,38,74,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,7,17,8,76,112,37,103,85,104,70,90,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,18,25,47,56,75,13,96,71,16,10,57,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,5,110,44,30,106,81,88,121,49,41,29,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,106,115,60,17,113,7,19,36,87,53,40,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,14,87,27,65,13,127,40,39,11,84,47,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,92,86,45,20,58,28,40,55,5,84,82,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,124,19,50,78,89,103,6,97,47,80,107,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
