66,49,123,18,122,73,21,61,111,104,3,76,49,56,81,0,0,0,0,0,0,0,0,0,0,0,0,0
27,114,10,127,11,47,85,111,53,61,50,118,105,71,67,0,0,0,0,0,0,0,0,0,0,0,0,0
31,123,115,67,75,2,29,55,8,122,53,111,4,76,78,0,0,0,0,0,0,0,0,0,0,0,0,0
49,80,46,21,107,80,119,64,125,10,66,41,62,93,13,0,0,0,0,0,0,0,0,0,0,0,0,0
19,78,87,68,121,57,63,12,87,88,85,24,28,83,40,0,0,0,0,0,0,0,0,0,0,0,0,0
83,84,13,15,13,12,82,120,78,11,113,118,62,83,22,0,0,0,0,0,0,0,0,0,0,0,0,0
62,66,88,81,108,44,109,124,100,86,7,29,60,60,99,0,0,0,0,0,0,0,0,0,0,0,0,0
62,72,74,106,7,110,20,19,15,56,19,60,97,4,39,0,0,0,0,0,0,0,0,0,0,0,0,0
126,49,59,49,76,66,27,74,125,65,103,107,65,54,88,0,0,0,0,0,0,0,0,0,0,0,0,0
45,17,59,103,86,78,104,52,88,94,126,27,98,103,72,0,0,0,0,0,0,0,0,0,0,0,0,0
68,98,53,109,95,18,103,80,83,62,9,81,25,117,29,0,0,0,0,0,0,0,0,0,0,0,0,0
6,10,45,70,15,46,48,58,97,57,3,121,105,17,30,0,0,0,0,0,0,0,0,0,0,0,0,0
61,22,97,68,44,72,5,104,21,56,53,118,69,100,124,0,0,0,0,0,0,0,0,0,0,0,0,0
44,111,86,35,93,11,83,65,111,121,9,73,31,5,47,0,0,0,0,0,0,0,0,0,0,0,0,0
58,62,92,40,41,70,61,92,45,60,18,75,96,22,94,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
