108,100,84,43,73,103,87,90,89,38,17,126,86,86,71,25,93,77,58,42,71,101,77,28,87,40,0,0
57,4,81,23,121,61,121,27,62,54,41,27,117,22,119,32,102,27,21,48,25,15,79,93,32,4,0,0
115,68,72,19,17,33,98,75,112,127,57,114,100,94,59,59,98,64,103,27,103,115,21,121,52,64,0,0
125,67,45,83,13,48,123,65,51,93,84,57,59,9,87,32,17,38,125,71,67,17,100,127,85,17,0,0
18,40,41,40,77,114,98,117,14,19,4,91,30,40,84,78,98,7,121,58,38,10,2,67,64,65,0,0
124,75,74,90,26,48,21,34,6,126,34,112,72,81,36,46,80,22,83,66,23,85,112,80,82,35,0,0
15,37,72,123,31,96,82,8,76,110,62,82,51,16,118,25,7,73,4,38,38,98,77,50,117,71,0,0
9,33,90,88,28,36,24,80,16,14,59,25,27,9,53,25,13,115,72,24,98,75,94,36,104,127,0,0
56,23,10,123,103,11,64,32,4,94,52,115,47,45,23,16,101,53,73,37,13,44,51,114,61,112,0,0
84,102,87,45,72,70,96,62,95,75,9,119,38,96,73,59,9,66,117,13,125,124,108,37,14,102,0,0
39,103,43,77,84,102,43,8,115,7,11,127,26,36,26,116,33,49,61,45,112,40,108,56,51,83,0,0
30,38,51,67,123,111,47,10,18,56,72,25,28,23,101,21,80,122,71,90,21,37,70,9,36,93,0,0
2,121,80,20,60,37,62,8,103,91,74,121,69,48,13,113,63,115,63,66,94,122,76,49,109,41,0,0
43,82,122,118,122,65,60,13,29,71,29,62,104,20,20,38,50,49,120,9,121,111,94,49,55,77,0,0
86,5,64,79,80,16,118,56,54,8,33,72,28,74,111,46,115,42,19,12,24,77,51,28,38,57,0,0
111,107,18,24,2,96,22,47,47,43,124,50,93,74,80,50,46,67,111,79,28,90,99,81,42,102,0,0
117,91,34,23,106,75,41,98,89,64,119,54,43,21,21,89,21,35,90,99,39,119,67,7,69,28,0,0
101,19,88,17,56,22,38,50,111,125,18,90,124,14,95,8,104,62,89,56,72,125,44,29,5,120,0,0
121,65,57,24,45,3,104,88,71,23,66,117,3,113,66,83,90,11,117,71,9,31,42,30,60,110,0,0
64,103,111,8,62,20,24,2,95,124,52,5,40,82,117,27,83,71,52,45,19,44,124,103,122,91,0,0
118,101,122,13,27,7,77,114,68,67,92,92,127,36,17,125,64,34,83,122,75,83,75,67,34,85,0,0
51,3,21,89,73,114,60,44,64,62,31,57,114,45,27,58,62,98,114,111,90,18,14,116,33,41,0,0
14,6,8,65,58,22,91,74,28,54,13,38,78,116,39,64,81,9,117,80,44,26,72,27,110,14,0,0
119,91,92,4,122,8,93,84,88,52,116,103,70,80,126,5,81,91,111,6,70,93,64,48,108,35,0,0
7,2,111,88,67,35,111,93,120,13,90,51,46,80,118,121,101,51,25,113,24,25,83,54,40,63,0,0
4,57,68,109,53,59,50,28,83,80,5,102,56,4,50,43,49,87,31,111,94,98,102,78,75,121,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
