79,97,108,58,103,62,22,103,21,22,92,120,119,119,69,4,18,105,103,46,24,28,84,59,5,33,11,0
105,50,40,15,57,71,124,88,31,14,79,14,91,117,121,33,118,56,98,51,42,25,67,3,40,18,115,0
80,120,50,112,81,8,95,14,105,87,88,39,107,60,16,33,62,115,123,97,67,69,44,124,39,32,112,0
101,12,14,3,8,94,8,51,54,115,62,45,98,14,79,15,14,126,111,84,75,75,64,34,55,25,92,0
61,116,42,79,105,82,97,34,54,54,52,8,16,60,39,98,114,84,126,28,54,95,106,109,23,105,50,0
5,58,99,63,71,1,113,82,74,124,120,12,31,1,43,14,77,117,26,127,49,105,63,72,85,80,1,0
125,68,47,73,79,109,114,81,41,83,68,110,33,23,72,43,125,98,75,10,112,13,46,54,97,103,9,0
43,117,85,82,84,70,59,81,81,114,7,104,92,21,116,127,2,47,27,73,90,3,28,114,95,62,68,0
103,49,94,98,78,30,94,114,42,97,54,6,127,5,119,93,5,47,37,96,75,49,38,63,15,73,80,0
109,12,112,58,50,123,106,66,31,4,108,63,50,70,11,65,90,41,77,6,3,35,46,104,49,37,79,0
122,25,114,97,53,55,10,50,120,10,97,123,95,123,49,92,44,48,76,95,15,70,86,27,126,5,82,0
126,106,123,80,81,112,95,40,109,113,35,46,11,75,3,3,44,85,41,65,121,43,104,19,51,112,7,0
100,47,30,9,9,62,22,7,8,64,33,105,11,81,38,36,18,109,96,69,53,15,38,77,7,32,76,0
99,117,4,105,92,48,68,74,101,42,35,19,111,33,79,54,79,43,45,54,77,66,111,66,79,10,35,0
90,70,124,38,32,98,5,35,80,96,4,33,47,98,65,14,1,127,29,88,87,3,76,56,109,120,126,0
81,97,114,57,52,94,1,38,36,20,107,126,102,64,17,12,71,71,122,79,119,10,108,3,126,17,89,0
121,91,78,32,3,98,71,69,3,61,26,68,96,46,46,17,111,2,101,34,65,24,38,31,25,1,19,0
40,93,21,50,86,18,56,111,64,80,101,73,13,74,58,10,94,92,43,67,66,26,46,45,86,64,25,0
22,115,62,88,61,61,75,94,98,102,118,56,55,13,38,15,114,36,88,92,125,105,124,76,92,40,3,0
11,23,77,28,17,39,125,127,60,85,70,42,108,67,82,95,93,58,114,63,36,112,110,72,28,61,79,0
22,40,53,71,105,112,103,20,50,68,69,24,15,110,109,24,32,118,73,120,40,16,5,45,120,115,78,0
76,107,21,9,25,104,97,18,119,88,53,78,74,106,88,47,126,49,95,30,11,76,102,60,52,77,30,0
82,121,82,59,54,76,23,54,24,110,19,88,22,14,84,120,88,76,63,77,6,123,80,42,50,3,43,0
15,92,6,114,120,53,44,38,91,78,10,20,100,62,105,35,127,20,3,41,51,65,120,27,118,112,47,0
46,104,31,41,35,121,67,51,66,27,33,25,4,13,17,104,108,53,75,29,118,84,114,116,29,14,61,0
77,57,24,109,55,82,47,102,46,81,27,30,95,127,54,87,126,95,123,71,104,127,90,94,4,78,36,0
69,124,2,61,102,17,13,40,73,84,41,34,68,107,118,94,84,34,35,34,57,124,57,113,40,44,31,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
