ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Clock_Cycles
values_27,0.0,16.0,1001.0,8411.0,6.106226635438361e-16,288.65027124793664,2613.0
values_84,0.0,16.0,447.0,7085.0,6.106226635438361e-16,298.1509274884567,73.0
values_65,0.0,8.0,877.0,6902.0,6.106226635438361e-16,332.95598310815933,5080.0
values_96,0.0,16.0,956.0,8438.0,6.106226635438361e-16,288.65027124793664,11565.0
values_28,0.0,16.0,1001.0,8411.0,6.106226635438361e-16,288.65027124793664,2270.0
values_54,0.0,16.0,1002.0,8489.0,6.106226635438361e-16,288.65027124793664,721.0
values_15,0.0,16.0,957.0,8424.0,6.106226635438361e-16,288.65027124793664,6405.0
values_87,0.0,16.0,447.0,7085.0,6.106226635438361e-16,298.1509274884567,73.0
values_59,0.0,16.0,1002.0,8489.0,6.106226635438361e-16,288.65027124793664,879.0
values_5,0.0,16.0,957.0,8424.0,6.106226635438361e-16,288.65027124793664,12713.0
values_92,0.0,16.0,956.0,8438.0,6.106226635438361e-16,288.65027124793664,12021.0
values_0,0.0,16.0,957.0,8424.0,6.106226635438361e-16,288.65027124793664,15594.0
values_77,0.0,16.0,501.0,7037.0,6.106226635438361e-16,217.8554308985933,255.0
values_17,0.0,16.0,957.0,8424.0,6.106226635438361e-16,288.65027124793664,12712.0
values_12,0.0,16.0,957.0,8424.0,6.106226635438361e-16,288.65027124793664,15678.0
values_33,0.0,8.0,877.0,6902.0,6.106226635438361e-16,332.95598310815933,14199.0
values_25,0.0,16.0,1001.0,8411.0,6.106226635438361e-16,288.65027124793664,2479.0
values_19,0.0,16.0,957.0,8424.0,6.106226635438361e-16,288.65027124793664,12632.0
values_97,0.0,16.0,956.0,8438.0,6.106226635438361e-16,288.65027124793664,8985.0
values_81,0.0,16.0,447.0,7085.0,6.106226635438361e-16,298.1509274884567,73.0
values_8,0.0,16.0,957.0,8424.0,6.106226635438361e-16,288.65027124793664,7468.0
values_73,0.0,16.0,501.0,7037.0,6.106226635438361e-16,217.8554308985933,170.0
values_89,0.0,16.0,447.0,7085.0,6.106226635438361e-16,298.1509274884567,73.0
values_82,0.0,16.0,447.0,7085.0,6.106226635438361e-16,298.1509274884567,73.0
values_34,0.0,8.0,877.0,6902.0,6.106226635438361e-16,332.95598310815933,5213.0
values_70,0.0,16.0,501.0,7037.0,6.106226635438361e-16,217.8554308985933,170.0
values_29,0.0,16.0,1001.0,8411.0,6.106226635438361e-16,288.65027124793664,2588.0
values_51,0.0,16.0,1002.0,8489.0,6.106226635438361e-16,288.65027124793664,882.0
values_57,0.0,16.0,1002.0,8489.0,6.106226635438361e-16,288.65027124793664,731.0
values_88,0.0,16.0,447.0,7085.0,6.106226635438361e-16,298.1509274884567,49.0
values_23,0.0,16.0,1001.0,8411.0,6.106226635438361e-16,288.65027124793664,3049.0
values_45,0.0,8.0,875.0,7008.0,6.106226635438361e-16,332.95598310815933,637.0
values_66,0.0,8.0,877.0,6902.0,6.106226635438361e-16,332.95598310815933,9906.0
values_36,0.0,8.0,877.0,6902.0,6.106226635438361e-16,332.95598310815933,4898.0
values_56,0.0,16.0,1002.0,8489.0,6.106226635438361e-16,288.65027124793664,886.0
values_26,0.0,16.0,1001.0,8411.0,6.106226635438361e-16,288.65027124793664,2148.0
values_43,0.0,8.0,875.0,7008.0,6.106226635438361e-16,332.95598310815933,1661.0
values_52,0.0,16.0,1002.0,8489.0,6.106226635438361e-16,288.65027124793664,574.0
values_98,0.0,16.0,956.0,8438.0,6.106226635438361e-16,288.65027124793664,12901.0
values_61,0.0,8.0,877.0,6902.0,6.106226635438361e-16,332.95598310815933,5060.0
values_44,0.0,8.0,875.0,7008.0,6.106226635438361e-16,332.95598310815933,1249.0
values_68,0.0,8.0,877.0,6902.0,6.106226635438361e-16,332.95598310815933,6090.0
values_41,0.0,8.0,875.0,7008.0,6.106226635438361e-16,332.95598310815933,1266.0
values_85,0.0,16.0,447.0,7085.0,6.106226635438361e-16,298.1509274884567,73.0
values_79,0.0,16.0,501.0,7037.0,6.106226635438361e-16,217.8554308985933,250.0
