ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Clock_Cycles
values_27,6.0,8.0,313.0,3463.0,6.661338147750939e-16,218.82869471531484,388.0
values_84,6.0,8.0,313.0,3463.0,6.661338147750939e-16,218.82869471531484,45.0
values_65,6.0,8.0,313.0,3463.0,6.661338147750939e-16,218.82869471531484,17.0
values_96,6.0,8.0,313.0,3463.0,6.661338147750939e-16,218.82869471531484,516.0
values_28,6.0,8.0,313.0,3463.0,6.661338147750939e-16,218.82869471531484,106.0
values_54,6.0,8.0,313.0,3463.0,6.661338147750939e-16,218.82869471531484,83.0
values_15,6.0,8.0,313.0,3463.0,6.661338147750939e-16,218.82869471531484,97.0
values_87,6.0,8.0,313.0,3463.0,6.661338147750939e-16,218.82869471531484,30.0
values_59,6.0,8.0,313.0,3463.0,6.661338147750939e-16,218.82869471531484,402.0
values_5,6.0,8.0,313.0,3463.0,6.661338147750939e-16,218.82869471531484,78.0
values_92,6.0,8.0,313.0,3463.0,6.661338147750939e-16,218.82869471531484,210.0
values_0,6.0,8.0,313.0,3463.0,6.661338147750939e-16,218.82869471531484,128.0
values_77,6.0,8.0,313.0,3463.0,6.661338147750939e-16,218.82869471531484,355.0
values_17,6.0,8.0,313.0,3463.0,6.661338147750939e-16,218.82869471531484,17.0
values_12,6.0,8.0,313.0,3463.0,6.661338147750939e-16,218.82869471531484,495.0
values_33,6.0,8.0,313.0,3463.0,6.661338147750939e-16,218.82869471531484,73.0
values_25,6.0,8.0,313.0,3463.0,6.661338147750939e-16,218.82869471531484,29.0
values_19,6.0,8.0,313.0,3463.0,6.661338147750939e-16,218.82869471531484,532.0
values_97,6.0,8.0,313.0,3463.0,6.661338147750939e-16,218.82869471531484,349.0
values_81,6.0,8.0,313.0,3463.0,6.661338147750939e-16,218.82869471531484,134.0
values_8,6.0,8.0,313.0,3463.0,6.661338147750939e-16,218.82869471531484,151.0
values_73,6.0,8.0,313.0,3463.0,6.661338147750939e-16,218.82869471531484,149.0
values_89,6.0,8.0,313.0,3463.0,6.661338147750939e-16,218.82869471531484,450.0
values_82,6.0,8.0,313.0,3463.0,6.661338147750939e-16,218.82869471531484,212.0
values_34,6.0,8.0,313.0,3463.0,6.661338147750939e-16,218.82869471531484,325.0
values_70,6.0,8.0,313.0,3463.0,6.661338147750939e-16,218.82869471531484,63.0
values_29,6.0,8.0,313.0,3463.0,6.661338147750939e-16,218.82869471531484,88.0
values_51,6.0,8.0,313.0,3463.0,6.661338147750939e-16,218.82869471531484,574.0
