ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Clock_Cycles
values_27,0.0,8.0,750.0,5120.0,6.661338147750939e-16,222.77716301762638,12024.0
values_84,0.0,8.0,649.0,4773.0,0.04873727519164173,284.1881789865674,2454.0
values_65,0.0,8.0,742.0,5028.0,6.661338147750939e-16,204.14876995504483,8717.0
values_96,0.0,8.0,649.0,4773.0,0.04873727519164173,284.1881789865674,2462.0
values_28,0.0,8.0,670.0,4773.0,0.04873727519164173,284.1881789865674,9465.0
values_54,0.0,8.0,618.0,4790.0,6.661338147750939e-16,201.8653693091787,654.0
values_15,0.0,8.0,664.0,4773.0,0.04873727519164173,284.1881789865674,5394.0
values_87,0.0,8.0,739.0,5028.0,6.661338147750939e-16,204.14876995504483,5998.0
values_59,0.0,8.0,670.0,4829.0,6.661338147750939e-16,221.26819750797634,10264.0
values_5,0.0,8.0,750.0,5120.0,6.661338147750939e-16,222.77716301762638,11918.0
values_92,0.0,16.0,420.0,4636.0,6.661338147750939e-16,207.95220936467462,478.0
values_0,0.0,8.0,742.0,4972.0,6.661338147750939e-16,240.86003365007574,12837.0
values_77,0.0,8.0,750.0,5120.0,6.661338147750939e-16,222.77716301762638,11945.0
values_17,0.0,8.0,649.0,4773.0,0.04873727519164173,284.1881789865674,2464.0
values_12,0.0,16.0,377.0,4484.0,6.661338147750939e-16,246.1721784837204,307.0
values_33,0.0,8.0,649.0,4773.0,0.04873727519164173,284.1881789865674,2469.0
values_25,0.0,16.0,420.0,4636.0,6.661338147750939e-16,207.95220936467462,483.0
values_19,0.0,8.0,643.0,4767.0,0.04873727619164536,284.1881790673306,1416.0
values_97,0.0,8.0,750.0,5120.0,6.661338147750939e-16,222.77716301762638,11950.0
values_81,0.0,8.0,728.0,4966.0,6.661338147750939e-16,240.8600337080895,3786.0
values_8,0.0,8.0,725.0,5012.0,6.661338147750939e-16,204.14876995504483,2082.0
values_73,0.0,8.0,670.0,4773.0,0.04873727519164173,284.1881789865674,9457.0
values_89,0.0,8.0,664.0,4773.0,0.04873727519164173,284.1881789865674,6631.0
values_82,0.0,8.0,670.0,4829.0,6.661338147750939e-16,221.26819750797634,10258.0
values_34,0.0,16.0,377.0,4484.0,6.661338147750939e-16,246.1721784837204,306.0
values_70,0.0,8.0,664.0,4773.0,0.04873727519164173,284.1881789865674,5397.0
values_29,0.0,8.0,643.0,4767.0,0.04873727619164536,284.1881790673306,1423.0
values_51,0.0,8.0,670.0,4829.0,6.661338147750939e-16,221.26819750797634,10266.0
values_57,0.0,8.0,742.0,4972.0,6.661338147750939e-16,240.86003365007574,12823.0
values_88,0.0,8.0,739.0,5028.0,6.661338147750939e-16,204.14876995504483,5986.0
values_23,0.0,8.0,725.0,5012.0,6.661338147750939e-16,204.14876995504483,2116.0
values_45,0.0,8.0,670.0,4835.0,6.661338147750939e-16,221.26819745901653,11079.0
values_66,0.0,8.0,670.0,4773.0,0.04873727519164173,284.1881789865674,9469.0
values_36,0.0,8.0,739.0,5028.0,6.661338147750939e-16,204.14876995504483,5993.0
values_56,0.0,8.0,739.0,5034.0,6.661338147750939e-16,204.14876991336797,7973.0
values_26,0.0,8.0,670.0,4773.0,0.04873727519164173,284.1881789865674,9470.0
values_43,0.0,8.0,664.0,4773.0,0.04873727519164173,284.1881789865674,5456.0
values_52,0.0,8.0,670.0,4835.0,6.661338147750939e-16,221.26819745901653,11079.0
values_98,0.0,16.0,330.0,4328.0,6.661338147750939e-16,246.1721786049206,84.0
values_61,0.0,16.0,335.0,4570.0,6.661338147750939e-16,207.95220936467462,188.0
values_44,0.0,8.0,670.0,4829.0,6.661338147750939e-16,221.26819750797634,10256.0
values_68,0.0,16.0,335.0,4570.0,6.661338147750939e-16,207.95220936467462,188.0
values_41,0.0,8.0,739.0,5028.0,6.661338147750939e-16,204.14876995504483,6007.0
values_85,0.0,8.0,670.0,4829.0,6.661338147750939e-16,221.26819750797634,10247.0
values_79,0.0,8.0,670.0,4773.0,0.04873727519164173,284.1881789865674,9440.0
values_71,0.0,8.0,619.0,4747.0,6.661338147750939e-16,246.1721784837204,1157.0
values_63,0.0,8.0,664.0,4773.0,0.04873727519164173,284.1881789865674,6624.0
values_20,0.0,8.0,725.0,5012.0,6.661338147750939e-16,204.14876995504483,2081.0
values_74,0.0,8.0,649.0,4829.0,6.661338147750939e-16,221.26819750797634,2900.0
values_72,0.0,8.0,664.0,4767.0,0.04873727619164536,284.1881790673306,4828.0
values_86,0.0,8.0,643.0,4773.0,0.04873727519164173,284.1881789865674,1731.0
values_75,0.0,8.0,682.0,4932.0,6.661338147750939e-16,240.8600337080895,901.0
values_55,0.0,8.0,739.0,5034.0,6.661338147750939e-16,204.14876991336797,7996.0
values_14,0.0,8.0,664.0,4773.0,0.04873727519164173,284.1881789865674,5420.0
values_47,0.0,8.0,750.0,5120.0,6.661338147750939e-16,222.77716301762638,11901.0
values_91,0.0,8.0,670.0,4835.0,6.661338147750939e-16,221.26819745901653,11101.0
values_64,0.0,8.0,742.0,4972.0,6.661338147750939e-16,240.86003365007574,12827.0
values_11,0.0,8.0,618.0,4790.0,6.661338147750939e-16,201.8653693091787,658.0
values_49,0.0,16.0,330.0,4328.0,6.661338147750939e-16,246.1721786049206,85.0
values_62,0.0,8.0,649.0,4829.0,6.661338147750939e-16,221.26819750797634,2878.0
values_80,0.0,16.0,420.0,4636.0,6.661338147750939e-16,207.95220936467462,464.0
values_39,0.0,8.0,739.0,5028.0,6.661338147750939e-16,204.14876995504483,5995.0
values_90,0.0,16.0,330.0,4328.0,6.661338147750939e-16,246.1721786049206,84.0
values_53,0.0,8.0,618.0,4790.0,6.661338147750939e-16,201.8653693091787,665.0
values_94,0.0,16.0,377.0,4484.0,6.661338147750939e-16,246.1721784837204,307.0
values_7,0.0,8.0,643.0,4773.0,0.04873727519164173,284.1881789865674,1737.0
values_31,0.0,16.0,377.0,4484.0,6.661338147750939e-16,246.1721784837204,303.0
values_93,0.0,8.0,664.0,4825.0,6.661338147750939e-16,221.26819750797634,7295.0
values_38,0.0,16.0,420.0,4636.0,6.661338147750939e-16,207.95220936467462,468.0
values_58,0.0,8.0,649.0,4773.0,0.04873727519164173,284.1881789865674,2464.0
values_78,0.0,16.0,420.0,4636.0,6.661338147750939e-16,207.95220936467462,468.0
values_50,0.0,8.0,739.0,5034.0,6.661338147750939e-16,204.14876991336797,7989.0
values_3,0.0,16.0,335.0,4570.0,6.661338147750939e-16,207.95220936467462,188.0
values_13,0.0,8.0,670.0,4773.0,0.04873727519164173,284.1881789865674,9465.0
values_83,0.0,8.0,619.0,4747.0,6.661338147750939e-16,246.1721784837204,1129.0
values_1,0.0,8.0,670.0,4773.0,0.04873727519164173,284.1881789865674,9461.0
values_21,0.0,8.0,640.0,4782.0,6.661338147750939e-16,229.76903822690926,4270.0
values_32,0.0,8.0,664.0,4773.0,0.04873727519164173,284.1881789865674,6614.0
values_22,0.0,8.0,664.0,4773.0,0.04873727519164173,284.1881789865674,5404.0
values_9,0.0,8.0,670.0,4829.0,6.661338147750939e-16,221.26819750797634,10262.0
values_6,0.0,8.0,742.0,5028.0,6.661338147750939e-16,204.14876995504483,8701.0
values_76,0.0,16.0,330.0,4328.0,6.661338147750939e-16,246.1721786049206,86.0
values_18,0.0,8.0,670.0,4773.0,0.04873727519164173,284.1881789865674,9450.0
values_16,0.0,8.0,643.0,4767.0,0.04873727619164536,284.1881790673306,1418.0
values_40,0.0,16.0,330.0,4328.0,6.661338147750939e-16,246.1721786049206,86.0
values_2,0.0,16.0,330.0,4328.0,6.661338147750939e-16,246.1721786049206,85.0
values_60,0.0,16.0,377.0,4484.0,6.661338147750939e-16,246.1721784837204,301.0
values_99,0.0,8.0,643.0,4767.0,0.04873727619164536,284.1881790673306,1410.0
values_48,0.0,16.0,335.0,4570.0,6.661338147750939e-16,207.95220936467462,190.0
values_69,0.0,8.0,670.0,4835.0,6.661338147750939e-16,221.26819745901653,11095.0
