ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Clock_Cycles
values_27,0.0,8.0,113.0,2488.0,0.08221980395043599,235.2498353251154,283.0
values_84,0.0,8.0,113.0,2488.0,0.08221980395043599,235.2498353251154,550.0
values_65,0.0,8.0,113.0,2488.0,0.08221980395043599,235.2498353251154,96.0
values_96,0.0,8.0,113.0,2488.0,0.08221980395043599,235.2498353251154,570.0
values_28,0.0,8.0,113.0,2488.0,0.08221980395043599,235.2498353251154,441.0
values_54,0.0,8.0,113.0,2488.0,0.08221980395043599,235.2498353251154,298.0
values_15,0.0,8.0,113.0,2488.0,0.08221980395043599,235.2498353251154,192.0
values_87,0.0,8.0,113.0,2488.0,0.08221980395043599,235.2498353251154,556.0
values_59,0.0,8.0,113.0,2488.0,0.08221980395043599,235.2498353251154,537.0
values_5,0.0,8.0,113.0,2488.0,0.08221980395043599,235.2498353251154,320.0
values_92,0.0,8.0,113.0,2488.0,0.08221980395043599,235.2498353251154,23.0
values_0,0.0,8.0,113.0,2488.0,0.08221980395043599,235.2498353251154,203.0
values_77,0.0,8.0,113.0,2488.0,0.08221980395043599,235.2498353251154,432.0
values_17,0.0,8.0,113.0,2488.0,0.08221980395043599,235.2498353251154,52.0
values_12,0.0,8.0,113.0,2488.0,0.08221980395043599,235.2498353251154,58.0
values_33,0.0,8.0,113.0,2488.0,0.08221980395043599,235.2498353251154,19.0
values_25,0.0,8.0,113.0,2488.0,0.08221980395043599,235.2498353251154,383.0
values_19,0.0,8.0,113.0,2488.0,0.08221980395043599,235.2498353251154,13.0
values_97,0.0,8.0,113.0,2488.0,0.08221980395043599,235.2498353251154,118.0
values_81,0.0,8.0,113.0,2488.0,0.08221980395043599,235.2498353251154,165.0
values_8,0.0,8.0,113.0,2488.0,0.08221980395043599,235.2498353251154,97.0
values_73,0.0,8.0,113.0,2488.0,0.08221980395043599,235.2498353251154,85.0
values_89,0.0,8.0,113.0,2488.0,0.08221980395043599,235.2498353251154,10.0
values_82,0.0,8.0,113.0,2488.0,0.08221980395043599,235.2498353251154,40.0
values_34,0.0,8.0,113.0,2488.0,0.08221980395043599,235.2498353251154,261.0
values_70,0.0,8.0,113.0,2488.0,0.08221980395043599,235.2498353251154,113.0
values_29,0.0,8.0,113.0,2488.0,0.08221980395043599,235.2498353251154,479.0
values_51,0.0,8.0,113.0,2488.0,0.08221980395043599,235.2498353251154,7.0
values_57,0.0,8.0,113.0,2488.0,0.08221980395043599,235.2498353251154,13.0
values_88,0.0,8.0,113.0,2488.0,0.08221980395043599,235.2498353251154,79.0
values_23,0.0,8.0,113.0,2488.0,0.08221980395043599,235.2498353251154,119.0
values_45,0.0,8.0,113.0,2488.0,0.08221980395043599,235.2498353251154,177.0
values_66,0.0,8.0,113.0,2488.0,0.08221980395043599,235.2498353251154,272.0
values_36,0.0,8.0,113.0,2488.0,0.08221980395043599,235.2498353251154,507.0
values_56,0.0,8.0,113.0,2488.0,0.08221980395043599,235.2498353251154,116.0
