ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Clock_Cycles
values_27,0.0,16.0,694.0,17067.0,1.1102230246251565e-16,290.78220412910747,391.0
values_84,0.0,8.0,967.0,17200.0,1.1102230246251565e-16,290.78220412910747,3495.0
values_65,0.0,8.0,1089.0,17240.0,1.1102230246251565e-16,290.78220412910747,26250.0
values_96,0.0,16.0,709.0,17083.0,1.1102230246251565e-16,290.78220412910747,504.0
values_28,0.0,16.0,694.0,17067.0,1.1102230246251565e-16,290.78220412910747,390.0
values_54,0.0,8.0,1216.0,17398.0,1.1102230246251565e-16,290.78220412910747,4886.0
values_15,0.0,8.0,1051.0,17240.0,1.1102230246251565e-16,290.78220412910747,22058.0
values_87,0.0,8.0,967.0,17200.0,1.1102230246251565e-16,290.78220412910747,4406.0
values_59,0.0,8.0,1216.0,17398.0,1.1102230246251565e-16,290.78220412910747,28211.0
values_5,0.0,16.0,917.0,17171.0,1.1102230246251565e-16,290.78220412910747,1436.0
values_92,0.0,16.0,709.0,17083.0,1.1102230246251565e-16,290.78220412910747,921.0
values_0,0.0,16.0,917.0,17171.0,1.1102230246251565e-16,290.78220412910747,1126.0
values_77,0.0,8.0,1052.0,17232.0,1.1102230246251565e-16,290.78220412910747,15723.0
values_17,0.0,8.0,1051.0,17240.0,1.1102230246251565e-16,290.78220412910747,17699.0
values_12,0.0,8.0,1051.0,17240.0,1.1102230246251565e-16,290.78220412910747,24229.0
values_33,0.0,8.0,967.0,17200.0,1.1102230246251565e-16,290.78220412910747,3481.0
values_25,0.0,16.0,694.0,17067.0,1.1102230246251565e-16,290.78220412910747,290.0
values_19,0.0,8.0,1051.0,17240.0,1.1102230246251565e-16,290.78220412910747,19024.0
values_97,0.0,16.0,709.0,17083.0,1.1102230246251565e-16,290.78220412910747,646.0
values_81,0.0,8.0,967.0,17200.0,1.1102230246251565e-16,290.78220412910747,1314.0
values_8,0.0,16.0,917.0,17171.0,1.1102230246251565e-16,290.78220412910747,1444.0
values_73,0.0,8.0,1052.0,17232.0,1.1102230246251565e-16,290.78220412910747,15838.0
values_89,0.0,8.0,967.0,17200.0,1.1102230246251565e-16,290.78220412910747,3957.0
values_82,0.0,8.0,967.0,17200.0,1.1102230246251565e-16,290.78220412910747,34358.0
values_34,0.0,8.0,967.0,17200.0,1.1102230246251565e-16,290.78220412910747,3732.0
values_70,0.0,8.0,1052.0,17232.0,1.1102230246251565e-16,290.78220412910747,38443.0
values_29,0.0,16.0,694.0,17067.0,1.1102230246251565e-16,290.78220412910747,391.0
values_51,0.0,8.0,1216.0,17398.0,1.1102230246251565e-16,290.78220412910747,4689.0
values_57,0.0,8.0,1216.0,17398.0,1.1102230246251565e-16,290.78220412910747,3631.0
values_88,0.0,8.0,967.0,17200.0,1.1102230246251565e-16,290.78220412910747,2747.0
values_23,0.0,16.0,694.0,17067.0,1.1102230246251565e-16,290.78220412910747,291.0
values_45,0.0,8.0,1052.0,17232.0,1.1102230246251565e-16,290.78220412910747,15457.0
values_66,0.0,8.0,1089.0,17240.0,1.1102230246251565e-16,290.78220412910747,31279.0
values_36,0.0,8.0,967.0,17200.0,1.1102230246251565e-16,290.78220412910747,3238.0
