99,21,11,29,52,35,40,78,38,79,73,78,69,42,7,43,93,102,127,117,13,52,88,0,0,0,0,0
102,92,96,69,9,107,110,17,99,80,44,95,18,44,26,77,124,61,20,66,96,65,82,0,0,0,0,0
90,45,3,35,26,62,36,100,29,92,33,60,43,78,28,68,107,15,88,86,34,47,115,0,0,0,0,0
123,112,33,19,108,80,41,34,103,106,86,79,12,21,104,84,119,57,78,124,113,81,122,0,0,0,0,0
9,88,79,60,113,34,5,10,44,23,106,117,116,118,117,75,30,66,116,85,16,12,40,0,0,0,0,0
124,24,127,26,41,105,50,33,115,27,41,110,61,13,125,49,53,61,18,5,82,20,10,0,0,0,0,0
1,5,22,44,57,35,12,82,81,52,121,36,107,70,15,39,114,59,52,56,60,78,28,0,0,0,0,0
36,53,102,10,29,43,4,60,14,40,2,37,9,84,105,86,78,16,93,110,113,21,103,0,0,0,0,0
83,30,110,23,88,79,53,45,51,64,97,2,25,83,28,25,9,5,17,126,13,127,14,0,0,0,0,0
123,67,6,8,41,88,2,64,86,63,100,28,44,16,40,77,16,95,78,92,43,54,119,0,0,0,0,0
114,106,28,61,86,74,17,57,92,42,93,92,119,84,73,54,60,98,77,2,15,56,64,0,0,0,0,0
117,63,88,37,105,23,37,108,55,94,46,76,51,114,113,109,60,15,57,31,62,40,23,0,0,0,0,0
7,34,88,99,87,44,24,2,121,11,25,91,58,7,113,36,121,71,76,15,122,43,112,0,0,0,0,0
123,108,2,109,18,108,108,104,113,62,108,86,122,2,24,47,29,110,91,78,93,71,35,0,0,0,0,0
17,30,85,16,26,33,59,44,28,108,43,27,23,64,74,10,47,80,49,126,10,119,121,0,0,0,0,0
13,105,44,109,34,126,85,105,39,66,124,97,21,32,67,110,69,52,42,118,78,16,53,0,0,0,0,0
42,58,48,24,95,88,52,75,32,49,98,50,34,9,81,71,102,26,66,74,85,58,95,0,0,0,0,0
68,48,11,10,118,89,125,35,114,96,39,32,108,120,36,33,41,2,102,38,63,1,107,0,0,0,0,0
91,93,73,42,127,83,52,45,111,73,126,68,30,55,27,12,84,11,87,65,45,113,20,0,0,0,0,0
113,52,110,109,68,51,45,96,58,4,107,95,51,37,57,45,109,74,38,42,95,119,78,0,0,0,0,0
43,123,87,20,104,68,58,96,95,107,63,125,41,18,82,24,56,119,59,18,5,83,84,0,0,0,0,0
40,119,20,11,87,55,117,66,68,107,96,124,5,32,48,107,70,126,56,69,78,61,42,0,0,0,0,0
2,88,6,83,96,31,70,51,110,40,5,69,11,14,85,76,42,43,109,121,35,29,76,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
