36,89,79,114,32,5,61,39,61,53,69,106,42,26,100,110,124,94,66,50,38,92,104,73,30,0,0,0
53,127,115,53,124,84,119,63,76,115,123,6,103,14,20,50,114,40,11,2,99,19,15,3,70,0,0,0
39,19,47,59,72,117,53,90,12,13,40,15,72,112,67,72,82,13,71,56,113,115,1,56,24,0,0,0
36,25,78,8,42,107,70,83,64,31,118,115,99,38,46,80,95,53,113,75,49,51,38,54,47,0,0,0
120,77,121,111,119,54,43,120,7,82,51,89,39,109,118,127,55,46,52,72,59,39,88,16,15,0,0,0
10,32,93,9,101,79,30,80,84,88,116,125,13,17,92,73,115,27,5,21,15,108,1,35,63,0,0,0
34,66,77,86,108,48,81,35,70,10,26,63,59,24,82,85,85,56,1,115,11,78,87,72,115,0,0,0
64,22,71,82,101,81,109,15,52,118,55,38,52,113,17,108,8,67,32,126,21,106,34,109,98,0,0,0
24,29,82,117,9,39,31,105,40,70,112,42,14,52,85,68,53,72,60,16,45,27,94,52,62,0,0,0
127,101,124,55,63,64,21,70,109,104,20,70,85,72,37,110,126,7,68,58,17,41,120,65,19,0,0,0
65,91,89,117,23,9,80,48,123,22,40,68,25,98,104,43,115,10,50,63,99,22,20,9,71,0,0,0
69,24,74,8,5,40,58,111,29,117,120,55,65,82,101,103,48,25,35,15,17,64,72,78,38,0,0,0
81,17,30,122,21,21,71,33,116,1,113,8,126,57,64,37,112,125,27,122,113,107,55,21,94,0,0,0
25,102,82,98,116,44,52,77,126,99,85,64,20,87,49,2,119,27,83,94,62,30,106,14,78,0,0,0
111,55,26,35,84,22,30,51,72,41,87,66,27,20,82,119,24,52,46,111,36,20,10,72,112,0,0,0
105,37,71,70,110,109,99,3,38,105,64,125,8,96,89,88,84,41,111,105,30,68,112,36,26,0,0,0
44,121,52,114,63,66,64,74,23,5,105,73,105,3,116,99,124,84,104,35,86,79,49,91,90,0,0,0
54,34,17,88,30,37,111,73,28,5,13,42,37,39,64,60,68,85,11,80,79,62,72,95,117,0,0,0
123,97,68,16,102,82,58,17,62,84,91,79,113,11,63,95,57,52,28,55,126,11,33,90,22,0,0,0
98,41,16,4,117,66,103,112,85,6,45,76,66,44,16,41,108,82,38,116,56,81,42,4,105,0,0,0
15,45,77,47,69,37,75,39,22,20,110,95,107,104,35,101,97,28,5,81,12,14,29,86,28,0,0,0
73,105,120,115,118,17,75,23,101,50,28,123,88,75,60,37,115,3,89,88,61,72,81,34,29,0,0,0
17,64,108,123,85,71,78,87,12,5,98,74,86,73,41,47,63,125,103,1,50,48,71,124,100,0,0,0
9,106,82,39,11,57,25,77,65,43,124,56,9,8,17,107,36,82,107,13,78,66,63,72,51,0,0,0
48,81,4,67,102,18,92,68,124,13,72,89,43,4,79,42,72,100,53,2,47,22,97,6,28,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
