97,3,105,52,63,48,25,52,126,7,5,27,109,52,59,95,45,118,107,27,63,54,114,48,96,0,0,0
59,114,85,59,33,73,57,95,77,105,123,107,47,99,12,32,106,64,53,119,22,90,58,43,7,0,0,0
118,23,91,81,2,16,27,119,73,49,24,110,103,95,24,40,79,73,51,88,110,32,61,77,43,0,0,0
13,42,26,79,125,103,127,89,60,97,41,117,40,45,99,109,116,11,47,9,66,14,44,100,101,0,0,0
11,75,11,14,61,66,25,119,83,97,66,110,36,91,84,38,81,42,82,10,96,54,73,101,97,0,0,0
40,84,2,38,109,50,116,93,4,68,84,33,8,93,123,106,75,67,120,99,112,81,1,121,70,0,0,0
127,42,125,100,10,113,52,65,6,50,23,123,59,7,126,98,62,6,75,120,32,10,3,58,18,0,0,0
109,13,100,6,76,44,58,74,26,32,100,13,45,50,85,10,25,73,15,79,53,111,90,80,109,0,0,0
88,127,17,17,115,19,103,28,39,79,113,125,100,84,14,29,98,21,19,112,14,10,58,92,45,0,0,0
110,79,16,19,78,3,87,61,62,91,79,69,115,8,68,51,31,66,50,115,28,6,7,74,96,0,0,0
80,84,105,77,5,64,22,123,93,48,20,35,39,106,99,16,31,10,127,25,94,33,14,31,67,0,0,0
41,7,121,123,35,79,74,104,100,95,5,25,38,34,6,21,49,66,86,116,110,9,41,68,52,0,0,0
58,105,92,38,13,66,64,35,69,45,76,21,111,41,77,118,14,48,24,30,102,108,77,97,84,0,0,0
80,15,99,49,116,49,102,59,82,106,13,111,97,47,79,104,109,111,38,15,70,122,124,9,39,0,0,0
59,23,36,20,114,44,48,94,81,48,54,27,30,81,122,31,64,35,120,83,123,37,21,12,55,0,0,0
41,44,67,21,97,93,92,93,93,68,86,3,81,46,123,65,34,60,22,89,49,88,31,74,81,0,0,0
45,38,70,70,69,49,40,72,54,114,28,64,103,117,45,109,126,111,67,87,16,13,24,65,84,0,0,0
118,5,104,71,121,76,50,56,73,98,40,79,90,16,84,48,95,50,46,107,99,45,35,82,117,0,0,0
44,21,56,12,44,107,108,76,50,101,22,114,47,4,42,71,24,75,3,95,73,99,96,1,50,0,0,0
95,38,44,51,99,110,111,93,6,83,112,81,56,63,32,47,89,109,99,26,12,36,107,56,127,0,0,0
84,78,40,10,94,96,123,52,97,102,37,58,116,116,2,8,121,119,103,122,67,46,22,97,51,0,0,0
112,98,62,82,10,58,7,14,31,64,53,13,3,57,34,39,30,112,64,35,108,110,44,70,63,0,0,0
21,34,108,20,28,63,69,127,16,123,22,64,23,121,76,34,94,28,102,67,23,106,26,102,2,0,0,0
100,125,102,100,67,57,56,100,39,15,96,89,72,71,110,39,54,96,79,19,75,28,110,110,66,0,0,0
117,11,65,39,77,53,43,126,106,42,104,107,9,110,104,116,65,19,56,77,112,48,32,57,111,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
