50,12,104,13,37,-64,54,-109,-109,-73,-26,106,95,75,95,-16,-126,28,83,110,22,30,118,-65,70,78,-124,0
-33,-88,90,-5,59,-13,31,111,-99,-45,-65,-85,70,-3,-45,-35,-96,126,15,116,-12,107,-126,-6,-22,-103,119,0
-12,38,31,93,71,78,116,18,-105,-107,65,-80,-49,-110,126,82,-87,-25,-107,-25,23,50,-92,-89,73,85,17,0
-51,-22,-90,-23,-63,39,85,40,-74,-104,-98,19,-30,-87,12,-14,-62,112,-125,-5,8,95,8,-22,-83,89,-33,0
-36,-107,-123,121,111,-56,88,45,24,-79,-108,-103,57,-35,-118,-28,14,0,-99,-61,72,45,-124,-98,112,-33,33,0
48,-26,79,-37,36,-85,57,-52,113,-104,87,-10,-87,67,-113,-62,-103,115,-91,113,-112,-108,-4,-70,50,-38,94,0
-49,-17,20,-72,20,34,-14,-36,-48,-40,102,-67,-63,13,36,-32,124,-58,-60,66,-32,118,79,-51,-38,-36,-59,0
34,43,-28,-1,67,58,47,-65,-119,-89,48,-84,48,-3,10,25,62,52,-43,50,39,-86,-36,114,119,70,-108,0
-117,-121,-60,25,-69,-118,64,-75,70,-24,-28,9,31,-122,-115,-109,27,-92,-84,-29,-38,-13,-107,9,98,-19,-33,0
-73,-84,124,44,39,-59,126,-121,-2,-65,-84,99,-38,17,91,96,118,119,-60,-111,-5,-50,-51,123,119,-24,69,0
110,50,-93,-3,4,3,36,8,-11,19,-34,-39,-95,-58,-49,-11,62,53,-93,42,74,39,3,-29,17,-95,-46,0
87,17,1,-36,37,-101,106,-61,78,-43,68,-12,-124,102,7,-103,31,-21,16,45,-29,-28,-65,121,2,88,80,0
8,96,-101,-83,38,-122,59,-12,49,36,39,-56,85,73,-51,-70,-4,-41,52,87,99,-49,46,67,-88,32,101,0
-55,124,-77,-10,60,82,53,100,33,-64,63,23,-81,64,57,-126,-111,-62,-67,85,47,4,-115,1,40,-56,-111,0
35,-9,87,-28,-66,-31,-67,-41,48,23,-103,-31,57,-85,94,96,106,7,-41,-41,-32,83,23,-122,57,56,-109,0
12,89,12,15,10,36,-108,98,-73,99,-114,37,31,91,90,-54,-114,69,-28,117,65,26,-39,-42,-121,-121,26,0
114,40,-109,-3,-95,-78,-54,-94,-55,-109,31,-67,-63,41,-63,-59,-38,-106,22,-60,-66,32,-84,117,76,-9,-11,0
-15,92,-88,-90,-117,120,-102,106,-114,-4,68,16,-85,93,-34,-30,-95,-38,-59,-57,0,-61,-95,73,-96,64,-74,0
-122,99,30,38,-112,68,-89,-104,17,89,-57,51,-87,34,-49,1,-104,-82,-113,-48,-6,18,-15,-112,4,-21,107,0
7,102,-5,66,64,-120,-25,-13,-41,-65,-65,73,-1,14,116,-41,117,74,11,33,46,-100,-66,-74,-21,-90,-66,0
32,92,7,63,97,-23,-61,90,-16,-9,94,-45,58,-28,-74,-25,36,71,-30,-92,65,114,-104,34,-40,111,-31,0
104,35,-5,-37,-33,89,-7,23,-104,-115,41,78,-99,-82,3,98,100,64,-53,-12,-50,81,-35,-43,8,-57,-57,0
-52,59,-78,-9,-125,86,-107,-75,103,-38,-115,81,-26,-20,-24,73,53,-10,98,-63,-40,37,29,-55,-90,-116,-124,0
55,120,38,84,-111,4,63,-26,-46,-103,69,70,-43,119,-33,-53,-61,86,-23,63,-91,-54,-7,98,-28,-44,53,0
15,-114,75,47,-57,-23,48,-91,-41,66,123,84,82,41,-50,39,66,37,-74,92,88,115,58,-7,80,-113,-76,0
92,-25,-20,81,-68,-83,-13,7,-68,116,-17,124,26,92,123,-38,28,-9,113,-23,66,14,38,-100,-71,-31,80,0
113,12,5,-102,-75,14,-58,-40,-98,56,-28,69,37,-6,71,47,-26,51,-108,25,112,-48,104,-118,-60,103,11,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
