1,21,-98,78,-24,-36,0,-69,119,-119,86,-71,-10,-74,-62,-58,21,13,-26,7,-61,-91,80,2,-16,0,0,0
32,69,86,-89,8,-78,-51,-99,4,4,-9,27,110,-59,-109,48,-10,-113,76,41,106,121,-126,-67,-108,0,0,0
99,-70,-86,5,59,110,-9,-82,-9,-11,115,-100,38,70,13,-56,-123,-97,-13,113,93,-93,-25,-78,72,0,0,0
78,34,-44,-71,101,-109,37,-88,79,69,-123,104,70,60,-19,80,94,107,105,125,91,-103,-67,39,33,0,0,0
22,0,-36,-123,-66,-65,-89,-27,-64,28,-74,24,54,91,117,41,-126,101,81,-112,109,35,18,-53,54,0,0,0
25,-50,34,29,-76,18,-59,35,-109,-6,8,28,-6,24,-23,-98,89,94,108,-31,-49,85,-78,-5,1,0,0,0
-109,53,124,105,3,-113,-30,-107,-93,-4,-113,-92,99,-103,5,89,100,-94,-89,58,46,7,-15,37,-116,0,0,0
83,56,35,-52,-65,115,-93,-78,-105,-23,-11,126,55,67,117,31,17,-46,-44,13,-56,-24,-17,-105,9,0,0,0
96,63,-74,19,-6,101,-79,-90,-109,21,107,-45,-102,96,30,87,11,50,-125,-113,-13,-14,10,-123,-34,0,0,0
-87,12,110,-17,112,88,-89,61,-34,17,-117,72,12,-61,-46,-25,-16,50,90,-1,-64,123,-98,-32,-126,0,0,0
123,-70,47,119,107,-110,-88,-33,33,5,114,-59,91,-117,111,32,2,-72,-103,-40,-104,20,106,-75,-22,0,0,0
-112,-74,66,-6,-75,-67,-26,-114,91,18,-83,-79,-53,-126,-97,5,9,-107,-71,-17,39,65,92,106,-75,0,0,0
-104,-19,-81,42,2,-48,-97,119,12,-37,7,-50,-113,-83,-7,68,120,-112,-118,-47,-99,-15,-74,100,-15,0,0,0
96,91,4,-59,12,78,76,-28,43,11,-2,-49,2,36,51,-59,-41,104,35,111,103,32,85,50,75,0,0,0
-108,126,117,-122,-119,85,-85,116,85,-74,25,114,-20,-109,-2,31,-6,1,4,59,46,9,115,-9,1,0,0,0
12,88,74,-11,-47,99,-13,-78,-56,-37,40,-15,-80,22,42,85,-28,-109,-50,-112,-62,-18,47,-81,-56,0,0,0
66,82,-106,-82,-91,120,92,-81,-13,-76,118,-60,19,-48,124,-50,28,-117,-103,-59,-27,87,83,89,32,0,0,0
-33,-122,124,85,112,82,83,121,77,-108,64,11,102,-28,-28,70,115,90,-7,-65,46,40,17,-81,2,0,0,0
-117,94,-100,60,58,-80,115,-64,54,-42,124,64,-78,110,43,29,22,86,-80,-47,-94,-11,-80,-45,-108,0,0,0
92,41,105,82,118,111,47,78,38,22,-118,57,25,8,56,74,-17,116,16,-75,-100,-104,27,-18,85,0,0,0
30,-97,64,27,-88,-21,-5,34,-111,125,-50,-103,55,-12,32,-58,103,-86,-102,-30,4,38,30,-7,-108,0,0,0
-4,107,-117,-88,54,91,72,24,-105,-109,47,92,4,-108,-113,-74,-48,-4,116,117,-33,-30,-112,10,-87,0,0,0
-20,103,36,8,-62,120,16,-33,25,-3,112,-48,65,-118,83,-52,-4,2,82,125,87,-122,-73,64,-41,0,0,0
63,80,-10,58,-57,-91,-95,36,-43,-24,-65,5,-17,44,-69,23,118,-58,108,115,-67,90,93,44,26,0,0,0
15,-69,47,-84,-45,-52,57,-31,-71,23,3,-14,26,65,126,-92,-104,11,27,-107,56,95,-106,114,83,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
