ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Clock_Cycles
values_27,3.0,8.0,1204.0,8760.0,6.106226635438361e-16,206.3557573256294,8188.0
values_84,3.0,8.0,1084.0,8562.0,6.106226635438361e-16,206.3557573256294,831.0
values_65,0.0,8.0,1176.0,8991.0,6.106226635438361e-16,206.3727910871046,3933.0
values_96,5.0,8.0,1062.0,8575.0,6.106226635438361e-16,204.77536142851258,3812.0
values_28,3.0,8.0,1102.0,8655.0,6.106226635438361e-16,206.3557573256294,2325.0
values_54,6.0,8.0,1051.0,8538.0,6.106226635438361e-16,204.77536142851258,3535.0
values_15,0.0,8.0,1154.0,9063.0,6.106226635438361e-16,205.7782528037062,4052.0
values_87,3.0,8.0,1084.0,8562.0,6.106226635438361e-16,206.3557573256294,831.0
values_59,3.0,8.0,1193.0,8771.0,6.106226635438361e-16,204.77536142851258,2516.0
values_5,0.0,8.0,1176.0,8991.0,6.106226635438361e-16,206.3727910871046,3933.0
values_92,5.0,8.0,1062.0,8575.0,6.106226635438361e-16,204.77536142851258,3812.0
values_0,0.0,8.0,1149.0,8943.0,6.106226635438361e-16,206.3727910871046,955.0
values_77,0.0,16.0,725.0,8579.0,6.106226635438361e-16,206.3727910871046,209.0
values_17,6.0,8.0,1051.0,8538.0,6.106226635438361e-16,204.77536142851258,3535.0
values_12,0.0,8.0,1176.0,8991.0,6.106226635438361e-16,206.3727910871046,3933.0
values_33,5.0,8.0,1062.0,8575.0,6.106226635438361e-16,204.77536142851258,3812.0
values_25,0.0,8.0,1128.0,9063.0,6.106226635438361e-16,205.7782528037062,1877.0
values_19,3.0,8.0,1084.0,8562.0,6.106226635438361e-16,206.3557573256294,831.0
values_97,0.0,8.0,1154.0,9063.0,6.106226635438361e-16,205.7782528037062,4052.0
values_81,0.0,8.0,1176.0,8991.0,6.106226635438361e-16,206.3727910871046,3933.0
values_8,3.0,8.0,1204.0,8760.0,6.106226635438361e-16,206.3557573256294,8188.0
values_73,0.0,8.0,1300.0,9213.0,6.106226635438361e-16,206.37279138523166,5324.0
