89,95,54,10,105,11,2,-94,114,-76,15,122,104,-91,-55,70,-75,112,24,-43,121,58,62,0,0,0,0,0
70,74,-127,-61,54,-30,-126,27,48,41,-23,44,37,74,100,-55,41,-75,93,15,-51,31,115,0,0,0,0,0
-62,56,112,27,55,-106,-79,58,-61,106,72,26,-87,-52,-34,-125,122,-60,63,123,-52,99,20,0,0,0,0,0
-126,-86,21,-98,36,-87,79,-101,-39,-70,48,-46,-76,-44,81,-4,-117,-28,73,-85,-10,-24,98,0,0,0,0,0
85,-46,26,39,95,-121,33,7,97,71,-4,120,-5,84,12,2,-17,-31,-64,-79,42,70,-78,0,0,0,0,0
-40,108,-43,-78,65,-101,88,-79,-46,92,-29,-5,-76,-116,53,-24,119,46,117,-74,48,-118,-97,0,0,0,0,0
-12,35,-121,123,106,67,-65,23,92,-105,75,33,-117,90,64,96,-96,28,-21,18,16,121,49,0,0,0,0,0
73,-33,4,-116,64,-93,-18,3,-89,-22,33,84,-113,48,-113,-19,-70,64,-3,87,76,-54,85,0,0,0,0,0
19,3,-36,-42,8,83,81,1,24,-12,87,29,46,81,25,-112,-41,20,-53,-9,-101,44,-117,0,0,0,0,0
-45,-108,-93,32,105,123,-125,71,81,24,-71,-107,-5,89,37,-42,-26,-85,68,118,-37,55,22,0,0,0,0,0
27,17,-13,101,-47,-120,-68,103,91,87,-73,-67,0,57,-57,125,-56,127,20,32,126,64,-82,0,0,0,0,0
-52,-47,-127,58,-114,1,-38,89,35,53,-123,-122,-121,126,117,-85,-111,55,127,4,-88,-121,-100,0,0,0,0,0
-10,-14,-92,-103,15,-111,-37,-71,110,-42,-101,-76,-1,-70,-123,0,-84,-44,-113,-92,-80,-93,-22,0,0,0,0,0
93,-75,-47,-102,78,-67,104,-2,-99,45,-119,78,-111,-19,14,-66,-98,68,-75,-126,34,-14,49,0,0,0,0,0
-99,-117,-27,-77,-14,10,52,-20,45,68,50,-104,-81,78,67,54,19,108,-73,98,-74,67,-104,0,0,0,0,0
-61,71,13,-22,-15,108,121,60,-28,54,58,120,-16,-77,4,-94,-48,51,-48,-3,-52,-26,-126,0,0,0,0,0
94,95,86,110,1,-39,61,39,123,-74,-57,126,90,72,-34,-94,1,-37,68,61,115,-96,55,0,0,0,0,0
110,-62,-15,113,-103,21,-7,15,-123,-91,-127,-91,110,47,73,-66,57,17,61,-100,114,74,67,0,0,0,0,0
116,120,-7,7,64,4,-112,-57,58,42,71,-120,114,-115,59,-98,-85,40,81,-3,-106,34,94,0,0,0,0,0
-94,83,-93,109,-85,-98,127,31,-15,86,121,-8,5,89,-33,105,59,16,-25,124,-112,-24,-127,0,0,0,0,0
-103,46,-49,-8,-48,-60,-43,30,-75,-30,81,-43,50,96,-13,-49,-12,18,-78,42,125,-45,67,0,0,0,0,0
83,75,23,-11,88,-102,102,-37,-74,73,19,92,120,68,-33,99,31,-3,84,-74,-99,-15,113,0,0,0,0,0
6,-41,113,-80,-62,85,-103,-62,1,-119,17,113,-108,85,-20,61,-61,34,10,72,24,-72,-31,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
