ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Clock_Cycles
values_27,0.0,8.0,1582.0,8184.0,1.887379141862766e-15,211.3271344040576,3394.0
values_84,1.0,8.0,1633.0,8013.0,1.887379141862766e-15,211.3271344040576,6200.0
values_65,6.0,8.0,1265.0,7833.0,1.887379141862766e-15,211.3271344040576,6603.0
values_96,1.0,8.0,1814.0,8543.0,1.887379141862766e-15,201.32066351237705,8782.0
values_28,0.0,8.0,939.0,7531.0,1.887379141862766e-15,211.3271344040576,1534.0
values_54,6.0,8.0,1507.0,8060.0,1.887379141862766e-15,201.32066351237705,2270.0
values_15,0.0,8.0,1784.0,8592.0,1.887379141862766e-15,211.3271344040576,4137.0
values_87,6.0,8.0,1323.0,8017.0,1.887379141862766e-15,211.3271344040576,8942.0
values_59,1.0,8.0,1419.0,8195.0,1.887379141862766e-15,211.3271344040576,5421.0
values_5,0.0,16.0,462.0,7280.0,1.887379141862766e-15,211.3271344040576,141.0
values_92,1.0,8.0,1633.0,8013.0,1.887379141862766e-15,211.3271344040576,6200.0
values_0,1.0,16.0,951.0,7796.0,1.887379141862766e-15,211.3271344040576,308.0
values_77,6.0,8.0,1219.0,7797.0,1.887379141862766e-15,211.3271344040576,1313.0
values_17,1.0,8.0,1799.0,8478.0,1.887379141862766e-15,201.32066351237705,5070.0
values_12,4.0,8.0,1539.0,8050.0,1.887379141862766e-15,211.3271344040576,4016.0
values_33,6.0,8.0,1517.0,8100.0,1.887379141862766e-15,201.32066351237705,5864.0
values_25,6.0,8.0,1507.0,8060.0,1.887379141862766e-15,201.32066351237705,2270.0
values_19,6.0,8.0,1517.0,8100.0,1.887379141862766e-15,201.32066351237705,5864.0
values_97,0.0,8.0,939.0,7531.0,1.887379141862766e-15,211.3271344040576,1534.0
values_81,6.0,8.0,1265.0,7833.0,1.887379141862766e-15,211.3271344040576,6603.0
values_8,6.0,8.0,1323.0,8017.0,1.887379141862766e-15,211.3271344040576,8942.0
values_73,6.0,8.0,1219.0,7797.0,1.887379141862766e-15,211.3271344040576,1313.0
values_89,6.0,8.0,1517.0,8100.0,1.887379141862766e-15,201.32066351237705,5864.0
values_82,4.0,8.0,1539.0,8050.0,1.887379141862766e-15,211.3271344040576,4016.0
values_34,1.0,8.0,1419.0,8195.0,1.887379141862766e-15,211.3271344040576,5421.0
values_70,0.0,16.0,472.0,7266.0,1.887379141862766e-15,211.3271344040576,431.0
values_29,1.0,8.0,1814.0,8543.0,1.887379141862766e-15,201.32066351237705,8782.0
values_51,1.0,8.0,1814.0,8543.0,1.887379141862766e-15,201.32066351237705,8782.0
values_57,6.0,8.0,1191.0,7810.0,1.887379141862766e-15,211.3271344040576,738.0
values_88,4.0,8.0,1539.0,8050.0,1.887379141862766e-15,211.3271344040576,4016.0
values_23,6.0,8.0,1230.0,7833.0,1.887379141862766e-15,211.3271344040576,2928.0
values_45,0.0,16.0,472.0,7266.0,1.887379141862766e-15,211.3271344040576,431.0
values_66,1.0,16.0,951.0,7796.0,1.887379141862766e-15,211.3271344040576,308.0
values_36,6.0,8.0,1265.0,7833.0,1.887379141862766e-15,211.3271344040576,6603.0
values_56,6.0,8.0,1219.0,7797.0,1.887379141862766e-15,211.3271344040576,1313.0
values_26,0.0,16.0,462.0,7280.0,1.887379141862766e-15,211.3271344040576,141.0
values_43,1.0,8.0,1419.0,8195.0,1.887379141862766e-15,211.3271344040576,5421.0
values_52,0.0,8.0,1582.0,8184.0,1.887379141862766e-15,211.3271344040576,3394.0
values_98,0.0,8.0,939.0,7531.0,1.887379141862766e-15,211.3271344040576,1534.0
values_61,6.0,8.0,1237.0,7821.0,1.887379141862766e-15,211.3271344040576,3762.0
values_44,4.0,8.0,1558.0,8058.0,1.887379141862766e-15,211.3271344040576,13476.0
values_68,6.0,8.0,1507.0,8060.0,1.887379141862766e-15,201.32066351237705,2270.0
values_41,6.0,8.0,1517.0,8100.0,1.887379141862766e-15,201.32066351237705,5864.0
values_85,6.0,8.0,1265.0,7833.0,1.887379141862766e-15,211.3271344040576,6603.0
values_79,6.0,8.0,1517.0,8100.0,1.887379141862766e-15,201.32066351237705,5864.0
values_71,0.0,16.0,472.0,7266.0,1.887379141862766e-15,211.3271344040576,431.0
values_63,4.0,8.0,1408.0,7941.0,1.887379141862766e-15,211.3271344040576,1289.0
values_20,0.0,16.0,472.0,7266.0,1.887379141862766e-15,211.3271344040576,431.0
values_74,0.0,8.0,1886.0,8276.0,1.887379141862766e-15,211.3271344040576,2598.0
values_72,6.0,8.0,1230.0,7833.0,1.887379141862766e-15,211.3271344040576,2928.0
values_86,1.0,8.0,1799.0,8478.0,1.887379141862766e-15,201.32066351237705,5070.0
values_75,4.0,8.0,1558.0,8058.0,1.887379141862766e-15,211.3271344040576,13476.0
values_55,1.0,8.0,1814.0,8543.0,1.887379141862766e-15,201.32066351237705,8782.0
values_14,6.0,8.0,1191.0,7810.0,1.887379141862766e-15,211.3271344040576,738.0
values_47,1.0,8.0,1814.0,8543.0,1.887379141862766e-15,201.32066351237705,8782.0
values_91,1.0,8.0,1633.0,8013.0,1.887379141862766e-15,211.3271344040576,6200.0
values_64,6.0,8.0,1507.0,8060.0,1.887379141862766e-15,201.32066351237705,2270.0
values_11,1.0,8.0,1633.0,8013.0,1.887379141862766e-15,211.3271344040576,6200.0
values_49,1.0,8.0,1419.0,8195.0,1.887379141862766e-15,211.3271344040576,5421.0
values_62,1.0,8.0,1476.0,8164.0,1.887379141862766e-15,211.3271344040576,1507.0
values_80,6.0,8.0,1237.0,7821.0,1.887379141862766e-15,211.3271344040576,3762.0
values_39,1.0,8.0,1633.0,8013.0,1.887379141862766e-15,211.3271344040576,6200.0
values_90,1.0,8.0,1799.0,8478.0,1.887379141862766e-15,201.32066351237705,5070.0
values_53,1.0,8.0,1799.0,8478.0,1.887379141862766e-15,201.32066351237705,5070.0
values_94,0.0,16.0,472.0,7266.0,1.887379141862766e-15,211.3271344040576,431.0
values_7,6.0,8.0,1323.0,8017.0,1.887379141862766e-15,211.3271344040576,8942.0
values_31,0.0,8.0,1924.0,8371.0,1.887379141862766e-15,211.3271344040576,8270.0
